package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
171233319784000,20170503,복무관리,"출장결과보고서 5/1 - 소방위 한대현",현장대응단-3981,한대현,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955109
171233319788000,20170503,복무관리,"휴가 결재 신청 (2017-05-08)",현장대응단-3982,김혁진,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955108
171233319791000,20170503,화재진압운영,소방활동자료조사서(연세예가),현장대응단-3884,조두진,영구,현장대응단,비공개,,
171233319799000,20170504,소방예방및검사지도업무,"소방활동 자료조사서(선진순외1인건물)",망우119안전센터-2063,박정용,5년,망우119안전센터,비공개,,
171233319800000,20170503,기록관리,"근무일지 결재 요청(2017.04.29.)",노량진119안전센터-1972,심현정,5년,노량진119안전센터,비공개,,
171233319805000,20170504,일반업무관리,"2017년 4월중 보건안전 실적 보고",면목119안전센터-1756,박현원,3년,면목119안전센터,공개,,
171233319813000,20170504,동북4구개발계획수립,"「우이-신설 경전철 신규역세권 도시관리계획 용역」 제안서 심사위원회 결과 보고",동북권사업단-4513,양효진,영구,동북권사업단,비공개,,
171233319815000,20170503,업무계획및보고관리,"종합상황실 근무일지 (2017-5-3/ 2팀 주간)",종합상황실-5269,강건욱,5년,종합상황실,공개,,
171233319821000,20170503,화재진압운영,소방활동자료조사서(휘가로하우스),현장대응단-3885,조두진,영구,현장대응단,비공개,,
171233319827000,20170504,복무관리,"휴가 결재 신청 (소방사 최우영)",상도119안전센터-1896,최우영,3년,상도119안전센터,공개,,
171233319830000,20170504,소방장비관리,"공기호흡기 등지게 인수증 제출(구조대)",현장대응단-3887,손병수,5년,현장대응단,공개,,
171233319847000,20170504,배수지가압장기전설비관리,"신정배수지외 2개소 전동구동장치 구매설치 시행",시설관리과-9086,정진호,5년,시설관리과,비공개,,
171233319858000,20170504,급여및수당관리,"2017년 4월분 초과근무수당 지급",운영기획과-6154,강미리,5년,운영기획과,공개,,
171233319862000,20170503,복무관리,"휴가 결재 신청 (2017-05-04)",현장대응단-3396,김영기,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955107
171233319863000,20170503,긴급구조통제단운영,"현장전술 검토회의 결과(종로구 대학로 1-35 ABC Mart)",종로구긴급구조통제단-133,김현성,영구,종로구긴급구조통제단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955106
171233319864000,20170504,교육훈련관리,"2017년 4월 직장교육(전달교육) 결과 통보(현장대응단)",현장대응단-3475,김용수,3년,현장대응단,공개,,
171233319867000,20170503,일반업무관리,"화재취약대상 및 건축공사장 간부 현장확인 결과 보고",성수119안전센터-1944,김무진,3년,성수119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955105
171233319870000,20170503,기록관리,근무일지(4.29),신트리119안전센터-1962,윤영주,5년,신트리119안전센터,부분공개,,
171233319872000,20170503,복무관리,"장거리 여행 신고 및 휴가 결재 신청 (소방사 김홍석, 2017-05-09 ~ 2017-05-11)",현장대응단-3161,김홍석,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955104
171233319876000,20170503,복무관리,"휴가 결재 신청 (2017-05-22)",현장대응단-2858,김지웅,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955103
171233319880000,20170504,소방차량및운전원관리,"상도 119안전센터 배연차(특수차) 출동불능 발생 보고(예정)",상도119안전센터-1898,최우영,5년,상도119안전센터,공개,,
171233319882000,20170504,복무관리,"휴가 결재 신청 (2017-05-04)",관리단속과-4644,고광연,3년,관리단속과,공개,,
171233319884000,20170503,복무관리,"휴가 결재 신청 (2017-05-05)",현장대응단-3397,김영기,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955102
171233319888000,20170503,구급운영,"2017.05.02.(09:00~18:00 3팀 2소대-주간)구급활동일지",수서119안전센터-2751,이송남,3년,수서119안전센터,비공개,,
171233319889000,20170504,교육훈련관리,"수강신청 승인요청",목동사업과-5401,최희곤,3년,목동사업과,공개,,
171233319892000,20170504,복무관리,"휴가 결재 신청 (2017-05-06)",산악구조대-1776,김광철,3년,산악구조대,공개,,
171233319894000,20170504,구급운영,"2017. 05. 02.(09:00 ~ 18:00 3팀 주간) 구급활동일지",시흥119안전센터-2044,김동호,3년,시흥119안전센터,부분공개,,
171233319902000,20170503,소방전산및통신장비관리,소방정보통신업무일지(일일),현장대응단-3592,박인학,5년,현장대응단,공개,,
171233319903000,20170503,복무관리,"휴가 및 장거리여행 결재 신청 (사. 이태영 2017-05-08 ~ 2017-05-09)",휘경119안전센터-1983,이태영,3년,휘경119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955101
171233319922000,20170504,화재조사운영,"문서송부 촉탁서에 대한 회신",현장대응단-3770,장동기,영구,현장대응단,비공개,,
171233319923000,20170504,화재예방대책및경계활동운영,"아파트 관계자 간담회 참석 협조요청",예방과-6692,이송만,3년,예방과,공개,,
171233319924000,20170504,구급운영,"2017. 05. 01.(09:00 ~ 18:00 3팀 주간) 구급활동일지",시흥119안전센터-2045,김동호,3년,시흥119안전센터,부분공개,,
171233319926000,20170503,복무관리,근무일지(4.12),현장대응단-3156,조남선,3년,현장대응단,부분공개,,
171233319928000,20170504,복무관리,"관외출장 여비정산 지급의뢰",염리119안전센터-1896,김종남,3년,염리119안전센터,부분공개,,
171233319932000,20170503,복무관리,"휴가 수정 결재 신청 (2017-05-23)",현장대응단-2859,김지웅,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955100
171233319935000,20170504,복무관리,"초과근무명령(사후) 결재 신청 (2017-05-02)",문화융합경제과-1325,유연숙,3년,문화융합경제과,부분공개,,
171233319940000,20170503,복무관리,근무일지(4.13),현장대응단-3153,조남선,3년,현장대응단,부분공개,,
171233319947000,20170503,일반업무관리,"4월중 소방안전지도 활용실적(길동)",길동119안전센터-1802,김이주,3년,길동119안전센터,부분공개,,
171233319950000,20170504,구급운영,"2017.05.01.(09:00 ~18:00 3팀 일근)구급활동일지",여의도119안전센터-1948,장진섭,3년,여의도119안전센터,부분공개,,
171233319952000,20170503,구급운영,"구급활동일지 결재 보고(2017.05.02. 09:00~18:00 3팀 주간)",성산119안전센터-2016,이종찬,3년,성산119안전센터,비공개,,
171233319955000,20170503,복무관리,"조퇴 결재 신청 (2017-05-03)",신림119안전센터-2456,송창수,3년,신림119안전센터,부분공개,,
171233319956000,20170503,복무관리,근무일지(4.14),현장대응단-3154,조남선,3년,현장대응단,부분공개,,
171233319959000,20170504,복무관리,"초과근무명령 결재 신청 (2017-05-03)",문화융합경제과-1324,유연숙,3년,문화융합경제과,부분공개,,
171233319963000,20170503,기록관리,"근무일지 (2017.04.25)결재 요청",상계119안전센터-2092,송문섭,5년,상계119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955099
171233319965000,20170504,복무관리,"초과근무 내역서(40-2017년 소방기술경연대회 자체훈련)",우면119안전센터-2170,윤지호,3년,우면119안전센터,부분공개,,
171233319966000,20170504,공사및용역계약관리,"낙찰자 결정 및 전자계약 안내(양재배수지 등 7개소 정밀점검 용역)",행정지원과-10126,정유정,5년,행정지원과,부분공개,,
171233319969000,20170503,소방차량관리,"이동정비반 소견서(20호)",현장대응단-3371,이주성,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955098
171233319972000,20170504,기후변화기금운용관리,"2017년 제2회 기후변화기금 운용심의회 개최 계획",환경정책과-7838,여민경,영구,환경정책과,부분공개,,
171233319974000,20170503,복무관리,근무일지(4.23),현장대응단-3155,조남선,3년,현장대응단,부분공개,,
171233319986000,20170503,기록관리,"근무일지(2017.04.29.)결재 요청",상계119안전센터-2093,송문섭,5년,상계119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955097
171233319987000,20170503,복무관리,"휴가 결재 신청 (2017-05-03 ~ 2017-05-04,소방사 홍윤경)",현장대응단-3547,김영래,3년,현장대응단,공개,,
171233319988000,20170506,대행공사계약관리,"공사 계약체결 통보(우이교사거리~정의여중 사거리외 3개소 배급수관 정비공사)",재무과-23213,성남숙,5년,재무과,부분공개,,
171233319989000,20170503,복무관리,출장결과보고서(2017.5.1~2/장사혁),현장대응단-3452,표주성,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955096
171233319997000,20170503,화재조사운영,소방활동(오인)상황보고서(2017-18),현장대응단-3618,이경왕,영구,현장대응단,비공개,,
171233320010000,20170504,복무관리,"유연근무제 결재 신청",수상안전과-2304,차재두,3년,수상안전과,공개,,
171233320021000,20170504,소방예방및검사지도업무,"2017년 5월 중 소방활동자료조사 계획(3팀)",방이119안전센터-2522,최종혁,5년,방이119안전센터,부분공개,,
171233320022000,20170503,복무관리,근무일지(4.29),현장대응단-3152,조남선,3년,현장대응단,부분공개,,
171233320025000,20170504,복무관리,"공공안전관 대체근무 명령",공원운영과-7145,전정표,3년,공원운영과,공개,,
171233320032000,20170504,주거재생정책및제도개선,"고시번호 부여 의뢰(해방촌 도시재생활성화계획 확정 고시)",주거재생과-5819,김규만,10년,주거재생과,공개,,
171233320033000,20170504,교육훈련관리,"5월중 전문교육 4개과정 입교 알림",소방행정과-5214,차샛별,3년,소방행정과,부분공개,,
171233320034000,20170503,화재진압운영,"화재출동보고서(강. 화곡동 351-39, 3층건물)",발산119안전센터-2374,이병철,영구,발산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955095
171233320037000,20170504,공사및용역계약관리,"낙찰자 결정 및 전자계약 안내(특고압절연장갑 외 52종 물품 구매)",행정지원과-10125,정유정,5년,행정지원과,부분공개,,
171233320040000,20170504,소방대상물안전점검운영,"자체점검대상 표본점검 결과보고서(문성유치원)",예방과-9509,최준호,3년,예방과,비공개,,
171233320041000,20170506,대행공사계약관리,"공사 계약체결 통보(2017년 석관동등 10개동 상수도공사(장기계속공사))",재무과-23214,성남숙,5년,재무과,부분공개,,
171233320043000,20170504,구조운영,"고품격 구조서비스 활성화를 위한 해피콜 모니터링 대상자 파악 보고(양재)",양재119안전센터-2412,박종욱,3년,양재119안전센터,부분공개,,
171233320052000,20170504,소방대상물안전점검운영,"자체점검대상 표본점검 결과보고서(공진초등학교)",예방과-9510,최준호,3년,예방과,비공개,,
171233320055000,20170504,긴급구조통제단운영,"현장전술 검토회의 시행 결과 보고(강북구 오현로 208 앞 차량 전복)",강북구긴급구조통제단-123,정영범,영구,강북구긴급구조통제단,비공개,,
171233320060000,20170504,소방대상물안전점검운영,"자체점검대상 표본점검 결과보고서(백상빌딩)",예방과-9511,최준호,3년,예방과,비공개,,
171233320061000,20170504,예산집행및회계관리,"2017년 4월 업무추진비 집행내역 보고",서초119안전센터-2422,최창욱,5년,서초119안전센터,부분공개,,
171233320063000,20170504,소방대상물안전점검운영,"자체점검대상 표본점검 결과보고서(창대빌딩)",예방과-9512,최준호,3년,예방과,비공개,,
171233320064000,20170504,구조운영,"2017년 5월 중 제12회 인명구조사 2급 시험대비 자체훈련 계획 보고",현장대응단-3559,정성도,3년,현장대응단,부분공개,,
171233320068000,20170503,구급운영,"4월 중 구급활동 업무실적 알림(현장대응단)",현장대응단-3888,함준민,3년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955094
171233320070000,20170503,예산집행및회계관리,"2017년 한국응급구조사회 정기총회 및 춘계 학술대회 참석에 따른 여비 지급의뢰(수정)",북가좌119안전센터-2008,우진아,5년,북가좌119안전센터,비공개,,
171233320072000,20170503,구급운영,"구급대원 교육훈련 기록표(권슬비)",현장대응단-3616,권슬비,3년,현장대응단,공개,,
171233320074000,20170504,민원관리,"`17년 상반기 2천㎡이상 건축공사장 임시소방시설 설치 등 현장확인 계획",예방과-6693,최용범,10년,예방과,공개,,
171233320076000,20170504,소방대상물안전점검운영,"자체점검대상 표본점검 결과보고서(한화석유화학)",예방과-9513,최준호,3년,예방과,비공개,,
171233320084000,20170503,예산집행및회계관리,"2017년 4월 신용카드 및 현금영수증 사용내역 보고(숭인)",숭인119안전센터-2271,최형근,5년,숭인119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955093
171233320090000,20170504,공사및용역계약관리,"낙찰자 결정 및 전자계약 안내(MWA4-70용 부품 구매)",행정지원과-10124,정유정,5년,행정지원과,부분공개,,
171233320095000,20170503,소방차량및운전원관리,"2017년 4월 중 소방차량 예방점검·정비 결과보고(길동)",길동119안전센터-1801,변강제,5년,길동119안전센터,공개,,
171233320103000,20170504,복무관리,"휴가 결재 신청 (2017-05-04)",인터넷통신과-1865,전성권,3년,인터넷통신과,공개,,
171233320114000,20170504,광나루체험관운영,"5,6월 중 안전체험관(용역원,사회복무요원)휴가 계획보고",안전지원과-9625,박기현,3년,안전지원과,공개,,
171233320117000,20170503,구급운영,"구급활동일지 보고 (2017.5.2. 09:00 ~ 18:00 3팀 주간)",을지로119안전센터-1681,김태근,3년,을지로119안전센터,비공개,,
171233320118000,20170503,복무관리,"휴가 결재 신청 (2017-05-04)",현장대응단-3543,이승호,3년,현장대응단,공개,,
171233320122000,20170504,일반업무관리,"휴가 결재 신청 (2017-05-04)",재난관리과-3586,윤충상,3년,재난관리과,공개,,
171233320124000,20170503,복무관리,"휴가 결재 신청 (2017-05-05, 신*수)",현장대응단-3889,신종수,3년,현장대응단,공개,,
171233320126000,20170504,일반업무관리,"제14회 국제소방안전박람회 출장에 따른 비용 청구",재난관리과-3189,최승구,3년,재난관리과,부분공개,,
171233320130000,20170504,소방예방및검사지도업무,"소방시설완공검사증명서 교부대상 소방활동자료조사 결과 보고",망우119안전센터-2064,박정용,5년,망우119안전센터,비공개,,
171233320132000,20170504,일반업무관리,근무일지(2017.4.10),잠원119안전센터-2331,방병호,3년,잠원119안전센터,부분공개,,
171233320144000,20170504,동북4구개발계획수립,"「우이-신설 경전철 신규역세권 도시관리계획 용역」 제안서 심사위원 수당 지급",동북권사업단-4503,양효진,영구,동북권사업단,부분공개,,
171233320146000,20170504,소방장비및물품관리,"2017년 4월 중 화이어캠 운영 실적 보고",방이119안전센터-2523,최종혁,5년,방이119안전센터,공개,,
171233320158000,20170504,일반업무관리,근무일지(2017.4.11),잠원119안전센터-2330,방병호,3년,잠원119안전센터,부분공개,,
171233320165000,20170504,복무관리,"휴가 결재 신청 (2017-05-10)",간호부-4987,최선아,3년,간호부,공개,,
171233320174000,20170506,본청용역계약관리,"용역 계약체결 통보[2017년 천만상상 오아시스 운영 및 유지보수용역]",재무과-23215,성남숙,5년,재무과,부분공개,,
171233320175000,20170503,복무관리,"조퇴 결재 신청 (소방위 김종운 2017-05-03)",현장대응단-3099,김종운,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955092
171233320177000,20170504,일반업무관리,근무일지(2017.4.12),잠원119안전센터-2329,방병호,3년,잠원119안전센터,부분공개,,
171233320182000,20170503,구급운영,"2017.5.2.일(09:00 ~ 18:00 3팀 주간) 구급활동일지 보고",서빙고119안전센터-2029,윤경언,3년,서빙고119안전센터,비공개,,
171233320192000,20170504,일반업무관리,근무일지(2017.4.13),잠원119안전센터-2328,방병호,3년,잠원119안전센터,부분공개,,
171233320195000,20170503,복무관리,"희망근무제(현장대응단 구조대)운영 계획 알림(2017.5.4)",현장대응단-3115,이복상,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955091
171233320207000,20170504,일반업무관리,근무일지(2017.4.14),잠원119안전센터-2327,방병호,3년,잠원119안전센터,부분공개,,
171233320217000,20170504,복무관리,"휴가 결재 신청 (2017-05-04)",식품안전과-13547,강명구,3년,식품안전과,공개,,
171233320228000,20170504,소방장비및물품관리,"2017.04월중 소방장비 운용자(운전원)교육 결과보고",여의도119안전센터-1947,강만갑,5년,여의도119안전센터,공개,,
171233320229000,20170503,일반업무관리,"출동소방력 확보를 위한 희망근무 계획 보고(2017.5.8)",녹번119안전센터-2516,박기훈,3년,녹번119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955090
171233320231000,20170504,일반업무관리,근무일지(2017.4.23),잠원119안전센터-2326,방병호,3년,잠원119안전센터,부분공개,,
171233320241000,20170504,일반업무관리,근무일지(2017.4.29),잠원119안전센터-2325,방병호,3년,잠원119안전센터,부분공개,,
171233320256000,20170504,일반업무관리,근무일지(2017.4.30),잠원119안전센터-2324,방병호,3년,잠원119안전센터,부분공개,,
171233320261000,20170504,복무관리,"휴가 결재 신청 (2017-05-11)",간호부-4986,김아름,3년,간호부,공개,,
171233320262000,20170504,공사및용역계약관리,"낙찰자 결정 및 전자계약 안내(서초1교~진흥아파트간 교통소통대책 수립용역)",행정지원과-10123,정유정,5년,행정지원과,부분공개,,
171233320287000,20170504,녹지공사및구매관리,"하자조사 보고(서울대치의학대학원 옥상녹화 조성공사)",녹지관리과-3771,이은국,5년,녹지관리과,공개,,
171233320289000,20170503,구급운영,"구급활동 보고(2017. 5. 2.(화) 3팀 2소대, 주간)",역삼119안전센터-3287,권종륜,3년,역삼119안전센터,비공개,,
171233320293000,20170504,복무관리,"사가독서 학습휴가 독후감 제출(황성우)",현장대응단-3477,황성우,3년,현장대응단,공개,,
171233320296000,20170503,복무관리,"휴가 수정(취소) 결재 신청 (교. 박선영)",종합상황실-5270,박선영,3년,종합상황실,공개,,
171233320299000,20170504,소방현장안전관리,"2017년 4월중 안전관리 이행실태 점검결과 보고",현장대응단-3617,이보미,5년,현장대응단,공개,,
171233320312000,20170503,복무관리,"휴가 결재 신청 (2017-05-04 ~ 2017-05-05)",금호119안전센터-1915,박준승,3년,금호119안전센터,공개,,
171233320316000,20170503,복무관리,"휴가 결재 신청 (교. 박선영)",종합상황실-5268,박선영,3년,종합상황실,공개,,
171233320324000,20170503,복무관리,"휴가 결재 신청 (2017-05-04)",재난관리과-4058,이인형,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955089
171233320334000,20170506,대행공사계약관리,"공사 계약체결 통보(하월곡동 64-13~27-118호간외 3개소 배급수관 정비공사)",재무과-23216,성남숙,5년,재무과,부분공개,,
171233320341000,20170503,복무관리,장거리여행대장(교.이지형),역삼119안전센터-3288,이지형,3년,역삼119안전센터,비공개,,
171233320344000,20170504,복무관리,"대체휴무일 변경",동물복지2과-1425,조신일,3년,동물복지2과,공개,,
171233320345000,20170503,원전하나줄이기추진,"원전하나줄이기 공동체.복지분과 회의(2차) 회의수당 지급",환경정책과-7803,박도현,3년,환경정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955088
171233320356000,20170504,일반업무관리,"구급활동일지 전자결재[17.4.29.(토) 당번 3팀]",난곡119안전센터-2171,김정민,3년,난곡119안전센터,부분공개,,
171233320358000,20170503,복무관리,"휴가 결재 신청 (2017-05-08,소방교 김영래)",현장대응단-3544,김영래,3년,현장대응단,공개,,
171233320363000,20170504,복무관리,"휴가 결재 신청 (2017-05-08)",간호부-4994,이수진,3년,간호부,공개,,
171233320373000,20170503,예산집행및회계관리,"2017년 4월(2차) 출동간식비 지출(현장대응단, 당직)",현장대응단-3980,신영정,5년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955087
171233320379000,20170504,녹지공사및구매관리,"하자조사 보고(세종대로 가로수 관련 공사 3건)",녹지관리과-3772,이은국,5년,녹지관리과,공개,,
171233320381000,20170503,구급운영,"구급활동일지〔2017.05.02.(09:00~18:00) 3팀 2소대 주간〕",현장대응단-3798,강대성,3년,현장대응단,비공개,,
171233320388000,20170503,복무관리,"휴가 결재 신청 (2017-05-09,소방교 김영래)",현장대응단-3545,김영래,3년,현장대응단,공개,,
171233320394000,20170504,소방대상물안전점검운영,"자체점검대상 표본점검 결과보고서(삼성하나로아파트상가)",예방과-9514,최준호,3년,예방과,비공개,,
171233320395000,20170505,소방차량관리,"2017년 4월 중 이동정비반 실적 알림",현장대응단-3180,서정권,5년,현장대응단,공개,,
171233320396000,20170506,대행물품계약관리,"물품 계약체결 통보 [번동 증압장외 2개소 원격감시 제어반 제작 구매설치]",재무과-23217,성남숙,5년,재무과,부분공개,,
171233320400000,20170504,소방대상물안전점검운영,"자체점검대상 표본점검 결과보고서(스카이그린빌)",예방과-9515,최준호,3년,예방과,비공개,,
171233320410000,20170504,일반업무관리,"구급활동일지 전자결재[17.5.1.(월) 주간 3팀]",난곡119안전센터-2167,김정민,3년,난곡119안전센터,부분공개,,
171233320432000,20170504,일반업무관리,"구급활동일지 전자결재[17.5.2.(화) 주간 3팀]",난곡119안전센터-2168,김정민,3년,난곡119안전센터,부분공개,,
171233320436000,20170503,복무관리,"장거리 여행 신고(김영래)",현장대응단-3546,김영래,3년,현장대응단,공개,,
171233320439000,20170503,복무관리,"2017년 4월 개인별 초과근무내역 보고(숭인)",숭인119안전센터-2272,최형근,3년,숭인119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955086
171233320440000,20170504,예산집행및회계관리,"해방촌 도시재생지원센터 2관 전기료 납부(4월분)",주거재생과-5822,김규만,5년,주거재생과,공개,,
171233320441000,20170503,복무관리,"휴가 결재 신청 (소방위 서은정)",종합상황실-5266,서은정,3년,종합상황실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955085
171233320445000,20170504,복무관리,출장결과보고서,서교119안전센터-2439,김영식,3년,서교119안전센터,부분공개,,
171233320472000,20170503,복무관리,"조퇴 결재 신청 (소방위 서은정)",종합상황실-5267,서은정,3년,종합상황실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955084
171233320473000,20170504,복무관리,"2017년 04월 초과근무(시간외)수당 지출",행정지원과-10081,정유정,3년,행정지원과,부분공개,,
171233320480000,20170504,관용차량관리,차량운행일지,급수운영과-9121,신정우,5년,급수운영과,부분공개,,
171233320487000,20170504,복무관리,"당직근무 변경 명령(5/5-5/20)",운영기획과-6133,강미리,3년,운영기획과,공개,,
171233320492000,20170503,일반업무관리,"신(증)축 건물등 소방활동자료조사 계획(자체)",발산119안전센터-2379,이창윤,3년,발산119안전센터,비공개,,
171233320495000,20170504,일반업무관리,"2017년 4월 중 다수사상자 발생대비 구급대응 모의훈련 결과 알림",재난관리과-3187,최승구,3년,재난관리과,공개,,
171233320497000,20170504,계량기정비계획및운영,"수도계량기 폐전철거 의뢰",현장민원과-9975,이기복,5년,현장민원과,부분공개,,
171233320503000,20170503,구급운영,"구급활동일지 전자결재[17.4.29(3팀)]",봉천119안전센터-1994,윤명식,3년,봉천119안전센터,비공개,,
171233320512000,20170503,원전하나줄이기추진,"원전하나줄이기 5주년 성과평가 회의(4.21) 회의수당 지급",환경정책과-7804,박도현,3년,환경정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955083
171233320513000,20170504,구급운영,"구급활동일지 전자결재[17.5.1(3팀)]",봉천119안전센터-2011,윤명식,3년,봉천119안전센터,비공개,,
171233320521000,20170503,급수공사완료및사후관리,"개전통지(성동구 성수동1가 22-8 , 신설-19)",급수운영과-11075,김왕근,5년,급수운영과,부분공개,,
171233320527000,20170504,다중이용업소완비증명협의관리,"안전시설등 완비증명서 재발급 현장확인 결과 보고(한국오토******)",예방과-5407,정성현,준영구,예방과,부분공개,,
171233320531000,20170504,복무관리,"휴가 결재 신청 (2017-05-04)",교통정책과-10571,김태중,3년,교통정책과,공개,,
171233320541000,20170504,소방차량관리,"도로교통법 위반사실 통지에 따른 의견진술",소방행정과-5118,조육훈,5년,소방행정과,비공개,,
171233320552000,20170503,예산집행및회계관리,"2017년 4월 소방공무원 출장여비 지급 보고(숭인)",숭인119안전센터-2273,최형근,5년,숭인119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955082
171233320557000,20170504,복무관리,출장결과보고서(2017-5-1),재난관리과-3188,최승구,3년,재난관리과,공개,,
171233320583000,20170505,기록관리,"2017.05.02. (09:00~18:00 3팀 주간) 구급활동일지",이태원119안전센터-2156,오태복,5년,이태원119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/11958471
171233320585000,20170504,복무관리,"출장 결과 보고서(2017.5.2)",재난관리과-3186,최승구,3년,재난관리과,공개,,
171233320587000,20170503,복무관리,"휴가 결재 신청 (2017-05-04)",청량리119안전센터-1972,김명수,3년,청량리119안전센터,부분공개,,
171233320593000,20170504,복무관리,"휴가 결재 신청 (2017-05-11 ~ 2017-05-12)",운영과-1713,지재식,3년,운영과,공개,,
171233320654000,20170504,소방용수시설및비상소화장치관리,"5월 중 소방용수시설 정기조사 계획 보고(진압대)",현장대응단-4663,김민규,5년,현장대응단,부분공개,,
171233320675000,20170504,다중이용업소완비증명협의관리,"다중이용업소 안전시설등 완비증명서 재발급(한국오토******)",예방과-5406,정성현,준영구,예방과,부분공개,,
171233320681000,20170503,예산집행및회계관리,"2017년 4월 업무추진비 집행내역 제출(숭인)",숭인119안전센터-2274,최형근,5년,숭인119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955081
171233320690000,20170504,녹지공사및구매관리,"하자조사 보고(남산공원 관련 공사 4건)",녹지관리과-3773,이은국,5년,녹지관리과,공개,,
171233320692000,20170503,복무관리,"휴가 결재 신청 (2017-05-04)",현장대응단-3542,김반석,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/11955080
