package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
201073325815000,20200416,"예산 및 관리(일반지출)","사회복무요원 소집해제 관련 꽃다발 구매 결과 및 대금 지급의뢰",소방행정과-4086,이건욱,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190965
201073325816000,20200416,도봉구급수공사급수협의,"건축허가신청에 따른 업무협의 회신(도봉구 창동 607-**외 2필지)",급수운영과-7299,강영탁,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190966
201073325818000,20200416,소방시설작동기능점검,"소방시설등 작동기능점검 관련 조치명령 사전통지서[****아파트)]",예방과-3673,조두정,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190967
201073325819000,20200417,"건설안전단속 행정처분 [5년]","건설공사장 해빙기 안전점검 결과 통보(용산구)",시설안전과-5574,김범수,5년,시설안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20194220
201073325826000,20200416,보안비밀,"보안USB 수요조사서 제출",뉴미디어담당관-4814,최애정,3년,뉴미디어담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190968
201073325832000,20200416,하천생태복원,"하천(불광천) 생태복원 및 녹화사업 설계심의 결과 알림",자연생태과-8733,김경희,10년,자연생태과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190969
201073325836000,20200416,희귀난치성질환자의료비지원,"2019년 희귀질환자의료비지원사업 집행잔액 반납 부과 결정결의",건강증진과-8477,박지원,5년,건강증진과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190970
201073325837000,20200416,누수탐지결과및보고,"누수탐지(적출) 누수복구 의뢰",급수운영과-7334,홍기의,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190971
201073325838000,20200416,예산및결산관리,"숙의예산시민회 제1차 회의 개최 계획",공원녹지정책과-6623,김보미,5년,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190972
201073325845000,20200416,교통신호기설치및보수,"교통신호기 설치에 따른 협조 요청(방천시장입구 교차로)",기전과-3872,최영주,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192618
201073325846000,20200416,"공상 및 안전계획","(코로나)(77.)유해물질 접촉 119대원 조치결과 보고 및 행정지원 요청(격리대상자)",소방행정과-4046,김진영,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192617
201073325847000,20200416,상하수도요금경정,"공동요금경정 계획 (장안1동)",요금과-8497,이영미,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190973
201073325853000,20200416,정보통신관리,"물품 계약 의뢰(한양도성 통합관제센터 영상정보 보안강화)",한양도성도감-4352,전지연,3년,한양도성도감,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192616
201073325855000,20200417,"소화조 운영","물 품 검 사 (수) 조 서 - 제3처리장 약품투입시설 방류벽 설치",운영과-2317,도형철,3년,운영과,부분공개,,
201073325862000,20200416,조치명령및확인점검,"조치명령 사전통지 및 의견제출 안내[이연아마**]",예방과-5351,정병천,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190974
201073325871000,20200416,일반업무관리,"주차장 이용을 위한 차량 등록 협조 요청",안전총괄과-6369,배성은,3년,안전총괄과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190975
201073325875000,20200416,일반업무관리,액화이산화탄소구매(4차),정수과-548,강석규,3년,정수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190976
201073325895000,20200417,강좌운영,"2020 하반기 서울역사강좌 강의 의뢰",시사편찬과-3209,김근영,3년,시사편찬과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20194221
201073325906000,20200416,체납수도요금행정처분관리,"부동산 압류 예고",요금과-8635,방현기,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190977
201073325915000,20200417,"조치명령 및 확인점검","자체점검 조치명령대상 확인점검 결과보고 [목림빌딩]",예방과-3936,박성호,3년,예방과,부분공개,,
201073325921000,20200416,대행용역계약체결관리,"계약체결통보(암사2정수장 응집침전지 보수공사)",재무과-21137,고미경,5년,재무과,부분공개,,
201073325929000,20200416,급수불편민원관리,"급수불편 민원 해소",현장민원과-6120,정인영,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190978
201073325930000,20200416,일상경비관리,"제291회 임시회 안건 논의 관련 간담회비 지급(3.4)",환경수자원전문위원실-634,윤수광,5년,환경수자원전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190979
201073325933000,20200416,옥내급수관개량공사관리,"옥내급수관 개량공사 완료 검사(동대문구 전농동 569-**)",시설관리과-9234,윤혜정,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190980
201073325935000,20200416,"시간선택제임기제공무원 근무일지","불법주정차 단속상황 일일보고 20.4.15.(수)",교통정보과-6281,김미옥,5년,교통정보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190981
201073325944000,20200416,완비증명교부및통보,"안전시설 등 완비증명 재교부 신청대상 현지확인 결과(SBS노래연습장)",예방과-4090,이래희,준영구,예방과,부분공개,,
201073325945000,20200416,"세운상가 활성화를 위한 공공공간 구성(2단계)","업무지시전(현안업무 관련 회의 참석 및 회의자료 작성)",설비부-5622,마권택,10년,설비부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190982
201073325947000,20200416,관용차량관리,"차량배차신청 (2020-04-16~04-29)94가0373",급수운영과-6435,김종열,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190983
201073325948000,20200416,교육훈련관리,"지휘역량 평가인증제 공개문제 게시 안내(이첩)",소방행정과-4232,김남훈,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190984
201073325954000,20200416,119구급대운영,"2020년 소모성 기초장비 배정에 따른 인수증 제출(천호)",천호119안전센터-1832,김일환,3년,천호119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192615
201073325956000,20200416,사회복무요원관리(일반),"신규 사회복무요원 실무적응교육 계획 알림",소방행정과-4788,김건후,30년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190985
201073325957000,20200416,계약실적관리,"수의계약 배제사유 해당 여부 조회",소방행정과-10457,김현석,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192614
201073325980000,20200416,가로변정류소민원처리,"[국민신문고][생활불편신고]도로,시설물 파손[G000008860275]",버스정책과-11722,김용민,10년,버스정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192613
201073325985000,20200417,환경소음측정관리및유지보수,"2020년 1사분기 환경소음 수동측정망 측정결과 송부",생활환경연구부-3435,김창모,5년,생활환경연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20194222
201073325992000,20200416,관용차량관리,"차량운행일지 (2020. 04. 16. / 81머0736)",급수운영과-6066,이성운,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190986
201073326008000,20200417,일상경비관리,"의원연구실 환경정비용 화분구매(여명의원)",교육전문위원실-861,박지영,5년,교육전문위원실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20194223
201073326009000,20200416,출장관리,"출장결과 보고서",현장민원과-5645,이인선,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190987
201073326010000,20200416,비상대비,"2020년 04월 보안진단의 날 운영결과 제출",재난관리과-2129,김태호,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190988
201073326014000,20200416,일상경비관리,"인사청문특별위원회 개최 간담회비 지급(3.4)",환경수자원전문위원실-633,윤수광,5년,환경수자원전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190989
201073326017000,20200416,일상경비관리,"물품검사(수)조서(출동대기직원 급식지원비)",수궁119안전센터-1248,서동식,5년,수궁119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190990
201073326018000,20200416,상수도시설물점검및유지관리,"순찰점검 및 민원일지(2020. 4. 16)",급수운영과-7327,김순기,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190991
201073326039000,20200416,관용차량관리,차량운행일지,현장민원과-5780,변철우,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190992
201073326047000,20200416,공사계약관리,"개찰결과 보고(여의도공원 노후시설 보수정비 공사)",공원운영과-5173,김호영,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190993
201073326051000,20200416,건강특화프로그램,"시장 직인날인 요청(임신직원 건강관리 협약서)",인력개발과-7657,김영인,5년,인력개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190994
201073326053000,20200416,정보통신관리,"2020년 개인정보보호 교육 수강 결과보고(소방행정과)",소방행정과-4231,박주삼,3년,소방행정과,부분공개,,
201073326055000,20200416,교육훈련관리,"지휘역량 평가인증제 공개문제 게시 안내",소방행정과-4648,주현태,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190995
201073326057000,20200416,민원업무처리,"건축(신축)허가 신청에 따른 소방 협의 통보(가산동 60-28)",예방과-8098,양성봉,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190996
201073326071000,20200416,옥내급수관개량공사관리,"옥내급수관 공사완료 통보(중화동 322-5*)",시설관리과-9232,서영인,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190997
201073326075000,20200417,일반업무관리,"여의도안내센터 고사목 및 낙엽부산물  처리현황",여의도안내센터-783,박준혁,3년,여의도안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20194224
201073326078000,20200416,일상경비관리,"길동생태공원 안내 배너 제작비 지급",공원운영과-5345,남재강,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190998
201073326085000,20200416,119구급대운영,"(코로나)유해물질 접촉 119대원 발생 보고(성산 6-4)",성산119안전센터-1472,권기헌,3년,성산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192612
201073326107000,20200416,관용차량관리,"차량운행일지 (2020. 04. 16. / 16루4130)",현장민원과-7201,황회연,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20190999
201073326115000,20200416,관용차량관리,차량운행일지,급수운영과-7297,홍기의,10년,급수운영과,공개,,
201073326121000,20200416,업무계획및보고관리,소방활동자료조사서(신도림큐브스테이트),신도림119안전센터-1230,조성현,5년,신도림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192611
201073326124000,20200416,계약지출관계철,"계약체결 알림(2019년 수증작품 고화질 사진촬영)",총무과-4350,주옥금,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191000
201073326129000,20200416,완비증명교부및통보,"안전시설등 재교부 알림(SBS노래연습장)",예방과-4089,이래희,준영구,예방과,부분공개,,
201073326134000,20200416,급수공사시행및관리,"급수공사 지시 및 통보(강동구 천호동 166-4, 신설-4)",시설관리과-5738,정재필,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191001
201073326140000,20200416,개전및폐전관리,"수도계량기 폐전처리",요금과-8634,김영미,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191002
201073326141000,20200417,"예방 업무","소방활동자료조사서(신화푸드 창동점 우설화 창동점)",현장대응단-2150,나상훈,5년,현장대응단,부분공개,,
201073326144000,20200416,갈등조정일반,"백년다리 조성사업 제6차 공공토론 운영위원회의 수당지급",갈등조정담당관-3757,노대호,5년,갈등조정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191003
201073326145000,20200416,희귀난치성질환자의료비지원,"2019년 희귀질환자의료비지원사업 발생이자 부과 결정 결의",건강증진과-8476,박지원,5년,건강증진과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191004
201073326146000,20200416,마포구급수공사승인결정관리,"급수불편 민원 해소(창전동 6-***)",급수운영과-6351,김초민,5년,급수운영과,부분공개,,
201073326147000,20200416,급여및수당관리,"2019년 관내 출장여비 환수 계획",서울협치담당관-5180,지성완,5년,서울협치담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191005
201073326152000,20200417,"소화조 운영","물 품 검 사 (수) 조 서 - 농축기동 폴리머 약품실 세척용 에어콤프레셔 외 3종 설치",운영과-2316,도형철,3년,운영과,부분공개,,
201073326159000,20200417,공무직및준공무직관리,"2020년 4월분 촉탁계약직(시설청소) 급여 지급",기획관리과-3714,곽영희,30년,기획관리과,부분공개,,
201073326169000,20200416,도봉구급수공사급수협의,"건축허가신청에 따른 업무협의 회신(도봉구 창동 674-**)",급수운영과-7328,강영탁,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191006
201073326184000,20200416,옥내급수관교체공사비지원승인,"공사비 지원 승인(관악구 NO.43)",현장민원과-5771,박학중,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191007
201073326186000,20200416,교육훈련관리,"전국 현장대원사고 등 사례 교육 알림에 따른 교육 결과 보고(장위,4월2차)",장위119안전센터-1508,나정욱,3년,장위119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191008
201073326192000,20200416,물품구매,"물품검사(수)조서(홍보교육차 연료충전)",소방행정과-4626,박동원,5년,소방행정과,공개,,
201073326196000,20200416,"삼양동 복합커뮤니티시설 건립공사","부실기술자 등록여부 조회 요청(삼양동 빈집활용 복합커뮤니티 건립공사 건설사업관리용역)",건축부-6732,고병준,10년,건축부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192610
201073326206000,20200416,환경컨설팅등록및변경,"환경컨설팅회사 신규등록 신청 반려",환경정책과-5771,이지안,준영구,환경정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191009
201073326207000,20200416,일반업무관리,"재택근무 주간 업무수행 결과 알림(예방과)",예방과-7492,김남길,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191010
201073326213000,20200416,급수불편,"급수불편 민원 해소",현장민원과-6282,김흥섭,10년,현장민원과,부분공개,,
201073326240000,20200417,당직관리,"당직근무자 변경 요청",급수운영과-6278,손창기,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20194225
201073326259000,20200416,민원관리,"민원회신(정비사업 계약업무 처리기준 고시 위반 신고)",주거정비과-5993,강문권,10년,주거정비과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192609
201073326269000,20200416,계량기검정및교체,"수도계량기 교체 의뢰(화곡6동)",요금과-7930,김경호,10년,요금과,부분공개,,
201073326270000,20200416,출장관리,"출장결과 보고서(4/16, 김기상)",요금과-8486,김기상,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191011
201073326275000,20200416,방염성능검사통보,"방염성능시험 결과 및 교부(90-10)",예방과-4075,이동섭,준영구,예방과,부분공개,,
201073326276000,20200416,관용차량관리,"차량배차신청 (2020-04-16)",현장민원과-7200,황회연,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191012
201073326278000,20200416,역세권청년주택,"2020년 제3차 역세권 청년주택 수권분과위원회 결과 알림",주택공급과-4857,김수진,영구,주택공급과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191013
201073326287000,20200416,상수도시설물정비공사및정산,"상수도 시설물 공사 작업지시(No.152)",시설관리과-8771,소대현,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191014
201073326288000,20200416,공사계약관리,"낙찰자 통보 및 계약안내(여의도공원 노후시설 정비공사)",공원운영과-5172,김호영,5년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192608
201073326289000,20200416,관용차량관리,차량운행일지,급수운영과-7329,김순기,10년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191015
201073326290000,20200416,(검사)조치명령사전통지서,"소방시설등 종합정밀점검 관련 조치명령 사전통지서(***스톤 **아파트)",예방과-3674,조두정,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191016
201073326291000,20200417,출장관리,출장결과보고(2020.4.16),생활환경연구부-3434,김창모,3년,생활환경연구부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20194226
201073326320000,20200416,출장관리,"출장결과 보고서(4. 16.)",현장민원과-5646,안혜연,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191017
201073326322000,20200417,계약,"물품계약체결 결과보고(2020년 상반기 힐링체험농장 운영물품 구입)",서울특별시농업기술센터-4834,홍선옥,5년,서울특별시농업기술센터,부분공개,,
201073326323000,20200416,옥내급수관개량공사관리,"옥내급수관 개량공사 완료 통보(동대문구 이문동 86-1**)",시설관리과-9233,윤혜정,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191018
201073326328000,20200416,예방행정일반,"구급대 격려 물품 배부 알림",예방과-6610,고기수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191019
201073326336000,20200416,급수불편민원관리,"급수불편 민원 해소",현장민원과-5770,박호권,10년,현장민원과,부분공개,,
201073326351000,20200416,민간위탁체육시설공공요금납부,"잠실 제2수영장(교육청 경영풀) 공공요금 부과('20. 3월분)",운영기획과-4507,손태우,10년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191020
201073326357000,20200416,정수물품수급관리,"정수물품 책정 요청 승인 및 배정 통보",재무과-21151,오영남,5년,재무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191021
201073326367000,20200416,일반업무관리,"교통사고 보험처리에 따른 교통비 반납 계획",소방행정과-4647,김민수,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191022
201073326370000,20200417,물품구매,"관용차량(83부6640) 유류비 지급",여의도공원관리사무소-906,조영제,5년,여의도공원관리사무소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20194227
201073326371000,20200416,소방건축허가등동의협의관리,"건축(제1회 설계변경)허가 신청에 따른 업무 협의 회신[2020-35, 정릉동 800-33]",예방과-3838,남대영,준영구,예방과,비공개,,
201073326377000,20200416,"공무직 관리","위례터널 공무직 근무상황부 제출(3월)",기전과-4025,박종희,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191023
201073326381000,20200416,복명서,"수질검사 결과 보고서(윤흥하/2020-04-16)",행정지원과-7376,윤흥하,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191024
201073326385000,20200417,"예방 업무",소방활동자료조사서(창동리더스빌딩(참존요양원)),현장대응단-2152,나상훈,5년,현장대응단,부분공개,,
201073326390000,20200416,한강행사장소관리,"코로나19 감염증 관련 한강 행사 취소 및 연기 요청",운영총괄과-2076,정호상,5년,운영총괄과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20192607
201073326391000,20200416,일반업무관리,"[국민신문고]차선도색 요청",도로보수과-3812,송광석,3년,도로보수과,부분공개,,
201073326396000,20200416,관용차량관리,"차량운행일지 (2020. 04. 16. / 32구2603)",현장민원과-5729,이성관,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191025
201073326401000,20200417,복무관리,"공무원증 재 발급 신청",빅데이터담당관-4871,이옥희,3년,빅데이터담당관,부분공개,,
201073326412000,20200416,수도요금체납관리,"미납(체납) 안내",요금과-8416,김미례,10년,요금과,부분공개,,
201073326419000,20200416,"신개전 및 폐전",폐전신청,요금과-8493,박성인,10년,요금과,부분공개,,
201073326445000,20200416,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5775,박호권,10년,현장민원과,부분공개,,
201073326451000,20200416,민간위탁체육시설공공요금납부,"잠실야구장 공공요금 부과(2020. 3월분)",운영기획과-4506,손태우,10년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191026
201073326462000,20200416,상수도공사자재관리,"관급자재 사용계획서 제출[2019년 광진, 성동구 관내 상수도공사(개량공사)]",급수운영과-8849,최진혁,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191027
201073326465000,20200416,복무관리일반,"청사 공무직(촉탁직 포함) 근무상황부 결재 신청(박0영)",행정지원과-7371,최영대,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191028
201073326469000,20200416,도봉구급수공사급수협의,"건축허가신청에 따른 업무협의 회신(도봉구 창동 607-**외 2필지)",급수운영과-7330,강영탁,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191029
201073326471000,20200416,급수중지요청및해지처리,"급수중지 및 정수처분수전 일제조사 복명서",요금과-8636,임순영,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191030
201073326506000,20200416,소방통로확보훈련관리,"4월 본서 주관 소방통로 확보 훈련 계획 알림",재난관리과-2180,김형진,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191031
201073326507000,20200416,급여및수당관리,"세외수입 부과승인 요청",지역공동체담당관-4398,윤애심,5년,지역공동체담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191032
201073326510000,20200416,수도요금체납관리,"정수처분 예고",요금과-8487,유명자,10년,요금과,부분공개,,
201073326515000,20200416,개전및폐전관리,인입관폐쇄의뢰,요금과-8637,김영미,10년,요금과,부분공개,,
201073326522000,20200416,옥내급수관교체공사비지급,"옥내급수관 개량공사 완공상태 검사 요청(도봉동)",현장민원과-7204,정혜승,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191033
201073326536000,20200416,물품구매,"남산 및 산하공원 이용수칙 안내 현수막 구매비 지급",공원운영과-5990,양예지,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/20191034
201073326539000,20200416,"신개전 및 폐전",폐전신청,요금과-8492,박성인,10년,요금과,부분공개,,
201073326541000,20200416,휴가관리,"사회복무요원 병가 신청(2020.4.16.)",민방위담당관-5528,고기탁,3년,민방위담당관,부분공개,,
