package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
200500688975000,20200219,급수공사시행및관리,"급수공사 지시 및 통보(동작구 사당동 1017-*, 신설-209)",시설관리과-2873,이순필,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813390
200500688978000,20200219,상수도공사자재관리,"관급자재 출고요청",급수운영과-2788,안효준,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813391
200500688986000,20200219,출장복명서,"조치명령 확인검사서(세민정형외과/작동)",예방과-3252,김기수,3년,예방과,부분공개,,
200500688994000,20200219,입법안등법제심사결과,"법제심사 결과 통보(서울특별시 행정기구 설치 조례 시행규칙 일부개정규칙안 등 2건)",법무담당관-2749,이향란,10년,법무담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813392
200500688999000,20200219,일반업무관리,"인사관리시스템 사용자 권한변경 요청",환경정책과-2644,홍은서,3년,환경정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813393
200500689013000,20200219,일반업무관리(전기),"물품검사(수)조서[열화상카메라 삼각대 구매]",정수시설과-2061,신대중,3년,정수시설과,부분공개,,
200500689020000,20200219,사업수행능력평가기준심의,"건설기술용역업자 사업수행능력 세부평가기준 협의 회신<5호선 까치산역 외 8개역 승강편의시설 설치공사 건설사업관리 용역>",기술심사담당관-3816,강안회,5년,기술심사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818414
200500689027000,20200219,업무계획및보고관리,"코로나19 대응을 위한 재난관리기금 집행계획",택시물류과-7209,최준영,5년,택시물류과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818413
200500689034000,20200219,일반업무관리,"행정포털 전자문서 아리수 홍보문구 게재 요청",홍보과-1804,홍기석,3년,홍보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813394
200500689037000,20200220,일반업무관리,"도시(재생) 및 건축 분야2020년 용역 자료집 제작 및 배부 계획",재생정책과-2545,김주연,3년,재생정책과,공개,,
200500689049000,20200219,일상경비관리,"학교보안관 특수학교 배치 관련 검토 회의",교육정책과-3411,박수진,5년,교육정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813395
200500689059000,20200219,지역상권활성화,"세입계좌 변경 부과결의(중구 대림상가)",소상공인정책담당관-3244,홍성희,10년,소상공인정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813396
200500689060000,20200219,일상경비지급결의서,"2020년 2월 내근당직비 지급(2.1.~2.15.)",소방행정과-2157,김건후,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813397
200500689061000,20200219,물품구매,"BL3 형광현미경 램프 교체 및 수리",진료부-1537,전영민,5년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813398
200500689065000,20200220,일반업무관리(전기),"송수실 수배전반 및 케이블 유입구 밀폐 공사 시행",정수시설과-2221,박희정,3년,정수시설과,부분공개,,
200500689092000,20200219,옥내급수관지원상담및조사관리,"옥내급수관 컨설팅보고서(잠실주공5단지 518동 1101호)",현장민원과-2318,장재필,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813399
200500689093000,20200219,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-3926,김흥만,10년,행정지원과,부분공개,,
200500689096000,20200219,일반업무관리,"출장결과복명서(2020. 2. 19. 이상환)",급수운영과-4474,이상환,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813400
200500689102000,20200219,일상경비일반,"물품검사(수)조서(자녀 출산직원 격려물품)",소방행정과-1768,홍성훈,5년,소방행정과,부분공개,,
200500689104000,20200219,인사관리,"지방공무원 채용을 위한 결격사유 유무조회",노동정책담당관-2263,윤영은,3년,노동정책담당관,부분공개,,
200500689106000,20200219,재난및재해관리,"93.(강북) 재난 활용시설(산 · 하천) 위치정보 자료파악 결과 제출",재난관리과-1269,정병수,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818412
200500689109000,20200219,물품계약관리,"무정전전원장치(UPS) 등 축전지 교체(e호조 지출품의)",자원관리과-2275,장순성,5년,자원관리과,공개,,
200500689110000,20200219,"저층주거지 관리 및 지원사업","입찰공고 의뢰(주택개량종합정보시스템(집수리닷컴) 개능개선 및 유지관리 용역)",주거환경개선과-2361,고성화,영구,주거환경개선과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818411
200500689112000,20200219,일상경비관리,"코로나19 확산방지 및 민생경제 대책마련 논의 2차 차담회",의정담당관-1547,양경희,5년,의정담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818410
200500689114000,20200220,공직자비위사실조회,"의원면직 신청 공무원 비위사실 조회결과 통보",시민감사옴부즈만위원회-2760,박혜린,30년,시민감사옴부즈만위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819853
200500689117000,20200219,소방시설안전점검및관리,"소방시설에 대한 확인 요청에 따른 점검 계획(이종***건강의학과의원)",예방과-1883,원혜영,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813401
200500689118000,20200219,역세권민간시프트민원,"장기전세주택 대수선허가 신청에 대한 검토의견 요청",공공주택과-2380,김강현,영구,공공주택과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813402
200500689121000,20200219,공공요금-기전시설물,"물 품 검 사 (수) 조 서                      (북악터널 비상발전기 유류구매)",기전과-1657,김희성,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813403
200500689133000,20200219,소방시설정밀점검,"『종합정밀점검 조치명령대상 점검 확인서』(강남교육지원청)",예방과-3928,김우현,3년,예방과,부분공개,,
200500689134000,20200220,"보라매공원 노후포장 정비공사","보라매공원 외 2개소 노후 포장 등 정비공사 재개 알림",시설과-542,신상현,10년,시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819854
200500689141000,20200219,"인사관련 업무","소방공무원 현장 소방활동 안전사고 발생 보고(구로)",소방행정과-2090,류효진,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818409
200500689148000,20200219,동물사꾸미기,"남미관 원숭이 사육장 환경개선 결과보고",동물복지1과-1162,박현탁,5년,동물복지1과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813404
200500689149000,20200220,종합사회복지관운영관리,"종합사회복지관 위탁체 선정 시 시설장 공개채용 관련 안내",지역돌봄복지과-2909,박현,10년,지역돌봄복지과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819855
200500689154000,20200220,민원업무처리,"보건용마스크 및 손소독제 매점매석 신고센터 접수사항 처리요청(대구)",공정경제담당관-3543,서희영,10년,공정경제담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819856
200500689173000,20200220,장애인공동주택특별공급사업관리,"힐스테이트 부평 서울시 장애인 특별공급 기관추천 안내",장애인자립지원과-3872,송혜민,30년,장애인자립지원과,공개,,
200500689184000,20200220,일반업무관리,"2020년 모범 구급대원 「해외 선진지 연수」기본계획 알림(이첩)",재난관리과-1106,최승구,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819857
200500689196000,20200219,"서울시 해외 온라인 홍보 마케팅","서울시 해외 홍보마케팅 간담회 추진비용 지급(수정)",도시브랜드담당관-1546,김란희,5년,도시브랜드담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813405
200500689197000,20200219,일상경비관리,"물품검사(수)조서(바디캠 악세사리 키트)",현장대응단-1685,금연우,5년,현장대응단,부분공개,,
200500689209000,20200219,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-3927,김흥만,10년,행정지원과,부분공개,,
200500689216000,20200219,일상경비관리,"2020년 02월(01월분) 신용카드 및 현금영수증 사용내역 제출(현장대응단)",현장대응단-1469,김교준,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813406
200500689236000,20200219,청렴도관리,"계약업무(공사·용역) 및 공유재산관리「청렴알림문자」발송 계획",행정관리과-1974,양은영,5년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818408
200500689237000,20200219,일반업무관리,"[이송] 수도사용량 조회 요청",시설관리과-2868,민소영,3년,시설관리과,부분공개,,
200500689240000,20200219,시설3_소방시설공사착공신고,"소방시설공사 착공신고서, 감리자 지정 및 배치통보서 검토결과 알림 (서교동 360-12)",예방과-3323,김형선,준영구,예방과,부분공개,,
200500689242000,20200219,물품구매,"위생재료 구매비 지급(EKG patch 소아용)",간호1과-1357,한상순,5년,간호1과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813407
200500689247000,20200219,수질오염총량관리제운영,"서빙고동 4-18 외 6필지 공동주택 건축허가 신청건에 대한 배출부하량 할당 알림",물순환정책과-3238,이새봄,10년,물순환정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813408
200500689249000,20200219,일상경비관리,"지방자치법 전부개정안 관련 업무추진 차담회",입법담당관-458,김진아,5년,입법담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813409
200500689255000,20200219,식생활정보센터운영,"2020년 민간위탁 통합회계감사 일정 알림",식품정책과-4362,이인선,3년,식품정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813410
200500689257000,20200219,일상경비관리,"업무용 복사용지 구입비 지급(1.20.)",관광정책과-1998,김미연,5년,관광정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813411
200500689279000,20200219,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-2539,고선환,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813412
200500689280000,20200219,출장복명서,"화재안전정보조사 결과 보고[세방빌딩]",예방과-3255,김정호,3년,예방과,부분공개,,
200500689287000,20200219,민원관리,민원회신(,버스정책과-5485,박종배,10년,버스정책과,부분공개,,
200500689289000,20200219,물품관리,"불용물품 관리전환 소요조회",도시관리과-2096,남궁혜진,5년,도시관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818407
200500689291000,20200219,출장관리,"출장결과보고서(2020-02-19, 김용섭)",현장민원과-2707,김용섭,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813413
200500689300000,20200219,초과근무관리,"근무변경(현장대응단, 2020-02-19/야간)",현장대응단-955,김정규,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813414
200500689301000,20200219,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-3425,이현주,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813415
200500689315000,20200220,일반업무관리,"’20년 광역협치형 시민참여예산 사업 운영계획",서울협치담당관-2397,노이안,3년,서울협치담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819858
200500689317000,20200219,소방시설정밀점검,"『종합정밀점검 조치명령대상 점검 확인서』(도곡**공영주차장)",예방과-3927,김우현,3년,예방과,부분공개,,
200500689321000,20200220,풋살경기장세입및정산관리,"공무직 휴일근무 명령(2020.02.22~02.23)",스포츠마케팅과-1664,권기엽,5년,스포츠마케팅과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819859
200500689329000,20200219,급여및수당관리,"2020년 1월 공무직 및 기간제 근무상황보고",진료부-1538,이지희,5년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813416
200500689331000,20200219,경제진흥민원처리,"국제물류주선업 변경등록 신고처리 알림(주식회사 제이디아이글로벌)",시민봉사담당관-4217,백진이,10년,시민봉사담당관,부분공개,,
200500689334000,20200219,예산집행및회계관리,"관용차량운행일지 인쇄비 지급",의정담당관-1554,권유정,5년,의정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813417
200500689346000,20200219,일반업무관리,"2020년 소방장비개발 알림",재난관리과-1027,김희대,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813418
200500689351000,20200219,공유재산관리,"2020년도 정기분 공제회비(영조물손해배상) 가입내역 변경 요청",운영과-1395,김종경,영구,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813419
200500689354000,20200219,관용차량관리,"차량운행일지 (2020. 02. 19. / 80러7537)",현장민원과-3754,박민,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813420
200500689360000,20200219,상하수도요금경정,"폐전 요금감액 (장안1동)",요금과-3989,이영미,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813421
200500689368000,20200220,일반업무관리(기타),민원회신,교통지도과-5148,고연정,3년,교통지도과,부분공개,,
200500689373000,20200219,일상경비관리,"국회협력관(국회파견) 사무실 공기청정기 대여료 지급(신규)",협력상생담당관-1750,김승미,5년,협력상생담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813422
200500689376000,20200219,민방위운영일일점검관리,"단말순회점검 출장결과 보고서",민방위경보통제소-494,정경인,10년,민방위경보통제소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813423
200500689406000,20200219,교육훈련관리,"2020년 1차 산사태방지 분야 담당자 직무교육 실시계획",산지방재과-1923,손창민,3년,산지방재과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813424
200500689412000,20200219,"의용소방대 인사 및 조직운영","마포소방서 의용소방대 고문위촉",재난관리과-1288,이승태,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813425
200500689414000,20200219,복무관리,"직장협의회 설립관련 2차 의견수렴 결과 보고(상도)",상도119안전센터-600,현성민,3년,상도119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813426
200500689416000,20200220,"성 주류화 관련 업무","직장 내 성희롱 실태조사 계획",소방감사담당관-2504,박양지,5년,소방감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819860
200500689424000,20200219,출장관리,"출장결과보고서(2월19일 장재필)",현장민원과-2317,장재필,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813427
200500689425000,20200219,상하수도요금경정,요금경정(장위제2동),요금과-4222,최은주,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813428
200500689433000,20200219,출장관리,"상수도시설물 순찰점검 결과보고서",급수운영과-2937,서계선,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813429
200500689438000,20200219,일상경비관리,"서울미디어시티비엔날레 2020 예술감독 국외 출장 항공료 지급 (변경)",전시과-1378,이지민,5년,전시과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818406
200500689441000,20200219,소방건축허가등협의관리,"건축허가(대수선 및 용도변경) 신청에 따른 보완 요청(응암동 767-2호)",예방과-2186,한정희,준영구,예방과,부분공개,,
200500689442000,20200219,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(강남-038)",현장민원과-2939,박은주,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813430
200500689451000,20200219,일상경비관리,"도시철도국장실 방문객 음료 및 다과류 구입비용 지급(1~2월)",도시철도계획부-1567,박경숙,5년,도시철도계획부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813431
200500689452000,20200219,완비증명교부및통보,"「안전시설등 완공신고서」현장확인 결과 보고 <스시나미>",예방과-3937,최종원,준영구,예방과,부분공개,,
200500689455000,20200219,노숙인요양시설운영,"2020년 2월분 노숙인 요양시설 운영보조금(국·시비) 재배정 알림",자활지원과-2514,박지병,30년,자활지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813432
200500689464000,20200219,출장복명서,"조치명령 확인검사서(대지스포츠프라자/종합)",예방과-3253,김기수,3년,예방과,부분공개,,
200500689470000,20200220,"돈의문 박물관마을","2020 서울시 어린이 건축학교 운영 용역 시행계획",도시공간개선단-2368,최영민,10년,도시공간개선단,부분공개,,
200500689488000,20200219,"공무직 및 비정규직 공통 업무","2020년 2월 시설경비 촉탁직 임금 지급",시설과-814,박기완,30년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813433
200500689492000,20200219,민원관리,민원회신(,버스정책과-5484,박종배,10년,버스정책과,부분공개,,
200500689500000,20200219,세월호업무철,"일상감사 결과에 대한 조치결과서 제출(4·16세월호참사 희생자 추모행사 용역)",총무과-5556,강규일,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818405
200500689501000,20200220,재난관리기금,"재난관리기금 자금배정 승인 처리",안전총괄과-2744,박운학,5년,안전총괄과,부분공개,,
200500689502000,20200219,서울역일대관련일반업무,"서울역일대 도시재생지원센터 다과 구입비 지급",공공재생과-1958,김준근,3년,공공재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813434
200500689505000,20200219,일상경비관리,"중화119안전센터 행정비품 및 소모품 구매(오결제)",중화119안전센터-725,백진수,5년,중화119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813435
200500689513000,20200219,일상경비관리(5년),"CCTV 점검 출장비 지출계획",쌍문119안전센터-654,이종표,5년,쌍문119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813436
200500689526000,20200219,소방세외수입관리,"과태료 사전납부에 따른 징수결의(전**)",소방행정과-1998,최지원,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813437
200500689533000,20200219,민사소송대리인,"소송대리인 선임 및 소송담당자 지정 통보(관리번호 2019-0043 부당이득금)",법률지원담당관-3156,최혜선,10년,법률지원담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818404
200500689539000,20200219,교육훈련관리,"2020년 상반기 고층건축물(중점관리대상 등) 소방훈련 결과보고",북가좌119안전센터-616,이길환,3년,북가좌119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813438
200500689547000,20200219,급수공사시행및관리,"급수공사 지시 및 통보(은평구 구산동 216-22 , 장애수전-5)",시설관리과-3293,박새롬,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813439
200500689548000,20200219,소방시설작동기능점검,"『작동기능점검 조치명령대상 점검 확인서』(연세힐하우스)",예방과-3932,박영호,3년,예방과,부분공개,,
200500689563000,20200219,관용차량관리,"차량운행일지 (2020. 02. 19. / 32구2604)",현장민원과-2540,심용호,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813440
200500689564000,20200219,초과근무관리,"초과근무명령서(미아119안전센터, 2020-02-20)",미아119안전센터-824,송태호,3년,미아119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813441
200500689574000,20200219,일상경비관리,"지방분권TF단장 업무추진 관련 다과비 지급",입법담당관-457,김진아,5년,입법담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813442
200500689585000,20200220,"소화조 운영","농축기동 기계식농축기 세척수펌프(1호) 외 1종 수리계획 보고",운영과-1095,도형철,3년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819861
200500689599000,20200219,출연기관대표경영성과계약,"2020년 기관장 성과계약서 제출요청",공기업담당관-2243,김규동,10년,공기업담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818403
200500689610000,20200219,일상경비관리,"서울형 생활관광 활성화 기본계획 수립 관련 자문회의를 위한 다과비 지급(1.21.)",관광정책과-1993,김미연,5년,관광정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813443
200500689618000,20200219,일반업무관리,"중앙소방학교「제8기 화재대응능력 1급 과정」 입교 대상자 제출",현장대응단-956,조용진,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813444
200500689628000,20200219,급여및수당관리,"호봉 정정에 따른 급여 소급 지급",행정지원과-3358,김혜빈,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813445
200500689642000,20200219,수도요금과오납관리,과오납결의서,요금과-4221,강수연,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813446
200500689651000,20200219,도로제설대책관리,"자동 염수살포장치 전기요금 납부(구리암사대교 남단 2월 청구분)",도로보수과-1601,김형준,5년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813447
200500689652000,20200220,처분사전통지관리,"소방시설 작동기능점검 결과 처분사전통지서(종암로 31)",예방과-1980,정상희,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819862
200500689660000,20200220,"시내버스 재정지원 정산","2019년 11월~12월 확정정산 페널티 이의신청 기간 알림",버스정책과-5610,김연미,5년,버스정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819863
200500689674000,20200220,일상경비관리,"공인인증서 발급 수수료 지급",정수시설과-1455,김대인,5년,정수시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819864
200500689681000,20200219,강북지역공원조성,"응봉근린공원(성동) 조성사업 추진 철저",공원조성과-2403,문동일,영구,공원조성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813448
200500689684000,20200219,상훈관리,"2020년 상반기 퇴직 소방공무원 정부포상 등 추천 공적심의회 개최",소방행정과-1809,조성종,3년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813449
200500689692000,20200219,금천구급수공사시행및관리,"급수공사 지시 및 통보(금천구 시흥동 263-1 , 신설-156)",급수운영과-2663,김태승,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813450
200500689704000,20200219,일반업무관리,"화재취약대상(건축공사장) 간부 현장확인 결과서(2월)",재난관리과-988,김진한,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813451
200500689706000,20200219,관용차량관리,"차량운행일지 (2020. 02. 19. / 82어3182)",급수운영과-2662,김홍일,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813452
200500689710000,20200219,관용차량관리,"차량운행일지 (2020. 02. 19. / 64무8249)",현장민원과-2319,장재필,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813453
200500689742000,20200220,일반업무관리,"코로나19 대응 관련「클린존」추진계획 알림(이첩)",재난관리과-1107,최승구,3년,재난관리과,부분공개,,
200500689745000,20200219,일반업무관리,"고층건축물의 화재안전기준 관련 질의에 대한 답변",예방과-3872,정진현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818402
200500689755000,20200219,출장관리,"출장결과보고서(체납 2/19 김현주, 박명규)",요금과-3990,박명규,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813454
200500689756000,20200219,일상감사수감및결과조치,"2019년 특정감사(지자체 대행감사) 결과 처분요구 사항 조치 결과 알림",현장대응단-1349,양희철,5년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813455
200500689764000,20200219,관용차량관리,차량운행일지(18부8859),현장민원과-2474,박주현,10년,현장민원과,부분공개,,
200500689769000,20200220,119구급대운영,"구급대원 감염성 질병 및 유해물질 접촉 보고(백운)",백운119안전센터-870,김희태,3년,백운119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19819865
200500689770000,20200219,부정불량제품검사및결과관리,"제품 검사 결과 보고",식품의약품부-1683,조성애,3년,식품의약품부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813456
200500689776000,20200219,일반업무관리,"코로나19 관련 지방세 세제지원 요청 건 이송",세무과-4328,장원종,3년,세무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19818401
200500689780000,20200219,언론및홍보관리,"2020년 수돗물 종합 홍보 추진계획 제출",행정지원과-2580,권란연,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813457
200500689781000,20200219,물품구매,"『2020년 건설차량 구매』특정기술 선정심사위원회 참석요청",기전과-1041,김용문,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813458
200500689783000,20200219,일상경비관리,"보안문서 파쇄비용 지급",도로관리과-3134,문성숙,5년,도로관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19813459
