package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
200159115871000,20200115,주차시설관리,"주차요금 일일 결산서(20.01.15.수)",관리단속과-708,김진일,5년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592422
200159115872000,20200116,구급장비예산편성및집행,"2019회계연도 국고보조사업(응급의료기금) 실적보고서 제출 알림",재난대응과-1425,신성현,5년,재난대응과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598799
200159115896000,20200115,출장관리,"수질자동측정기 정기점검 출장결과보고서(이태기)",행정지원과-1176,이태기,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592423
200159115904000,20200116,GIS데이터베이스관리,"GIS 현장조사서 시설자료 제출[신설-107외 2]",급수운영과-1064,강환희,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598800
200159115905000,20200115,급수업종변경처리,"급수업종변경 처리조서",요금과-1277,박명규,10년,요금과,부분공개,,
200159115908000,20200115,민원관리,"[민원사항]7734번 좌석버스",버스정책과-1681,온순현,10년,버스정책과,부분공개,,
200159115925000,20200116,"예방과 일반","화재취약대상 간부 현장확인 결과(대흥제2구역주택재개발정비사업)",소방행정과-578,손성혁,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598801
200159115945000,20200115,완비증명서발급대장,"안전시설등 완비증명서 재발급 알림(태창*지던*고시원)",예방과-1170,권영수,준영구,예방과,부분공개,,
200159115966000,20200115,소방시설작동기능점검,"『작동기능점검 조치명령대상 점검 확인서』(백*빌딩)",예방과-1215,김창섭,3년,예방과,부분공개,,
200159115971000,20200115,일상경비관리,"부서운영에 필요한 행정소모품 구입비 지급",시설계획과-704,이미혜,5년,시설계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592424
200159115995000,20200115,완비증명교부및통보,"안전시설등 완비증명서 발급[제2020-2호, 비발디한식뷔페]",예방과-869,성준호,준영구,예방과,부분공개,,
200159116004000,20200116,예산집행및회계관리,"농업기술센터 세입세출외현금계좌 잔액증명서 발급 요청",서울특별시농업기술센터-666,홍선옥,5년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598802
200159116005000,20200115,"조치명령 및 확인점검","자체점검 조치명령대상 확인점검 결과보고 [광장현대8차아파트]",예방과-656,이호현,3년,예방과,비공개,,
200159116006000,20200116,급여및수당관리,"급여관련업무 사용자 권한 신청(용산소방서)",소방행정과-497,전기옥,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598803
200159116009000,20200115,일반업무관리,"[이송] 조직개편에 따른  e-호조 사용자정보 현행화 요청",예산담당관-619,허유정,3년,예산담당관,부분공개,,
200159116011000,20200116,"공공지원 민원관리","응답소 질의회신(선거권 부여)",주거정비과-863,김민곤,10년,주거정비과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19602690
200159116023000,20200116,운행차배출가스및공회전지도단속,"자동차 공회전 제한 점검 보고서(측정기 1반 01/15)",차량공해저감과-1019,정태호,5년,차량공해저감과,부분공개,,
200159116049000,20200115,재개발임대주택매입관리,"답십리14구역 재개발임대주택 매매가격 정산 및 잔금2차 재배정 통보",주택정책과-1169,박재형,준영구,주택정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592425
200159116053000,20200115,출장관리,"출장 및 시설물 순찰 결과 보고서(1/15)",시설관리과-943,유성근,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592426
200159116058000,20200116,물품구매,"물품검사(수)조서(사무용품 구입)",발산119안전센터-234,김수형,5년,발산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598804
200159116059000,20200115,구급장비유지관리,"90.구급차량(7-6) 출동불능 사유 발생 보고",재난관리과-286,채기,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592427
200159116066000,20200115,위험물제조소등인허가신고관리,"위험물 주유취급소 변경허가 대상 통보[화성주유소]",예방과-871,김경환,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592428
200159116068000,20200115,"사회복지법인 일반 및 통계관리","정보공개청구 결정통지",복지정책과-1273,김향선,준영구,복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592429
200159116084000,20200115,일반업무관리,"행정정보공동이용 접근권한 신청",재난관리과-352,이형균,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592430
200159116086000,20200115,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-1144,남기일,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592431
200159116093000,20200115,소방항공대운영,"2019년 소방항공대 항공안전점검결과 후속조치결과 제출",소방항공대-168,최정환,5년,소방항공대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592432
200159116101000,20200116,급여및수당관리,"반납고지서 발급 요청(인건비)",시민소통담당관-965,장효경,5년,시민소통담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19602689
200159116102000,20200116,감사수감및결과조치,"2019년 소방재난본부 종합감사 결과 처분요구사항 조치계획 알림",현장대응단-369,이종수,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598805
200159116104000,20200115,시립병원관리,"정보공개 청구에 따른 제3자 의견조회",보건의료정책과-2040,박현주,5년,보건의료정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592433
200159116121000,20200116,"한강수계관리기금 사업관리","2019년 12월분 한강수질개선특별회계 징수보고서 및 시세입 월계표 제출",물순환정책과-915,하상준,10년,물순환정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598806
200159116122000,20200115,지진대책수립및운영,"2020년 기존 공공시설물 내진보강대책 수립 제출(서울특별시)",상황대응과-989,조성철,10년,상황대응과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592434
200159116133000,20200115,지방토지수용위원회운영,"경정 재결 관련 자료 제출 요청",서울특별시지방토지수용위원회-17,천석,영구,서울특별시지방토지수용위원회,부분공개,,
200159116136000,20200116,소방시설정밀점검,"『종합정밀기능점검 조치명령대상 점검 확인서』(MG타워)",예방과-1221,이현로,3년,예방과,부분공개,,
200159116140000,20200115,"건축허가 협의 착공 완공 관리","행위신고(용도변경) 신청에 따른 협의 회신[신천동 7, 지산주식회사 건물, 비협의]",예방과-1063,이창해,준영구,예방과,부분공개,,
200159116145000,20200116,"공무직 급여관리","공무직,촉탁직 근로자 1월 급여 지출",행정지원과-1169,김점철,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598807
200159116165000,20200115,소방시설작동기능점검,"『작동기능점검 조치명령대상 점검 확인서』(사*빌딩)",예방과-1216,김창섭,3년,예방과,부분공개,,
200159116167000,20200116,FM라디오광고계약및징수결의관리,"2020년 1월~2월 FM 협찬방송 계약(한국산업기술대학교)",기획조정실-672,이영걸,5년,기획조정실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19602688
200159116183000,20200116,"소년소녀가정 및 가정위탁 지원","2020년 1분기 소년소녀가정 및 가정위탁아동 지원사업 재배정 알림",가족담당관-1404,남설희,5년,가족담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598808
200159116194000,20200115,민원법령질의접수및회신,"법인격 없는 단체의 균등분 주민세액 질의 회신",세제과-779,공도연,10년,세제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19593399
200159116208000,20200116,매립가스유지관리,"2019년 4분기 난지도 매립지 대기오염도 분석 결과보고",환경보전과-60,정원걸,10년,환경보전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598809
200159116210000,20200115,전통시장주정차추진,"2020년 설 명절기간 전통시장 주변도로 주차 허용 협조 요청",소상공인정책담당관-1215,배경진,5년,소상공인정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592435
200159116216000,20200115,일반업무관리,"휴대용저장매체 관리시스템 권한 신청",정보서비스과-491,변경남,3년,정보서비스과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592436
200159116232000,20200115,정부합동평가,"2019년 실적 정부합동평가 정성지표 우수사례 제출",기록정책과-33,우혜린,5년,기록정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592437
200159116242000,20200116,공무직및준공무직관리,"2019년 공무직(시설청소, 시설관리) 임금협약 체결에 따른 임금 소급 지급",기획관리과-574,곽영희,30년,기획관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598810
200159116246000,20200115,소방시설정밀점검,"자체점검 지적사항 조치명령서(정부서울청사(창성동별관)**)",예방과-728,이상수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592438
200159116253000,20200116,"일상경비 관리","부서 사무실환경개선 물품 구입",광화문광장추진단-565,이혜경,5년,광화문광장추진단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598811
200159116278000,20200116,"글로벌창업센터 운영","서울글로벌창업센터 집행잔액 및 반납액 납부 요청",투자창업과-679,이영재,5년,투자창업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598812
200159116284000,20200115,민원관리,"정보공개 청구 처리기간 연장",장애인자립지원과-1158,정항교,10년,장애인자립지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592439
200159116290000,20200116,소방시설정밀점검,"종합정밀점검 조치명령서(면목두산6차아파트)",예방과-622,한송이,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598813
200159116295000,20200115,완비증명교부및통보,"안전시설등 완비증명서 발급 안내[비발디한식뷔페]",예방과-870,성준호,준영구,예방과,부분공개,,
200159116297000,20200115,노숙인시설기능보강,"2020년？2021년 노숙인시설 기능보강사업 지원 계획 통보",자활지원과-777,유연수,30년,자활지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592440
200159116309000,20200117,"서부간선지하도로 민간투자사업","시장직인 날인요청(전기사용신청서)",토목부-1311,박예은,10년,토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19603702
200159116312000,20200115,출장관리,출장결과보고(1/13),종보전연구실-370,송인준,3년,종보전연구실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592441
200159116317000,20200115,일반업무관리,"구역관리 근무일지 [2020. 1. 15. (수)]",시설관리과-944,왕해용,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592442
200159116332000,20200115,식품및원산지분야수사,"범죄 및 수사 경력자료 조회 요청",민생사법경찰단-923,윤호문,5년,민생사법경찰단,비공개,,
200159116335000,20200117,일반업무관리,"직인날인 요청(월드컵대교 건설공사)",토목부-1312,박태혁,3년,토목부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19603703
200159116342000,20200116,출장관리,"차량운행일지 (2020. 01. 15. / 80마7623)",배급수연구과-280,한금석,3년,배급수연구과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598814
200159116352000,20200115,교육훈련관리,"제4회 인명구조사1급 보수교육 입교 안내",소방행정과-491,박윤근,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592443
200159116355000,20200116,일반업무관리,"행정전화기 추가 보급 및 설치 요청",재정균형발전담당관-691,방지혜,3년,재정균형발전담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598815
200159116358000,20200116,화재진압대응훈련관리,"화재현장 대응역량 강화를 위한 3차 T/F 회의개최 알림",재난관리과-295,고정민,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598816
200159116365000,20200117,"광복교？안양교 도로확장공사","안양천 상수도 이설공사 정산 검토보고[광복교~안양교 도로확장공사]",토목부-1306,백종임,영구,토목부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19603704
200159116367000,20200116,"뚝섬전망문화콤플렉스 문화프로그램 운영","뚝섬 자벌레 무인경비시스템 사용료 납부(2020.01월)",문화홍보과-103,김세정,5년,문화홍보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19602687
200159116399000,20200117,일상경비관리,"관용차량 연료비(94무0172 LPG) 지급",기전과-602,노경환,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19603705
200159116406000,20200115,일상경비관리,"업무용복합기 임차 비용 지급(1월)",올림픽추진과-131,김영,5년,올림픽추진과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592444
200159116419000,20200115,상수도공사계약체결관리,"공사계약체결 안내[암사정수센터 배출수 처리시설 증설 및 개량 공사-3차]",재무회계과-743,박은미,5년,재무회계과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19593398
200159116423000,20200115,인사일반,"(77) 2020년 2월 소방 대우공무원 대상자 명단 제출",소방행정과-495,이창직,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592445
200159116432000,20200116,물품구매및관리,"다기능 사무기기 보급 요청",재정균형발전담당관-690,방지혜,5년,재정균형발전담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598817
200159116434000,20200116,"겨울철 소방안전대책","[특수시책]요양병원『구조대 생존 카펫』설치 계획",예방과-752,노민영,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19598818
200159116437000,20200115,도봉구급수공사시행및관리,"급수공사 지시 및 통보(도봉구 창동 593-*, 신설-108)",급수운영과-982,강영탁,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592446
200159116452000,20200115,시립병원관리,"정보공개 청구에 따른 제3자 의견조회",보건의료정책과-2039,박현주,5년,보건의료정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592447
200159116454000,20200115,물품계약관리,"검사원 지정 요구(식기세척기 조달구매)",행정관리과-630,박소현,5년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592448
200159116465000,20200115,복리후생지원,"설 명절상품권 추가분 신청",도로보수과-322,김미향,5년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592449
200159116467000,20200115,긴급구조통제단운영,"83. 재난사고 현장전술 검토회의 결과 보고(1.7. 화재)",마포구긴급구조통제단-10,류근웅,5년,마포구긴급구조통제단,부분공개,,
200159116472000,20200116,급여및수당관리,"촉탁계약직 퇴직급 지급",홍보과-536,화민숙,5년,홍보과,부분공개,,
200159116476000,20200116,"녹사평 오염지하수 정화용역 관리","녹사평역 및 캠프킴 주변 지하수 정화현장 전기요금 납부(2020. 1월)",물순환정책과-917,송종봉,30년,물순환정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19602686
200159116479000,20200115,조직운영및사무분장,"양천소방서 사무분장 정비결과 보고(알림)",소방행정과-499,조성종,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592450
200159116494000,20200115,일상경비지출,"기관운영업무추진비 지급(현장근무 직원 격려 물품구입)",행정지원과-1096,서은영,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592451
200159116508000,20200115,광화문광장관리,"광화문광장 근무일지(1/15)",녹지관리과-155,김옥경,5년,녹지관리과,공개,,
200159116509000,20200115,구급장비유지관리,"90.구급차량(6-1) 출동불능 사유 발생 보고",재난관리과-287,채기,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592452
200159116515000,20200115,공직선거관리,"선거구획정 관련 행정구역 및 인구 변경사항 자료요청",자치행정과-1263,구성모,10년,자치행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592453
200159116520000,20200115,단속및행정처분,"소방시설관련업체 행정처분 사실확인서[(주)씨엔아이엔지니어링]",예방과-1214,이기철,준영구,예방과,부분공개,,
200159116523000,20200115,상하수도요금감면,"아리수음수대 설치학교 수도요금 감면내역 통보(용산중학교)",요금과-1452,최권식,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19592454
