package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
200229438621000,20200123,배수지가압장근무관리,"백련 아리수올림터 주간점검(01.22)",시설관리과-1611,최승호,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645862
200229438629000,20200122,"소방안전점검(타기관 협조)","소방안전점검 계획",예방과-1548,김용문,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635109
200229438632000,20200122,"시의원,국회의원 요구자료","국회의원 요구자료 제출(윤한홍 의원)",행정지원과-1543,고명규,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635110
200229438633000,20200122,교육훈련관리,"교육결과 제출(설명절 대비 공직기강 확립, 초과근무, 청렴 교육-2020.1.)",정수운영과-793,정지영,3년,정수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635111
200229438635000,20200122,소방활동자료조사,"1월 중 다중이용시설 현지적응훈련 소방활동자료조사서(안효재건물)",현장대응단-583,박종욱,영구,현장대응단,부분공개,,
200229438639000,20200122,식품안전성관원검사관리,"부적합 식품 보고(통보)",식품의약품부-819,이윤정,3년,식품의약품부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635112
200229438643000,20200122,소방특별조사,"2019년 겨울철 화재취약대상 소방특별조사 계획",예방과-989,우재경,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635113
200229438647000,20200122,시우회관리,"퇴직공무원과 시정발전을 위한 시정홍보 협조사업 간담회 계획(2월)",총무과-2603,김용수,10년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635114
200229438654000,20200123,일반업무관리,"동신병원과 협력병원 체결 계획",원무과-1181,김정준,3년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645861
200229438657000,20200122,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-1513,이광식,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635115
200229438668000,20200122,민원관리,"[민원회신]승객유치를 위한 승차대에서의 택시대기 관련",택시물류과-3178,성은혜,10년,택시물류과,부분공개,,
200229438675000,20200122,구급교육운영,"중국 신종 코로나바이러스 감염병 대비 철저 알림(영등포소방서)",재난관리과-515,김호진,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635116
200229438683000,20200122,출장관리,"출장결과보고(1/22, 최준규)",요금과-1932,최준규,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635117
200229438685000,20200123,민원관리,"[국민신문고] 4419번 무정차",버스정책과-2486,김연미,10년,버스정책과,부분공개,,
200229438686000,20200123,인사발령및전보,"임기제공무원 임용 포기자 발생 보고",원무과-1145,서진희,3년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645860
200229438689000,20200122,일상경비관리,"2020년 1월 공기청정기 임차료 지급",투자창업과-1002,정재원,5년,투자창업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635118
200229438691000,20200122,초과근무관리,"2020.1.17일자 인사발령 전출자 초과근무 수정내역 송부",정수과-992,조광희,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635119
200229438695000,20200123,민주주의서울운영,"사용자 ID 및 DB접근통제시스템 계정 등록 신청(민주주의 서울)",서울민주주의담당관-830,김경숙,10년,서울민주주의담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645859
200229438704000,20200122,초과근무관리,"초과근무명령서(현장대응단, 2020-01-29)",현장대응단-478,장성철,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635120
200229438714000,20200123,교육훈련관리,"직접의료지도 준수사항 안전센터 순회교육 계획 보고(알림)",재난관리과-528,서혜중,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645858
200229438715000,20200122,소방시설작동기능점검,"소방시설등 작동기능점검 관련 조치명령 사전통지서 [**아파트]",예방과-819,조두정,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635121
200229438717000,20200122,초과근무관리,"근무변경(현장대응단, 2020-01-27)",현장대응단-388,김영선,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635122
200229438723000,20200122,청렴도관리,"2020년 상반기 인사발령관련 최초재산등록 의무자 현황 제출",영동대로복합개발추진단-646,최은주,5년,영동대로복합개발추진단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635123
200229438732000,20200122,수전현황관리,"2019년 12월 수전현황 제출",현장민원과-1140,우철웅,준영구,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635124
200229438736000,20200122,급수협의,"실무종합심의회(신축)에 따른 심의내역 회신(장안동 389-12)",시설관리과-1894,박윤선,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635125
200229438740000,20200122,버스전용차로위반과태료처분,"[서울스마트불편신고(앱)] 전용차로 위반차량 민원회신",교통지도과-2242,민인자,10년,교통지도과,부분공개,,
200229438743000,20200123,[공통]일상경비관리,"서울소방학교 교육지원과(공무직 등 포함) 직원 소통 간담회 실시",교육지원과-975,김진영,5년,교육지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645857
200229438747000,20200122,서울이웃분쟁조정센터운영,"퇴직공무원 민원상담관 고용보험료 환급액 지급",법률지원담당관-1355,박현우,5년,법률지원담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19639408
200229438756000,20200122,일반업무관리,"서울우리소리박물관 관람객 현황보고(2020.1.15.~1.21.)",박물관과-1016,이경아,3년,박물관과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635126
200229438762000,20200122,민원업무처리,"[국민신문고]서울시내 시각장애자용 횡단보도 안내기[2663719]",교통운영과-1477,김민정,10년,교통운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19639407
200229438764000,20200122,소방활동자료조사,"하우젠루나(중곡동289- *번지)건물 2020년 소방활동자료조사 결과",중곡119안전센터-331,고기연,5년,중곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19639406
200229438775000,20200122,검사지도일반,"종합정밀점검 조치명령서(금성빌딩)",예방과-1410,김용현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635127
200229438779000,20200122,일반업무관리,"서소문 2청사 이전 관련 조경분야 추진현황",총무과-2630,석명오,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635128
200229438780000,20200122,일반업무관리,"2020년 설 명절 대비 공원시설물 점검 보고",시설과-118,박현주,3년,시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635129
200229438785000,20200122,관용차량관리,차량운행일지(18더3162),행정지원과-1803,노성호,10년,행정지원과,공개,,
200229438791000,20200122,민원업무처리,"누수요금적용신청 처리결과 알림",행정지원과-1514,전명희,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635130
200229438795000,20200122,출장복명서,"조치명령 확인검사서(희경재단A/작동)",예방과-1388,김기수,3년,예방과,부분공개,,
200229438801000,20200122,일반업무관리,"업무효율성 증대를위한 내근직원 사기진작 간담회 결과보고",소방행정과-860,류효진,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19639405
200229438803000,20200122,자동차압류촉탁및해제관리,"채권확보를 위한 재산조회 의뢰",주차계획과-1051,김남지,준영구,주차계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635131
200229438807000,20200122,일반업무관리,"청구 및 출급증(발산 6-7호)",발산119안전센터-386,박순영,3년,발산119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19639404
200229438821000,20200122,급여및수당관리,"2018년 귀속 연말정산 오류에 따른 소득세 지방소득세 세입세출외현금 반환 납부",총무과-880,오은정,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635132
200229438822000,20200122,토지수용재결신청관리,"재결신청서류 열람계획[안암제2구역 주택재개발정비사업_10차]",토지관리과-1802,이봉주,영구,토지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635133
200229438830000,20200122,한강축제청년코디네이터운영,"공고번호 의뢰(2020 한강축제 청년코디네이터 운영사업 참여자 모집)",총무과-892,이혜수,10년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635134
200229438831000,20200122,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-1515,이광식,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635135
200229438836000,20200123,민원관리,"민원회신(273번 하차전 출발)",버스정책과-2480,김연미,10년,버스정책과,부분공개,,
200229438842000,20200122,화재증명민원처리,화재증명원(5호),예방과-1351,김수영,10년,예방과,부분공개,,
200229438846000,20200123,정보공개청구관리,"[정보공개]2019 서울시 7급 임용시험 성적공개요청",인재채용과-769,김원철,10년,인재채용과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645856
200229438849000,20200123,정보공개청구관리,"정보공개결정('2019년 「우리동네키움센터」 설치 운영계획 송부' 문서)",아이돌봄담당관-1199,이인규,10년,아이돌봄담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645855
200229438855000,20200122,동공탐사,"자문회의 참석 요청",도로관리과-1447,윤진성,10년,도로관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635136
200229438868000,20200123,일반업무관리,"2020년 문해교육(학력미인정) 프로그램 공모계획",평생교육과-916,문혜진,3년,평생교육과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645854
200229438877000,20200122,민원관리,"우이신설선의 열차 운행시간 변경 안내문 관련",도시철도과-1011,김광원,10년,도시철도과,부분공개,,
200229438880000,20200122,검사지도일반,"종합정밀점검 조치명령서(방배 동양파라곤 아파트)",예방과-1411,김용현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635137
200229438882000,20200122,조직운영및사무분장,"주거사업관리팀 업무 분장",주거사업과-999,최호중,5년,주거사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635138
200229438888000,20200122,소방시설안전점검및관리,"종합정밀점검 조치명령대상 점검확인서(대륭테**7)",예방과-1825,박진균,3년,예방과,부분공개,,
200229438893000,20200122,물품구매,"박물관 청소용품 구매 계획",시설과-366,이형로,5년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635139
200229438900000,20200122,회의관리,"개인택시 양수신청사 운전경력 사실조회 회신",소방행정과-692,강민욱,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635140
200229438901000,20200122,예산집행및회계관리,"1월 출동간식비 지출(구조대) 1차",현장대응단-545,김승훈,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635141
200229438907000,20200122,화재방어검토회의,"소방활동 검토회의 결과 보고(대흥동 화재)",현장대응단-541,이광석,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19639403
200229438914000,20200122,누수감면관리,"누수요금적용신청 처리결과 알림(고객번호021483639)",행정지원과-1861,윤유선,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635142
200229438926000,20200122,출장관리,"출장 결과 보고서(1.22황대룡)",급수운영과-2390,황대룡,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635143
200229438929000,20200122,"일상경비 및 사업비 집행","2020년 현장대응단 현장지휘팀 예산집행 계획",현장대응단-1350,최태호,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635144
200229438931000,20200123,일상경비관리,"물품검사(수)조서-(부식) - 프라임마트",방화119안전센터-332,박주석,5년,방화119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645853
200229438935000,20200122,"숙의예산제 운영","2019년 정부혁신 100대 사례집 발간을 위한 원고 제출",시민숙의예산담당관-833,심혜린,10년,시민숙의예산담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635145
200229438940000,20200122,상하수도요금경정,일괄요금경정(불암중학교),요금과-1677,김동식,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635146
200229438950000,20200123,민원관리,"민원회신(9408번 잦은 무정차)",버스정책과-2479,김연미,10년,버스정책과,부분공개,,
200229438954000,20200122,일반업무관리,"마포대교 안전취약구역 가로등 설치 협조 요청",수난구조대-268,임용식,3년,수난구조대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635147
200229438963000,20200122,민원업무처리,민원회신,공공개발기획단-881,이용수,10년,공공개발기획단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19639402
200229438975000,20200122,일반업무관리,"전기안전관리자 선·해임 신고",정수시설과-498,김세환,3년,정수시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635148
200229438979000,20200122,검사지도일반,"종합정밀점검 조치명령서(브랜드칸 타워)",예방과-1412,김용현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635149
200229438988000,20200122,급여및수당관리,"2020년 2월 복리후생비 지급",총무과-710,성윤희,5년,총무과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635150
200229438991000,20200122,차량부품구매관리,물품검사(수)조서(두산),서울특별시차량정비센터-896,유병규,5년,서울특별시차량정비센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635151
200229438996000,20200122,출장관리,"출장결과보고서(진원덕)-1월 22일",시설관리과-1895,진원덕,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635152
200229438999000,20200122,압류해제관리,"공탁금 압류해제(최*길)",38세금징수과-1608,송정민,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635153
200229439001000,20200122,토지수용재결신청관리,"재결신청서류 공고 및 열람 의뢰[안암제2구역 주택재개발정비사업(10차)]",토지관리과-1801,이봉주,영구,토지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635154
200229439023000,20200123,행정소송,"소 취하에 대한 동의방침 (관리번호 2019-0161, 재정비촉진계획변경결정고시 및 지형도면고시 처분 취소)",법률지원담당관-1423,임미진,10년,법률지원담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645852
200229439028000,20200123,"임기제 채용 등","근무실적 최종평가서",시민소통담당관-1442,안지연,3년,시민소통담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645851
200229439034000,20200123,일반업무관리,"부서 법인카드 재발급 신청",교육정책과-1280,박수진,3년,교육정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645850
200229439039000,20200122,창덕궁앞도성한복판주요가로조성사업기본및실시설계,"“제7기 서울특별시 건설신기술 활용심의위원회” 심의위원 추천",토목부-1673,이성열,5년,토목부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635155
200229439045000,20200122,강남구지구단위계획관리,"지구단위계획구역 및 계획결정(안) 주민제안에 따른 협의 회신(강남세브란스병원)",도시관리과-1008,김학선,영구,도시관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635156
200229439055000,20200122,일반업무관리,"e호조 권한 신청(서울공예박물관 총무과)",총무과-599,주시후,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635157
200229439062000,20200122,일상경비관리,"2019회계연도 결산에 따른 잔액증명서 발급 요청",소방행정과-881,양지혜,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635158
200229439064000,20200122,물품구매,"물품검사(수)조서(커피 등 탕비류)",예방과-1807,김장식,5년,예방과,부분공개,,
200229439066000,20200122,"인생이모작지원센터 운영","2020년 1분기 50플러스센터 전문자원봉사단 사업비 교부 통보",인생이모작지원과-1142,최주윤,30년,인생이모작지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635159
200229439075000,20200122,일반업무관리(기타),"민원회신(현금영수증 미발급)",교통지도과-2237,이수운,3년,교통지도과,부분공개,,
200229439081000,20200122,소방시설시정보완,"조치명령 대상 확인점검 계획",예방과-1547,김용문,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635160
200229439118000,20200123,급식일반관계철,"물 품 검 사 (수) 조 서(식찰용지 구매)",원무과-1150,설승민,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645849
200229439119000,20200122,검사지도일반,"작동기능점검 조치명령서(도로교통공단 서울시지부)",예방과-1397,김용현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635161
200229439121000,20200122,출장복명서,"조치명령 확인검사서(한국빌딩/작동)",예방과-1389,김기수,3년,예방과,부분공개,,
200229439123000,20200123,일반업무관리,"공무직(구내식당)초과 근무명령(2020.1.22.)",총무과-2638,민운기,3년,총무과,부분공개,,
200229439139000,20200122,버스전용차로위반과태료처분,"[서울스마트불편신고(앱)] 전용차로 위반차량 민원회신",교통지도과-2241,민인자,10년,교통지도과,부분공개,,
200229439142000,20200122,물품구매,"물품검사(수)조서(문서보관상자 등 구매)",예방과-1808,김장식,5년,예방과,부분공개,,
200229439143000,20200122,행정심판관리,"소송 입증자료 제출(관리번호2020-0001, 위헌소원)",법무담당관-1370,정다운,준영구,법무담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635162
200229439146000,20200122,"공공근로 관리","초단시간근로자 보수월액 변경신고서 직인날인 요청",보행정책과-1231,조효숙,3년,보행정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635163
200229439171000,20200122,소방특별조사계획및시행,"겨울철 소방안전대책 노약자 이용시설(경로당) 합동점검 협조 요청",예방과-1052,송경선,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635164
200229439184000,20200122,"물품관리 및 구매철","물품검사(수)조서 (커피 및 명절근무자 간식구입)",정수과-792,김미란,5년,정수과,부분공개,,
200229439189000,20200122,일반업무관리,"상반기 시민참여형 위원회 시민위원 공개모집 계획",서울협치담당관-1112,최현배,3년,서울협치담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635165
200229439191000,20200122,기록관리,"근무일지 보고(현장대응단, 2020-01-21)",현장대응단-530,강선혁,5년,현장대응단,부분공개,,
200229439198000,20200122,복무관리,"사회복무요원 일일 근무 명령(1월22일)",행정관리과-863,김대원,3년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635166
200229439210000,20200122,"지정기부금 단체 선정","2020년 1/4분기 지정기부금단체 추천서 제출",국제교류담당관-699,김준년,준영구,국제교류담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635167
200229439211000,20200122,물품관리,"공기충전시설 자율검사  및 수수료납부 계획(알림)",소방행정과-715,강성민,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635168
200229439219000,20200122,검사지도일반,"작동기능점검 조치명령서(서울중앙지방검찰청)",예방과-1418,김용현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635169
200229439239000,20200123,구급장비예산편성및집행,"2019 회계연도 국고보조사업(응급의료기금) 실적보고서 제출",재난대응과-2002,신성현,5년,재난대응과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645848
200229439242000,20200122,소방시설안전점검및관리,"작동기능점검 조치명령대상 점검확인서(송태**)",예방과-1816,최기연,3년,예방과,부분공개,,
200229439274000,20200122,일상경비관리,"급량비 지급(원주추어탕)",투자창업과-1003,정재원,5년,투자창업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635170
200229439283000,20200122,소방안전관리자운영,"소방안전관리자 선임 안내(미아동791-2009)",예방과-920,곽세영,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635171
200229439295000,20200122,상수도시설수질검사,"2020년 아리수 수질검사, 관리 추진계획",행정지원과-1197,손용문,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635172
200229439300000,20200122,버스전용차로위반과태료처분,"[서울스마트불편신고(앱)] 전용차로 위반차량 민원회신",교통지도과-2240,민인자,10년,교통지도과,부분공개,,
200229439315000,20200122,관용차량관리,"시설물 순찰점검 및 민원처리 일지 (양천구)",급수운영과-1564,김상덕,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635173
200229439318000,20200122,"소방건축허가동의 등","소방시설공사 착공신고서 처리결과 회신(서초동 1422-7 건물)",예방과-1396,김종안,3년,예방과,부분공개,,
200229439321000,20200122,소방시설작동기능점검,"소방시설등 작동기능점검 관련 조치명령 사전통지서 [**에르]",예방과-818,조두정,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635174
200229439323000,20200123,일반업무관리,"외부강의 신고 (현장대응단 소방위 이평우)",현장대응단-503,이평우,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645847
200229439338000,20200122,수질자동감시시스템운영및점검,"수질자동감시시스템 경보문자 수신대상자 변경 알림",행정지원과-1654,이선영,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635175
200229439344000,20200122,청소년건강지원,"2019년 여성청소년 보건위생물품 지원사업 예탁금 가정산내역 안내",청소년정책과-1809,이수영,5년,청소년정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635176
200229439346000,20200122,서울도보관광코스개발및운영,"디지털 관광안내표지판 활성화 기본계획",관광산업과-1078,황윤희,5년,관광산업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635177
200229439362000,20200123,출장관리,"출장결과 보고서(2020.01.22.)",38세금징수과-1660,이석근,3년,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645846
200229439363000,20200122,담배소비세부과징수,"담배소비세 및 지방교육세 납세담보확인서 발급(2020－0038)",세무과-2145,김진아,10년,세무과,부분공개,,
200229439373000,20200122,소방시설정밀점검,"처분사전통지서(의견제출통지) - 31",예방과-1055,장민자,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635178
200229439390000,20200122,소방시설안전점검및관리,"작동기능점검 조치명령대상 점검확인서(서울가산**)",예방과-1817,최기연,3년,예방과,부분공개,,
200229439393000,20200122,물품관리,"2020년 1월 명예퇴직자 개인보호장비 반납 안내",소방행정과-839,김우희,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19639401
200229439394000,20200122,누수민원처리,"옥외누수신고 민원 처리 완료(방학동 496-*호)",시설관리과-1502,이한수,5년,시설관리과,부분공개,,
200229439398000,20200122,근무일지,"근무일지(개화119안전센터, 2020-01-01)",개화119안전센터-305,곽경중,3년,개화119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635179
200229439408000,20200122,공원이용고객만족서비스수준향상,"2020 설 연휴 시관리공원 주차장 무료개방 추진현황 보고",공원녹지정책과-1410,이승동,5년,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635180
200229439412000,20200122,수도요금과오납관리,"과오납 충당/환부 통지 결의서",요금과-1656,손경숙,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635181
200229439433000,20200122,긴급구조통제단운영,"88. 안전사고 조사 보고서 제출(1월)",송파구긴급구조통제단-7,김명재,5년,송파구긴급구조통제단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635182
200229439447000,20200122,수질자동감시시스템운영및점검,"수질자동측정기 점검결과 보고서(2020.01.22.)",행정지원과-1196,강혜성,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635183
200229439452000,20200122,"건설안전단속 행정처분 [5년]","안전어사대 안전점검 지적사항 이행실태 점검 결과 통보(중구)",시설안전과-1289,정지훈,5년,시설안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19635184
200229439461000,20200122,일반업무관리,"소방시설업 등록증 및 등록수첩 반납(폐업) 알림 [주식회사 **산전]",예방과-2016,서시인,3년,예방과,부분공개,,
200229439463000,20200123,물품구매,"물품검사(수)조서[차량통행관리소 및 시설보수반 소모품 구입비 지급]",공원운영과-1227,이재현,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19645845
