package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
200028509043000,20200102,관용차량관리,차량배차신청(1.2),급수운영과-12,김소현,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504688
200028509044000,20200102,중국지역교류협력,"2019.12월 주한중국대사 이임인사 결과보고",국제교류담당관-4,조영빈,영구,국제교류담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504689
200028509045000,20200102,급수공사시행및관리,"급수공사 지시 및 통보(동대문구 전농동 644-64, 보온재및뚜껑교체-27)",시설관리과-88,윤혜정,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504690
200028509052000,20200102,옥내급수관교체공사비지급,"옥내급수관 완공상태 검사 요청-은평구 통일로 ***, 10동 201호 (불광동 ***)",현장민원과-63,성동제,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504691
200028509056000,20200102,일상경비관리,"사무관리비 교부(정수시설과)",정수시설과-45,오경자,5년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504692
200028509057000,20200102,일상경비관리,"2019일상경비 잔액 반납",수처리연구과-38,김경제,5년,수처리연구과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504693
200028509060000,20200102,"퇴계로 지하차도 평면화","퇴계로 지하차도 상부개선 사업시행 의뢰",도로계획과-37,홍광호,영구,도로계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504694
200028509072000,20200102,상하수도요금경정,과오납결의서,요금과-65,최성희,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504695
200028509073000,20200102,검사지도일반,"의료기관 소방시설 점검요청에 따른 현장확인 계획",예방과-38,김종안,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504696
200028509090000,20200102,구급운영,"의약품 관리대장(벤토린(네뷸라이저용))",현장대응단-48,조만천,3년,현장대응단,공개,,
200028509106000,20200102,인권침해사항접수상담,"인권침해사건 접수 통지(20신청-3)",인권담당관-36,송지선,영구,인권담당관,부분공개,,
200028509117000,20200102,민원업무처리,"119구급 이송 사실 확인내역(구급활동일지)송부 요청에 대한 회신",재난관리과-43,서강윤,10년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504697
200028509120000,20200102,민원업무처리,민원회신,주거사업과-60,송지영,10년,주거사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507902
200028509125000,20200102,휴가관리,"사가독서 학습휴가 독후감 제출(경.지정현)",소방행정과-32,지정현,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504698
200028509127000,20200102,구급일반운영,"82. 예비 구급차 사용결과 제출",재난관리과-37,백인정,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504699
200028509128000,20200102,일상감사수감및결과조치,"2019년 강남소방서 종합감사 용수 분야 조치 결과 보고(영동)",영동119안전센터-36,심락기,5년,영동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504700
200028509131000,20200102,옥내급수관교체공사비지급,"옥내급수관 개량공사 완공상태 검사 요청-은평구 통일로 69길 ** (대조동 81-*)",현장민원과-64,성동제,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504701
200028509133000,20200102,소방시설시정보완,"자체점검 조치명령서(마곡역센트럴푸루지오시티)",예방과-143,임광수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504702
200028509138000,20200102,본청공사계약체결관리,"계약 체결 알림 [2020년 1종교량 일상유지보수공사(연간단가)-강북]",재무과-116,송충민,5년,재무과,공개,,
200028509146000,20200102,일상경비관련철,"2019년 12월 중 소방행정과 법인카드 및 현금영수증 등 사용 내역 보고",소방행정과-35,손성혁,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504703
200028509151000,20200102,수습행정관운영,"수습사무관 2020년 연가일수 통보 및 1월 근무상황부 제출 안내",인력개발과-47,석재영,3년,인력개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504704
200028509154000,20200102,민원관리,"진정 민원 회신",장애인복지정책과-36,조경일,10년,장애인복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507901
200028509159000,20200102,방재시설계약관리,"용역계약 체결통보[월드컵대교건설공사 전면책임감리용역(12차)]",총무부-30,이강준,5년,총무부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507900
200028509162000,20200102,하천점용관리,"하천점용허가(기간연장) 승인 - 현대요트(주)",수상기획과-15,김서은,10년,수상기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504705
200028509166000,20200102,개전및폐전관리,인입관폐쇄의뢰(용강동),요금과-140,김애라,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504706
200028509176000,20200102,청원경찰관리,"2019년 12월 청원경찰용 무기탄약 관리현황 통보",자원관리과-30,임지인,5년,자원관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504707
200028509181000,20200102,도봉산산악구조대운영,"2019년 12월중 드론 조종자 운용실적 결과보고",산악구조대-14,조성훈,3년,산악구조대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507899
200028509190000,20200102,일상감사수감및결과조치,"장기 미검침에 따른 수도계량기 검침협조 요청",요금과-145,지창구,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504708
200028509195000,20200102,일반업무관리,"정보공개청구 결정 통지",인사과-50,한수림,3년,인사과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504709
200028509196000,20200102,한강저수로정비관리,"기술용역 타당성 심사 요청(건설사업관리)",치수과-20,방호익,5년,치수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507898
200028509201000,20200102,"동부1구역 교통신호기 유지보수공사(연간단가)","교통신호지주 관련 특허료 납부 내역 알림",기전과-23,김승곤,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504710
200028509211000,20200102,일반업무관리,"1월 중 재난안전 취약지역 및 전통시장 안전지킴이 교육·활동 계획 보고",신정119안전센터-12,김신,3년,신정119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504711
200028509221000,20200102,성동구급수공사승인결정관리,"급수공사 승인(성동구 행당동 1-128)",급수운영과-26,최진혁,5년,급수운영과,부분공개,,
200028509226000,20200102,"소년소녀가정 및 가정위탁 지원","2020년 입양 및 가정위탁아동 심리치료비 지원대상 아동 추천 요청",가족담당관-26,남설희,5년,가족담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504712
200028509231000,20200102,민원관리,"민원회신 - 승무원의 무리한 차선 변경 시정요구",버스정책과-105,김용문,10년,버스정책과,부분공개,,
200028509236000,20200102,일반업무관리,"사가독서학습 휴가 후 학습결과물 제출",정수시설과-25,신중선,3년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504713
200028509247000,20200102,일상경비관리,"2020년 1월분 정수시설과 부서운영업무추진비 교부",정수시설과-44,오경자,5년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504714
200028509251000,20200102,구급운영,"의약품 관리대장(벤토린(흡입용))",현장대응단-47,조만천,3년,현장대응단,공개,,
200028509253000,20200102,일상경비관리,"2019년 12월 업무추진비 사용내역 공개",정수시설과-78,문소현,5년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504715
200028509254000,20200102,건축및지구단위계획업무협의,"공공주택건설사업계획 승인 관련 협의건 검토보고",조경과-35,윤석채,준영구,조경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504716
200028509264000,20200102,당직관리,"당직근무 변경 요청",운영지원과-9,박지훈,3년,운영지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504717
200028509265000,20200102,교육훈련관리,"인사기록(상훈등재) 요청",택시물류과-248,박미라,3년,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507897
200028509269000,20200102,업무택시제운영이용실적관리,"업무택시 이용실적(12월분) 제출 및 운영규정 준수 요청",총무과-117,전진호,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504718
200028509282000,20200102,보안비밀,"‘19년 하반기 임기제공무원 행정처분자 조회결과 회신",안전감사담당관-52,류명조,3년,안전감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504719
200028509285000,20200102,소방안전대책수립및운영,"1월 화재취약지역 안전관리를 위한 간부책임 담당제(멘토링) 대상 알림",예방과-39,형진영,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504720
200028509289000,20200102,도로제설대책일반관리,"장비 기증에 따른 사용처 조사",도로관리과-64,이석주,5년,도로관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504721
200028509299000,20200102,"약품 구매 및 관리","슬러지 저류조 무기응집제 구매 계획보고(2020년 2차)",운영과-14,류의창,3년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504722
200028509300000,20200102,구급운영,"의약품 관리대장(하트만덱스(1L))",현장대응단-46,이근협,3년,현장대응단,공개,,
200028509303000,20200102,민원업무처리,민원회신,주택공급과-10,허은정,10년,주택공급과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507896
200028509310000,20200102,다목적홀관리,"다목적홀 사용허가 (20. 3.28.)",총무과-119,박문현,1년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504723
200028509322000,20200102,공무직,"2019년 퇴직공무직 현황제출",녹지관리과-2,조승만,5년,녹지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507895
200028509326000,20200102,교통시설물공공요금관리,"교통안전시설물(교통신호기) 공공운영비 예산 재배정 요청 - '20년 01월분",기전과-25,이형석,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504724
200028509331000,20200102,긴급구조통제단운영,"76.안전사고조사서 추진실적 제출(12.21~12.31)",영등포구긴급구조통제단-1,이승현,5년,영등포구긴급구조통제단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504725
200028509336000,20200102,급수공사승인관리,"급수공사비 고지서 납부자명 변경 요청",시설관리과-65,강은찬,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504726
200028509338000,20200102,"일상감사 수감 및 결과조치","일상감사 의견서 송부(강남주민편익시설 민간위탁)",감사담당관-37,김태완,5년,감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504727
200028509341000,20200102,출장관리,"차량배차신청 (2020-01-02)",정수시설과-79,김태연,3년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504728
200028509348000,20200103,감사수감및결과조치,"감사원 요청자료 제출",소상공인정책담당관-110,권은경,5년,소상공인정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19508761
200028509352000,20200103,급수공사발주및계약관리,"장기계속단가계약 2차분 시행(2019년 강남구 관내 상수도시설물 설치 및 소화전보수공사)",급수운영과-89,고원석,5년,급수운영과,부분공개,,
200028509365000,20200102,일반업무관리,"2020년 1월중 소방차량 정비센터 정비일정 알림",소방행정과-28,박은형,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504729
200028509366000,20200102,차량관리,"차량배차신청 (2020-01-02)",정수과-45,신은수,5년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504730
200028509382000,20200102,응급환자이송관리,"「응급의료에 관한 법률 시행규칙」일부개정령 공포·시행 알림",보건의료정책과-44,장병균,5년,보건의료정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507894
200028509383000,20200102,소방활동자료조사,"2019년도 소방활동자료조사  및 신축소방활동 자료조사  결과 보고(수색)",수색119안전센터-51,이지훈,영구,수색119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507893
200028509400000,20200102,민원관리,"응답소 민원 회신 - 에코마일리지 관련",에너지시민협력과-16,최인엽,10년,에너지시민협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507892
200028509404000,20200102,일반업무관리,"현장지휘관 현지 확인행정 결과보고(백운)",백운119안전센터-11,이성구,3년,백운119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504731
200028509415000,20200102,공무직인사관리,"세외수입 신규부과 승인 요청",인사과-54,강현주,30년,인사과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504732
200028509417000,20200102,개전및폐전관리,"수도계량기 폐전처리",요금과-68,한상원,10년,요금과,부분공개,,
200028509443000,20200102,"BT-IT 융합센터 건립","경관심의 신청(보완)[BT-IT 융합센터 건립사업]",건축부-76,정민지,10년,건축부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504733
200028509444000,20200102,관악구급수공사완료및사후관리,"급수공사비 환불 의뢰(청룡동 896-**외2필지)",급수운영과-43,배진원,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504734
200028509446000,20200103,일상경비관리,"일상경비교부금 반납요청(자산관리과)",자산관리과-113,장정인,5년,자산관리과,공개,,
200028509455000,20200102,구급장비운영관리,"의약품 관리대장(50DW 100)",현장대응단-28,이우근,5년,현장대응단,부분공개,,
200028509456000,20200102,노숙인시설관리,"2020년 1월 장애인급여 소요예산 신청 및 2019년 12월 실적 제출",여성권익담당관-126,이계원,5년,여성권익담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504735
200028509457000,20200102,민주화운동관련자명예회복및보상관리,"사무위임 조례 개정 자치구 의견 조회(민주화운동 관련자 생활지원금 및 장제비 지급업무)",자치행정과-55,윤희문,영구,자치행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504736
200028509459000,20200102,교육훈련관리,"개인학습 시간인정 승인요청",시민감사옴부즈만위원회-49,안영,3년,시민감사옴부즈만위원회,공개,,
200028509461000,20200102,출장관리,"출장 결과 보고서(2020-1-2)",시설관리과-64,이희수,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504737
200028509465000,20200102,일상경비관리,"2019년 12월중 일상경비 정기보고서 및 월계표 제출보고(청량리)",청량리119안전센터-40,최웅석,5년,청량리119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504738
200028509470000,20200102,소방안전관리자운영,"2019년 12월중 소방안전관리자(보조자) 선임(해임) 현황 통보",예방과-52,박성완,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504739
200028509471000,20200102,물품관리,"서울물 연구원 실험기계 등 매각을 위한 감정평가 의뢰",총무과-31,김창기,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504740
200028509474000,20200102,구급운영,"의약품 관리대장(트리마돌)",현장대응단-45,조만천,3년,현장대응단,공개,,
200028509482000,20200103,일상경비관리,"총무과 사무관리비 교부",총무과-122,홍석재,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19508762
200028509483000,20200102,청소년건강지원,"2020년 여성청소년 보건위생물품 지원사업 보조금 확정 통보",청소년정책과-73,이수영,5년,청소년정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504741
200028509486000,20200102,민원업무처리,민원회신,주거사업과-59,송지영,10년,주거사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507891
200028509489000,20200102,누수감면관리,요금경정(040442181),행정지원과-27,석원회,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504742
200028509503000,20200102,"인사발령 및 전보","육아휴직 신청서 제출",문화예술과-72,전하연,3년,문화예술과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504743
200028509508000,20200102,"지역상생경제 활성화 추진","계약체결 의뢰(지역연계형 청년 창직창업 지원 프로그램 운영 용역(2차))",지역상생경제과-8,백경진,3년,지역상생경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507890
200028509510000,20200103,급여및수당관리,"2019년 12월 명예퇴직수당 지출",행정관리과-84,이숙주,5년,행정관리과,부분공개,,
200028509512000,20200102,이동전화관리,"휴대전화 명의변경[서울특별시→서울시립대학교](이기완)",총무과-83,정선종,10년,총무과,비공개,,
200028509513000,20200103,근무일지,"근무일지(현장대응단, 2019-12-15)",현장대응단-54,이정윤,3년,현장대응단,부분공개,,
200028509523000,20200102,부동산개발업등록처리,"결격사유 유무조회(신규등록)",토지관리과-36,김현태,준영구,토지관리과,부분공개,,
200028509529000,20200102,소방용수시설유지관리,"2020년 1월 중 정기 및 한파대비 소방용수시설조사 계획 보고",신월119안전센터-40,장재익,5년,신월119안전센터,공개,,
200028509530000,20200102,일반업무관리,"평화·통일 공감 특별 기획전시 “함께놀자, 동무야” 결과 보고",남북협력담당관-35,김형주,3년,남북협력담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504744
200028509532000,20200102,정책진출전담조직운영,"직인날인 요청",해외도시협력담당관-8,신민경,5년,해외도시협력담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507889
200028509534000,20200102,개전및폐전관리,인입관폐쇄의뢰(천호동),요금과-65,한상원,10년,요금과,부분공개,,
200028509538000,20200102,상하수도요금경정,"은평소방서 소방용수(12월) 사용량 고지서 발급",요금과-146,지창구,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504745
200028509539000,20200102,공무직인력관리,"2019년 12월 녹지관리 공무직 근무상황부 제출(잠원)",잠원안내센터-7,김혜형,3년,잠원안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504746
200028509549000,20200102,소방시설작동기능점검,"자체점검 조치명령 대상 확인점검 계획(12.23.~12.31.)-작동(수정)",예방과-20,유영선,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504747
200028509552000,20200102,포장복구폐기물관리,"장기계속 2차수 용역시행(2019년 서대문,마포구 관내 급수공사 및 시설물공사 건설폐기물 처리용역)",급수운영과-44,배한기,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507888
200028509563000,20200102,민원업무처리,"급수불편 민원 해소",시설관리과-69,이윤호,10년,시설관리과,부분공개,,
200028509564000,20200102,본청용역계약체결관리,"계약체결통보〔구로구 개봉1동 양송이마을 주민공동체 활성화 용역〕",재무과-115,안경옥,5년,재무과,부분공개,,
200028509570000,20200102,교육훈련관리,"2019년 소방훈련 추진실적 보고",세곡119안전센터-32,최진수,3년,세곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504748
200028509593000,20200102,인권침해사항접수상담,"인권침해사건 접수 통지(20신청-2)",인권담당관-35,송지선,영구,인권담당관,부분공개,,
200028509602000,20200103,공무직관리,"공무직 정원책정 승인(서울역사편찬원)",조직담당관-70,전서영,30년,조직담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19508763
200028509611000,20200103,석유및석탄산업지도감독관리,"소장 접수에 따른 입증자료 제출(관리번호 2019-0191)",녹색에너지과-163,이혜숙,5년,녹색에너지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19508764
200028509612000,20200102,구조일반,"2020년 재난현장 업무택시 담당자 명단 제출(강남)",재난관리과-47,김동욱,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504749
200028509616000,20200102,민원관리,"민원회신 [※미통화이관시]○민원내용: 민원인은 매일 아침 가양역.현대...",버스정책과-48,김해진,10년,버스정책과,부분공개,,
200028509627000,20200102,"구급팀 일반업무","2019년 12월  중 구급활동 업무실적 (수정)보고-이촌",이촌119안전센터-42,김은엽,3년,이촌119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504750
200028509640000,20200102,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-47,남기일,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504751
200028509647000,20200102,일상경비관리,"일상경비교부금 반납요청(현장대응단)",현장대응단-51,최정운,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504752
200028509649000,20200102,"사이버보안진단의날 운영","11월 사이버보안진단의 날 결과에 따른 부서 정보보안 현장 지도점검 실시 안내",정보통신보안담당관-84,오장준,10년,정보통신보안담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504753
200028509651000,20200102,자체점검,"소방시설등 종합정밀점검 조치명령 사전통지(상계동코오롱아**)",예방과-63,김학천,3년,예방과,부분공개,,
200028509654000,20200102,구급교육운영,"제25회 응급구조사 국가시험 최종합격자 및 양성교육 수료자 현황 파악 결과 제출",재난관리과-26,정은희,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504754
200028509657000,20200103,근무일지,"근무일지(현장대응단, 2019-12-21)",현장대응단-53,이정윤,3년,현장대응단,부분공개,,
200028509664000,20200102,토지수용재결민원관리,민원회신,토지관리과-44,장윤선,영구,토지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507887
200028509672000,20200102,급수공사시행및관리,"2차수 공사계약의뢰(2019년 사당1동 외 14개동 상수도공사(장기계속단가)",시설관리과-84,박준기,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19507886
200028509682000,20200103,시정보완명령,"조치명령대상 확인검사계획(고척**시장)",예방과-122,김기두,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19508765
200028509683000,20200102,구급운영,"의약품 관리대장(페니라민)",현장대응단-44,조만천,3년,현장대응단,공개,,
200028509685000,20200102,초과근무관리,초과근무명령서(2020-01-02),현장대응단-58,이용운,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504755
200028509689000,20200102,[급여]소방세외수입관리,"78. 2019년 12월 세입세출외현금 집행실태 내역 제출(은평)",소방행정과-34,최용선,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504756
200028509691000,20200102,민원업무처리,"급수불편 민원 해소",시설관리과-70,이윤호,10년,시설관리과,부분공개,,
200028509696000,20200102,구조운영,"2019년 12월 소방항공대 구조활동 실적보고",소방항공대-6,오세종,3년,소방항공대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19504757
