package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
181873762231000,20180706,누수감면관리,"누수요금적용신청 처리결과 알림(압구정동 490 10동 106호)",행정지원과-14392,임상현,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625258
181873762242000,20180706,처분사전통지관리,"행정처분 사전통지서(서계대명**)",예방과-7203,최윤철,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625259
181873762243000,20180706,휴가관리,"사가독서학습 휴가 결과물 제출(김희석)",현장대응단-4625,김희석,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625260
181873762246000,20180706,중도매인허가및휴폐업관리,"중도매업 신규허가 추진에 따른 결격사유 조회 요청에 대한 회신",도시농업과-10325,권영재,준영구,도시농업과,부분공개,,
181873762247000,20180706,구급월보,"82. 2018년 대형재난 대비 응급자원정보 파악 보고(2분기)",재난관리과-4511,조진훈,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625261
181873762250000,20180706,본청용역검사원지정요구관리,"검사원지정요구서(2018년 서소문청사 승강기 유지관리 용역)",재무과-32399,김효진,5년,재무과,공개,,
181873762256000,20180706,"본부 및 사업소 감사결과처분요구","「공유재산 관리·운영실태 특정감사」결과 통보 및 신분상 조치 처분 의뢰(은평구청)",감사담당관-10314,최재철,영구,감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625262
181873762259000,20180706,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-18119,김수진,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625263
181873762263000,20180706,물품계약관리,"[물품검사(수) 요청] -  2018년 서울대공원 등산로 정비공사 - 안내판",총무과-6719,임문자,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625264
181873762267000,20180706,관용차량관리,차량배차신청,행정지원과-11161,강원진,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625265
181873762269000,20180706,완비증명서발급대장,"「안전시설등 완공신고서」 현장확인 결과 보고<골드레이블커피>",예방과-19982,전표진,준영구,예방과,부분공개,,
181873762276000,20180706,완비증명신청관리,"안전시설등 완비증명서 발급 알림(코노코노 동전노래연습장)",예방과-16364,이정환,준영구,예방과,부분공개,,
181873762277000,20180706,감염병예방및관리,"출장결과보고서(2018.7.5. 강초록)",생활보건과-14594,강초록,5년,생활보건과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625266
181873762279000,20180706,계량기검정및교체,"수도계량기 교체 의뢰(원효2동)",요금과-18030,신우철,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625267
181873762281000,20180706,시민안전교육운영,"안전체험교육용 구매 결과보고",소방행정과-7314,이상현,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625268
181873762286000,20180706,관용차량관리,차량운행일지(69오6360),현장민원과-15303,박현식,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625269
181873762290000,20180706,상하수도요금경정,일괄요금경정,요금과-17213,이희대,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625270
181873762296000,20180706,건축_비감리완공,"소방시설 완공검사 신청대상 현장확인 결과보고 [성내동 525-6건물]",예방과-10401,허준희,10년,예방과,부분공개,,
181873762298000,20180706,보안비밀,"비밀취급 특별인가 및 해제 승인신청(알림)",소방행정과-6971,이건욱,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625271
181873762303000,20180706,"혼잡통행료 부과 징수 등","자동차 압류등록 해제(7595)",교통정책과-17564,이관중,3년,교통정책과,부분공개,,
181873762307000,20180706,소방안전교육,"2018년 7월 1주차 소방안전교육 결과 보고",소방행정과-7356,류임건,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625272
181873762319000,20180706,출장관리,출장결과보고서,요금과-17057,황보영,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625273
181873762327000,20180706,출장관리,"출장결과 보고서(점검장비 교정검사 의뢰)",시설관리과-5751,오충환,3년,시설관리과,공개,,
181873762329000,20180706,소방시설시정보완,"자체점검 시정보완명령대상 점검확인서(경도상가)",예방과-14245,윤건수,3년,예방과,부분공개,,
181873762336000,20180706,언론및홍보관리,"76. ’18년도 홍보기자재 장비관리카드 보고",소방행정과-8578,정정의,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625274
181873762339000,20180706,석유및석탄산업등록관리,"주민등록 전산정보자료 이용승인 신청",녹색에너지과-17250,서점숙,5년,녹색에너지과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625275
181873762341000,20180706,일상경비관리,"제282회 임시회 환수위 관련 자료 제출 논의 간담회",산지방재과-6698,허현일,5년,산지방재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625276
181873762343000,20180706,아이돌보미사업운영,"- 2018 아이돌봄 지원사업 -양성교육기관 선정 심사결과 보고",가족담당관-12787,고은희,10년,가족담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625277
181873762353000,20180706,"소방시설관리업등록증(등록수첩) 재발급","행정처분 사실확인 요청 회신",예방과-8517,김남호,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625278
181873762363000,20180706,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-11757,박세욱,10년,현장민원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625279
181873762364000,20180706,상수도시설물점검및유지관리,"순 찰 점 검 일 지",급수운영과-17014,공영춘,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625280
181873762365000,20180706,개전및폐전관리,"인입관폐쇄 의뢰",요금과-17211,유재준,10년,요금과,부분공개,,
181873762369000,20180706,출장관리,출장결과보고서(7-6),행정지원과-18105,김은경,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625281
181873762370000,20180706,GIS측량의뢰지시및속성자료제출,"측량작업지시(2018년 4차-강남50번)",급수운영과-10473,공문수,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625282
181873762371000,20180706,소방시설시정보완,"종합정밀점검 조치명령대상 점검확인서(중앙대학교부속고등학교)",예방과-19975,김경태,3년,예방과,부분공개,,
181873762375000,20180706,계량기검정및교체,"수도계량기 교체 의뢰",요금과-12497,신진식,10년,요금과,부분공개,,
181873762376000,20180706,기록관리,근무일지(2018.6.30.),현장대응단-4277,이미령,5년,현장대응단,부분공개,,
181873762379000,20180706,다중이용업소사전지도관리,"다중이용업소 제외 관련(스크린골프연습장) 현장확인 결과 보고",예방과-8163,주현태,준영구,예방과,부분공개,,
181873762401000,20180706,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(목동 405-468 서원주택 다동 101호)",현장민원과-11755,이일재,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625283
181873762412000,20180706,행정심판일반,"행정심판사건 관련 자료제출요구",서울특별시행정심판위원회-5035,정다운,준영구,서울특별시행정심판위원회,부분공개,,
181873762415000,20180706,소방시설시정보완,"작동기능점검 조치명령대상 점검확인서(지호빌딩)",예방과-19974,김경태,3년,예방과,부분공개,,
181873762422000,20180706,정보공개청구관리,"정보공개 결정통지서(신OO)",현장대응단-6128,김진영,10년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625284
181873762427000,20180706,출장관리,"출장결과 보고서(2018. 7. 6. 최덕환)",급수운영과-17012,최덕환,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625285
181873762430000,20180706,일반업무관리,"『서울형품셈 민·관 합동 TF』회의 계획(건축·조경 분과)",계약심사과-11472,조중원,3년,계약심사과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625286
181873762431000,20180706,"서울기록원 디지털아카이브 구축","정보시스템 감리대상 사업 요청자료 회신",보존서비스과-217,김을지,영구,보존서비스과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625287
181873762433000,20180706,소방행정타운건립공사관리,"업무지시전(관급자재 검수(기계설비공사 냉난방기 구매))",설비부-9460,추한영,10년,설비부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625288
181873762441000,20180706,시민과함께하는수질검사,"수질검사 처리결과 알림",행정지원과-15986,김재돈,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625289
181873762452000,20180706,음수대설치및관리,"아리수 음수대 설치 수요조사 결과 보고(하반기)",시설관리과-19510,이승환,5년,시설관리과,공개,,
181873762456000,20180706,구급활동일지,"2018.7.6. 구급활동일지(1팀 주간)",능동119안전센터-3418,정경미,3년,능동119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625290
181873762457000,20180706,119구급대운영,"2018.7.5. 1팀 1소대 주간(09:00~18:00) 구급출동",망우119안전센터-3044,신준희,3년,망우119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625291
181873762458000,20180706,소방시설시정보완,"작동기능점검 조치명령대상 점검확인서(다나빌딩)",예방과-19973,김경태,3년,예방과,부분공개,,
181873762464000,20180706,교육훈련관리,"제108기 신규임용자과정 교육시간표 변경 보고(4차)",인재개발과-2019,박세정,3년,인재개발과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625292
181873762475000,20180706,출장관리,"출장결과보고서(7. 6.  박성욱. 공영춘)",급수운영과-17013,공영춘,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625293
181873762477000,20180706,개인택시운영지원,"개인택시 양수자 등 사업면허증 발급(18년 6월분)",택시물류과-21378,장정미,준영구,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625294
181873762494000,20180706,출장관리,출장결과보고서(2018-7-6),현장민원과-15302,박현식,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625295
181873762506000,20180706,"본부 및 사업소 감사결과처분요구","「공유재산 관리·운영실태 특정감사」결과 통보(성북구청)",감사담당관-10317,최재철,영구,감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625296
181873762508000,20180706,세입조정결의,수입금(징수결정)결의서(조정),요금과-12498,신진식,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625297
181873762509000,20180706,계량기검정및교체,"수도계량기 교체 의뢰(이태원2동)",요금과-18031,신우철,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625298
181873762510000,20180706,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(773-3)",현장민원과-12875,이종린,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625299
181873762513000,20180706,소방시설시정보완,"작동기능점검 조치명령대상 점검확인서(블루래빗빌딩)",예방과-19972,김경태,3년,예방과,부분공개,,
181873762514000,20180706,"문화재 보존조치","매장문화재 표본조사 결과에 따른 완료조치 통보(청파동1가 1-22번지)",역사문화재과-11315,이정민,영구,역사문화재과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625300
181873762518000,20180706,아스콘화학시험관리,"시험결과 통보(아-486~492)",화학시험과-1469,최해철,5년,화학시험과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625301
181873762532000,20180706,"밀착행정 지원시스템 구축 및 운영","2019년 정보화사업 운영 및 유지관리 분야 예산타당성 심사 요청",신속행정담당관-5373,김정희,10년,신속행정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625302
181873762539000,20180706,계량기검사관리,"계량기 검사실 업무일지('18.07.06)",수도자재관리센터-12117,최희령,5년,수도자재관리센터,공개,,
181873762545000,20180706,상하수도요금경정,일괄요금경정,요금과-17208,이희대,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625303
181873762550000,20180706,계량기검정및교체,"수도계량기 교체 의뢰",요금과-11149,김용률,10년,요금과,부분공개,,
181873762562000,20180706,관용차량관리,"차량운행일지 (2018-07-06 / 67다6757)",현장민원과-10957,노기택,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625304
181873762569000,20180706,출장관리,출장결과보고서(07/06),요금과-17058,오경옥,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15625305
