package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
183360178637000,20181202,기록관리,"근무일지(시흥119안전센터, 2018-11-11)",시흥119안전센터-5242,김형선,5년,시흥119안전센터,부분공개,,
183360178645000,20181202,기록관리,"근무일지(시흥119안전센터, 2018-11-17)",시흥119안전센터-5241,김형선,5년,시흥119안전센터,부분공개,,
183360178656000,20181202,기록관리,"근무일지(시흥119안전센터, 2018-11-19)",시흥119안전센터-5240,김형선,5년,시흥119안전센터,부분공개,,
183360178665000,20181202,기록관리,"근무일지(시흥119안전센터, 2018-11-20)",시흥119안전센터-5239,김형선,5년,시흥119안전센터,부분공개,,
183360178669000,20181202,기록관리,"근무일지(시흥119안전센터, 2018-11-22)",시흥119안전센터-5238,김형선,5년,시흥119안전센터,부분공개,,
183360178677000,20181202,119구급대운영,"현장대응단 3팀 구급활동일지(11월26일,11월28일)",현장대응단-7518,정효근,3년,현장대응단,부분공개,,
183360178682000,20181202,기록관리,"근무일지(시흥119안전센터, 2018-11-23)",시흥119안전센터-5237,김형선,5년,시흥119안전센터,부분공개,,
183360178683000,20181202,소방용수,"2018. 11월 중 소방용수 통합업무 추진 결과보고",종합운동장119안전센터-5422,차성필,3년,종합운동장119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16664673
183360178722000,20181202,구급활동일지,"2018.11.30(18:00 ~ 09:00 3팀 야간) 구급출동",현장대응단-8290,김성용,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16664674
183360178763000,20181202,"예방팀 일반업무","2018년 11월중 보이는 소화기 유지·관리 결과보고",서빙고119안전센터-5184,이동헌,3년,서빙고119안전센터,부분공개,,
183360178783000,20181202,119구급대운영,"2018. 11. 30. 18:00 ~ 12. 01. 09:00 (3팀 2소대 야간) 구급활동일지",현장대응단-9216,윤종국,3년,현장대응단,비공개,,
183360178824000,20181202,민방위경보상황근무관리,"민방위경보 일일 운영현황 보고 (12월2일)",민방위경보통제소-3297,김주겸,10년,민방위경보통제소,부분공개,,
183360178854000,20181202,119구급대운영,"구급소모품 관리 대장(2018.12.02.)",대림119안전센터-6951,김진세,3년,대림119안전센터,공개,,
183360178921000,20181202,119구급대운영,"의약품 관리대장(2018.12.02.)",대림119안전센터-6950,김진세,3년,대림119안전센터,공개,,
183360178969000,20181202,화재발생종합보고서,"20181126-231 화재발생종합보고서(서교동 음식점 외부 목재 장식물)",현장대응단-10032,정충현,영구,현장대응단,비공개,,
183360179062000,20181202,기록관리,"2018.11.28.(3팀 1소대 야간) 구급활동일지 전자결재",현장대응단-9217,최성규,5년,현장대응단,비공개,,
183360179091000,20181202,구급소모품관리,"의약품 관리대장(50% D/W 100mL)",현장대응단-10031,이윤호,3년,현장대응단,공개,,
183360179104000,20181202,구급소모품관리,"의약품 관리대장(5% D/W 500mL)",현장대응단-10033,이윤호,3년,현장대응단,공개,,
183360179133000,20181202,구급활동일지,"현장대응단(3팀 1소대) 야간 구급출동 결과 보고",현장대응단-8628,박한민,10년,현장대응단,부분공개,,
183360179221000,20181202,119구급대운영,"의약품 관리대장(D/W 50% 100mL)",상계119안전센터-6165,신현민,3년,상계119안전센터,부분공개,,
183360179261000,20181202,조달검사원지정요구관리,"검사원지정요구-총무과 LED 벽부등 구매(본관 지하주차장 진, 출입로 1차)-(주)썬래이",재무과-55551,신순철,5년,재무과,부분공개,,
183360179284000,20181202,조달검사원지정요구관리,"검사원지정요구-총무과 LED 벽부등 구매(본관 지하주차장 진, 출입로 2차)-(주)썬래이",재무과-55552,신순철,5년,재무과,부분공개,,
183360179310000,20181202,조달검사원지정요구관리,"검사원지정요구-기획담당관 작업용의자 조달구매-어넥스",재무과-55553,신순철,5년,재무과,부분공개,,
183360179342000,20181202,조달검사원지정요구관리,"검사원지정요구-자전거정책과 청계천자전거도로 개선 관련 물품구매(시선유도봉)-주식회사 하이큐",재무과-55554,신순철,5년,재무과,부분공개,,
183360179371000,20181202,기록관리,"2018.11.30.(3팀 1소대 야간) 구급활동일지 전자결재",현장대응단-9218,최성규,5년,현장대응단,비공개,,
183360179374000,20181202,소방차량유지관리,"운전원 직무교육 및 안전교양(2018.12.02.당번)",현장대응단-10930,간종환,10년,현장대응단,공개,,
183360179377000,20181202,조달검사원지정요구관리,"검사원지정요구-총무과 진공청소기 구매-(주)보흥클레온",재무과-55555,신순철,5년,재무과,부분공개,,
183360179386000,20181202,구급운영,"구급활동일지 보고 (2018. 11. 30. 18:00 ~ 09:00 3팀 1소대 야간)",서교119안전센터-6761,김태훈,3년,서교119안전센터,부분공개,,
183360179419000,20181202,조달검사원지정요구관리,"검사원지정요구-교육정책과 철원 평화마을 캠핑장 차량 임대-(주)조이렌트카",재무과-55556,신순철,5년,재무과,부분공개,,
183360179447000,20181202,복무관리,"12월중 구조대 근무지정 변경(1차) 보고(12.01.~12.09)",현장대응단-8627,정현섭,3년,현장대응단,공개,,
183360179465000,20181202,119구급대운영,"구급소모품 관리 대장(경추보호대)",삼각산119안전센터-5548,김두환,3년,삼각산119안전센터,공개,,
183360179482000,20181202,구급운영실적관리,"2018. 11. 30. (18:00~09:00 3팀 2소대 야간) 구급활동일지",현장대응단-9738,최지원,3년,현장대응단,부분공개,,
183360179547000,20181202,119구급대운영,"2018.11.30.(금) 길음119안전센터 3팀(야간) 2소대 구급활동일지",길음119안전센터-5803,정봉승,3년,길음119안전센터,부분공개,,
183360179576000,20181202,오인및허위보고서관리,"소방활동(오인) 상황보고서",현장대응단-9220,김진우,영구,현장대응단,부분공개,,
183360179579000,20181202,119구급대운영,"구급의약품(소모품) 관리대장(경추보호대-성인)",현장대응단-8350,최귀형,3년,현장대응단,공개,,
183360179611000,20181202,긴급구조통제단운영일반,"74.화재보고서 및 운영일지 보고",용산구긴급구조통제단-480,이유림,5년,용산구긴급구조통제단,부분공개,,
183360179618000,20181202,일반업무관리,"화재방어검토회의[서초구 반포동 서리풀공원 내 중앙배드민턴클럽 가건물 화재]",잠원119안전센터-5636,범기영,3년,잠원119안전센터,부분공개,,
183360179619000,20181202,화재안전특별조사(TF팀),"화재안전특별조사  자진개선 기간도래 따른 확인결과 (***노래방건물11.7)",예방과-20903,강장선,3년,예방과,비공개,,
183360179690000,20181202,(지휘)오인및허위보고서관리,소방활동(오인)상황보고서-90,현장대응단-8114,이유림,영구,현장대응단,비공개,,
183360179724000,20181202,구급활동일지,"2018.11.30(18:00~익일 09:00 3팀 야간) 구급활동일지 작성 보고",고덕119안전센터-5098,이동운,3년,고덕119안전센터,부분공개,,
183360179752000,20181202,조달검사원지정요구관리,"검사원지정요구-청년정책담당관 서울시 청년포털 구축관련 S/W구매-주식회사 정원엔시스",재무과-55557,신순철,5년,재무과,부분공개,,
183360179767000,20181202,조달검사원지정요구관리,"검사원지정요구-청년정책담당관 서울시 청년포털 구축관련 S/W구매-주식회사 한컴시큐어",재무과-55558,신순철,5년,재무과,부분공개,,
183360179781000,20181202,조달검사원지정요구관리,"검사원지정요구-청년정책담당관 서울시 청년포털 구축관련 S/W구매-(주)아이티윈",재무과-55559,신순철,5년,재무과,부분공개,,
183360179798000,20181202,조달검사원지정요구관리,"검사원지정요구-청년정책담당관 서울시 청년포털 구축관련 S/W구매-(주)잉카인터넷",재무과-55560,신순철,5년,재무과,부분공개,,
183360179813000,20181202,조달검사원지정요구관리,"검사원지정요구-청년정책담당관 서울시 청년포털 구축관련 S/W구매-지티플러스 주식회사",재무과-55561,신순철,5년,재무과,부분공개,,
183360179824000,20181202,119구급대운영,"구급소모품 관리 대장(경추보호대 - 성인용)",현장대응단-7517,정효근,3년,현장대응단,공개,,
183360179835000,20181202,일반업무관리,"2018년 11월 중 펌뷸런스 출동체계 운영현황 보고(서빙고)",서빙고119안전센터-5188,이동헌,3년,서빙고119안전센터,부분공개,,
183360179859000,20181202,조달검사원지정요구관리,"검사원지정요구-택시물류과 물품 구매-어넥스",재무과-55562,신순철,5년,재무과,부분공개,,
183360179866000,20181202,기록관리,"근무일지 결재신청(2018.11.30.)",영동119안전센터-8102,한창근,5년,영동119안전센터,비공개,,
183360179878000,20181202,조달검사원지정요구관리,"검사원지정요구-택시물류과 물품 구매-주식회사 위노스",재무과-55563,신순철,5년,재무과,부분공개,,
183360179884000,20181202,기록관리,"근무일지 결재신청(2018.11.29.)",영동119안전센터-8101,한창근,5년,영동119안전센터,비공개,,
183360179886000,20181202,의용소방대활동운영,"11월 중 의용소방대 비상소화장치(클린데이) 운영결과 알림",현장대응단-8738,이상준,5년,현장대응단,부분공개,,
183360179893000,20181202,기록관리,"근무일지 결재신청(2018.11.28.)",영동119안전센터-8100,한창근,5년,영동119안전센터,비공개,,
183360179912000,20181202,기록관리,"근무일지 결재신청(2018.11.27.)",영동119안전센터-8099,한창근,5년,영동119안전센터,비공개,,
183360179918000,20181202,조달검사원지정요구관리,"(부분)검사원지정요구-버스정책과 장애인블럭 외 9종 구매-주식회사 태흥그레이팅",재무과-55564,신순철,5년,재무과,부분공개,,
183360179923000,20181202,기록관리,"근무일지 결재신청(2018.11.26.)",영동119안전센터-8098,한창근,5년,영동119안전센터,비공개,,
183360179932000,20181202,기록관리,"근무일지 결재신청(2018.11.24.)",영동119안전센터-8097,한창근,5년,영동119안전센터,비공개,,
183360179941000,20181202,기록관리,"근무일지 결재신청(2018.11.14.)",영동119안전센터-8096,한창근,5년,영동119안전센터,비공개,,
183360179953000,20181202,기록관리,"근무일지 결재신청(2018.11.13.)",영동119안전센터-8095,한창근,5년,영동119안전센터,비공개,,
183360179959000,20181202,일반업무관리,"2018년 11월 중 재난현장 기록장비 화이어캠 사용실적 보고(서빙고)",서빙고119안전센터-5187,이동헌,3년,서빙고119안전센터,부분공개,,
183360179964000,20181202,기록관리,"근무일지 결재신청(2018.11.12.)",영동119안전센터-8094,한창근,5년,영동119안전센터,비공개,,
183360179972000,20181202,기록관리,"근무일지 결재신청(2018.11.11.)",영동119안전센터-8093,한창근,5년,영동119안전센터,비공개,,
183360179983000,20181202,기록관리,"근무일지 결재신청(2018.11.10.)",영동119안전센터-8092,한창근,5년,영동119안전센터,비공개,,
183360179988000,20181202,기록관리,"근무일지 결재신청(2018.11.09.)",영동119안전센터-8091,한창근,5년,영동119안전센터,비공개,,
183360179999000,20181202,기록관리,"근무일지 결재신청(2018.11.08.)",영동119안전센터-8090,한창근,5년,영동119안전센터,비공개,,
183360180009000,20181202,기록관리,"근무일지 결재신청(2018.11.07.)",영동119안전센터-8089,한창근,5년,영동119안전센터,비공개,,
183360180038000,20181202,일반업무관리,"(고덕)현장출동대원 및 당직근무자 대기실 침구류 배부 결과보고",고덕119안전센터-5099,김민호,3년,고덕119안전센터,공개,,
183360180053000,20181202,초과근무관리,"초과근무명령서(현장대응단, 2018-11-16, 수정)",현장대응단-9219,우병일,3년,현장대응단,부분공개,,
183360180099000,20181202,초과근무관리,"초과근무명령서(현장대응단, 2018-12-03)",현장대응단-9739,박대선,3년,현장대응단,공개,,
183360180126000,20181202,초과근무관리,"(수정)초과근무명령서(현장대응단, 2018-12-03)",현장대응단-8291,김용섭,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16664675
183360180217000,20181202,화재발생종합보고서관리,"화재발생종합보고서(2018-371) - 수서동 업무시설",현장대응단-11199,이상열,영구,현장대응단,비공개,,
183360180238000,20181202,119구급대운영,"2018. 구급의약품 관리대장",잠실119안전센터-6591,조진우,3년,잠실119안전센터,공개,,
183360180243000,20181202,소방용수시설관리,"2018년 12월 중 소방용수시설 및 지리조사 계획 변경 보고",회현119안전센터-4503,이승민,5년,회현119안전센터,부분공개,,
183360180354000,20181202,일반업무관리,"구급활동일지 결재 (2018. 11. 30. 3팀 야간)",난곡119안전센터-4791,박영국,3년,난곡119안전센터,부분공개,,
183360180372000,20181202,"화재 및 재난통계관리","중점관리대상 등 화재발생 알림(2018-12-218)",현장대응단-8740,이윤성,영구,현장대응단,공개,,
183360180412000,20181202,"화재 및 재난통계관리","중점관리대상 등 화재발생 알림(2018-12-217)",현장대응단-8739,이윤성,영구,현장대응단,공개,,
183360180433000,20181202,구급운영실적관리,"2018.11.30.(18:00~ 09:00 3팀 2소대 - 야간)구급활동일지",현장대응단-11201,이상엽,3년,현장대응단,비공개,,
183360180439000,20181202,기록관리,"근무일지(신트리119안전센터, 2018-11-05)",신트리119안전센터-5189,윤영주,5년,신트리119안전센터,부분공개,,
183360180446000,20181202,화재안전특별조사(TF팀),"화재안전특별조사  자진개선 기간도래 따른 확인결과 (***노래방건물11.20.)",예방과-20904,강장선,3년,예방과,비공개,,
183360180456000,20181202,[구급운영]구급장비운영관리,"진관2소대 구급의약품 관리대장(N/S 500cc)",현장대응단-8509,유혜림,5년,현장대응단,공개,,
183360180461000,20181202,구급운영실적관리,"2018.11.28.(18:00~ 09:00 3팀 2소대 - 야간)구급활동일지",현장대응단-11200,이상엽,3년,현장대응단,비공개,,
183360180467000,20181202,[구급운영]구급장비운영관리,"진관2소대 구급의약품 관리대장(50% DW 100cc)",현장대응단-8510,유혜림,5년,현장대응단,공개,,
183360180469000,20181202,119구급대운영,"2018. 구급소모품 관리 대장(패치/밴드/경추보호대)",잠실119안전센터-6590,조진우,3년,잠실119안전센터,공개,,
183360180484000,20181202,[구급운영]구급장비운영관리,"진관2소대 자동심장충격기 패치 사용대장",현장대응단-8511,유혜림,5년,현장대응단,공개,,
183360180511000,20181202,오인및허위보고서관리,"소방활동(오인, 허위 등)상황보고서(제2018-167)",현장대응단-8582,정명준,영구,현장대응단,비공개,,
183360180536000,20181202,119구급대운영,"2018.11.30. 구급활동일지(3팀-야간)보고",수궁119안전센터-5067,정병우,3년,수궁119안전센터,부분공개,,
183360180556000,20181202,일반업무관리,"(고덕)2018년 장애인 복지시설 재난안전 교육·훈련 결과보고",고덕119안전센터-5100,김민호,3년,고덕119안전센터,부분공개,,
183360180570000,20181202,구급운영,"구급소모품 관리 대장(경추보호대)",현장대응단-9740,고아영,3년,현장대응단,공개,,
183360180579000,20181202,화재안전특별조사(TF팀),"화재안전특별조사  자진개선 기간도래 따른 확인결과 (***DVD방건물11.15.)",예방과-20905,강장선,3년,예방과,비공개,,
183360180640000,20181202,행정팀업무,"안전사고발생 보고(양재)",양재119안전센터-5493,최장호,3년,양재119안전센터,부분공개,,
183360180651000,20181202,119구급대운영,"2018. 11. 30. (18:00 ~ 익일 09:00 3팀 야간) 구급활동일지 보고",서빙고119안전센터-5186,홍수현,3년,서빙고119안전센터,부분공개,,
183360180797000,20181202,119구급대운영,"구급소모품 관리 대장/50%DW",노량진119안전센터-5015,박민석,3년,노량진119안전센터,공개,,
183360180804000,20181202,화재안전특별조사(TF팀),"화재안전특별조사  자진개선 기간도래 따른 확인결과 (**노래방건물11.7)",예방과-20906,강장선,3년,예방과,비공개,,
183360180811000,20181202,"화재오인 및 허위보고서관리",소방활동(오인)상황보고서(18-125),현장대응단-9741,이기형,영구,현장대응단,부분공개,,
