package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
183068885661000,20181102,민원업무처리,"민원 답변(하위직 공무원의 응시 학력제한을 제안합니다.)",인사과-29306,허준오,10년,인사과,부분공개,,
183068885680000,20181102,사회복무요원관리,"사회복무요원 2018년 10월분 월급 및 교통비 지급",공원운영과-14158,유동우,30년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446977
183068885691000,20181102,일반업무관리,"차량운행일지 (2018-11-02 / 88조3712)",정수시설과-3424,윤만구,3년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446978
183068885731000,20181102,"화재안전 특별조사","화재안전 특별조사서 완료 보고(10월(10.1)대상) C-1반",예방과-32654,김해성,3년,예방과,부분공개,,
183068885745000,20181102,소방건축허가등협의관리,"건축허가(1차 설계변경) 신청에 따른 협의 회신[2018-153, 석관동 338-584 외 2필지]",예방과-13840,박종구,준영구,예방과,비공개,,
183068885763000,20181102,공직기강점검,"공직기강 확립 철저 안내 알림",소방행정과-11817,김승모,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446979
183068885768000,20181102,누수감면관리,"누수(올림픽로62길 9-12, (지하)1호)요금적용신청 처리결과 알림",행정지원과-17625,강수경,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446980
183068885775000,20181102,마포구급수공사완료및사후관리,"급수공사 완료통보(서교동 385-**)",급수운영과-20283,박윤정,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446981
183068885792000,20181102,공직기강감찰활동,"2018 추석 공직기강 점검관련 이의신청사항 검토 보고",감사담당관-16994,김유용,5년,감사담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446982
183068885827000,20181102,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-20122,이연창,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446983
183068885831000,20181102,119구급대운영,"구급활동일지 일일결재(2018. 10. 31. 2팀 야간)",충무로119안전센터-4116,황광석,3년,충무로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446984
183068885833000,20181102,"화재안전 특별조사","화재안전 특별조사서 완료 보고(10월(10.5)대상) C-1반",예방과-32653,김해성,3년,예방과,부분공개,,
183068885853000,20181102,교육훈련관리,"2018년 신규공사장 안전기술지도 시행(11월)",안전관리과-8316,정진혁,3년,안전관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446985
183068885889000,20181102,방염성능검사통보,"방염성능검사 시험결과 및 교부(157-브룩필드애셋매니지먼트 아시아리미티드한국지점)",예방과-23648,박미진,준영구,예방과,부분공개,,
183068885894000,20181102,급수공사승인관리,"급수공사 승인(강동구 명일동 312-* )",시설관리과-20081,김민성,5년,시설관리과,부분공개,,
183068885897000,20181102,시설3_소방시설공사착공신고,"소방시설공사 착공신고서, 감리자 지정 및 배치통보서 검토결과 알림(증산로 14)",예방과-21359,조진상,준영구,예방과,비공개,,
183068885912000,20181102,일상경비관리,"CCTV관련 지원사업 검토계획관련 회의비용 지급",버스정책과-29724,이승연,3년,버스정책과,공개,,
183068885913000,20181102,출장관리,"출장결과보고서(2018. 11. 2.)",급수운영과-27093,양주호,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446986
183068885921000,20181102,"화재안전 특별조사","화재안전 특별조사서 완료 보고(10월(10.8)대상) C-1반",예방과-32652,김해성,3년,예방과,부분공개,,
183068885927000,20181102,출장관리,"출장결과보고서 (2018-10-31)",소방행정과-11812,김형준,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446987
183068885940000,20181102,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-20123,이연창,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446988
183068885971000,20181102,시설3_소방시설공사착공신고,"소방시설공사 착공신고서, 감리자 지정 및 배치통보서 검토결과 보고(증산로 14)",예방과-21358,조진상,준영구,예방과,비공개,,
183068885995000,20181102,공사계약관리,"전자시담 요청(남자 탈의실 및 샤워실 환경개선 공사)",기획관리과-9656,이태경,5년,기획관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446989
183068885996000,20181102,구급예산관련,"시흥센터 감염관리실 에어콤프레샤 고장수리 및 예산집행 계획 보고",재난관리과-8732,김정은,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446990
183068886004000,20181102,출장관리,"출장 결과 보고서 (11. 2.)",시설관리과-20083,이영동,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446991
183068886015000,20181102,119구급대운영,"의약품 관리대장",후암119안전센터-4839,윤정용,3년,후암119안전센터,부분공개,,
183068886024000,20181102,자체성과평가,"2018 자치구 여성, 보육 정책 종합평가 보육분야 평가표 송부",보육담당관-21450,노은정,5년,보육담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446992
183068886025000,20181102,교육훈련관리,"2018년 글로벌정책체험 공개경쟁 훈련성과보고서 제출",교육홍보과-7451,김지은,3년,교육홍보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446993
183068886037000,20181102,"화재안전 특별조사","화재안전 특별조사서 완료 보고(10월(10.10~10.11)대상) C-1반",예방과-32651,김해성,3년,예방과,부분공개,,
183068886045000,20181102,계량기검정및교체,"수도계량기 교체 의뢰(11/2)",요금과-17764,김재영,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446994
183068886046000,20181102,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-20124,이연창,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446995
183068886062000,20181102,관용차량관리,차량배차신청(28가1735),행정지원과-31261,고민지,10년,행정지원과,공개,,
183068886067000,20181102,마포구급수공사완료및사후관리,"급수공사 완료통보(서교동 451-**)",급수운영과-20282,박윤정,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446996
183068886071000,20181102,가로변정류소민원처리,"[민원답변]정류장 행선지 표시 오류",버스정책과-29705,황유경,10년,버스정책과,부분공개,,
183068886078000,20181102,출장관리,"출장 결과 보고서(2018. 11. 02.)",시설관리과-20084,김성준,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446997
183068886087000,20181102,정보통신관리,"개인정보처리시스템(생활복지시스템) 접속기록 점검결과 통보",복지정책과-20604,하동수,3년,복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446998
183068886095000,20181102,정보통신보안관리,"노후 정보보호시스템 교체 구매 계획",인재기획과-12637,유병석,5년,인재기획과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16446999
183068886105000,20181102,민원업무처리,"민원 답변([이송이관]질문)",인사과-29307,허준오,10년,인사과,부분공개,,
183068886109000,20181102,동물복지지원센터운영,"계약의뢰(서울동물복지지원센터 홈페이지 구축 용역)",동물보호과-17866,이종명,5년,동물보호과,부분공개,,
183068886118000,20181102,기간제채용,"시간선택제임기제공무원'마'급 응시원서 우편접수분 응시표 송부",교통지도과-24612,박명주,30년,교통지도과,비공개,,
183068886126000,20181102,의용소방대인사및조직운영,"제56주년 소방의 날 의용소방대원 표창대상자 추천",재난관리과-6260,김승종,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447000
183068886127000,20181102,"화재안전 특별조사","화재안전 특별조사서 완료 보고(10월(10.12~10.15)대상) C-1반",예방과-32650,김해성,3년,예방과,부분공개,,
183068886129000,20181102,출장관리,출장결과보고서,요금과-17763,백형기,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447001
183068886141000,20181103,초과근무관리,"동물복지2과 직원 시간외 근무수당 지급(2018년 10월분)",동물복지2과-4180,안광건,3년,동물복지2과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447679
183068886143000,20181102,관용차량관리,"차량배차신청 (2018-11-02)",현장민원과-13764,장재필,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447002
183068886146000,20181102,미니태양광보급,"’18년 제6회 태양광 융자 심의 요청",녹색에너지과-28130,최의두,준영구,녹색에너지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447003
183068886149000,20181102,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-20125,이연창,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447004
183068886157000,20181102,초과근무관리,"화재안전특별조사 지원근무자 초과근무 확인대장 결재 신청(2018.10.25.~10.31.)",예방과-23650,김승일,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447005
183068886185000,20181102,민원업무처리,"수도요금 청구지주소 변경 처리(안암동1가)",행정지원과-31260,김가연,10년,행정지원과,부분공개,,
183068886188000,20181102,관용차량관리,"차량운행일지 (2018-11-02 / 97어1744)",급수운영과-27355,김상덕,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447006
183068886191000,20181102,일상경비관리,"장애인 이동편의 버스도입관련 회의비용 지급",버스정책과-29735,이승연,3년,버스정책과,공개,,
183068886205000,20181102,"장애인콜택시 운영[5년]","[응답소 민원] [서울시 장애인콜택시 관련 민원]※민원인은 택시물류과 김성국...",택시물류과-36209,김경미,5년,택시물류과,부분공개,,
183068886206000,20181102,방염성능검사통보,"방염성능검사 시험결과 및 교부(158-더풋샵 영등포코레일점)",예방과-23647,박미진,준영구,예방과,부분공개,,
183068886221000,20181102,급수공사완료및사후관리,"급수공사 완료통보(오금동 124-2)",급수운영과-17232,곽미숙,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447007
183068886227000,20181102,국회및시의회대응,"2019 예산안분석 관련 자료 제출",인재기획과-12635,전효진,3년,인재기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447008
183068886248000,20181102,"화재안전 특별조사","화재안전 특별조사서 완료 보고(10월(10.16~10.17)대상) C-1반",예방과-32649,김해성,3년,예방과,부분공개,,
183068886265000,20181102,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-20126,이연창,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447009
183068886279000,20181102,인권침해사항조사및결과,면담조사(18신청-112),인권담당관-11289,김형욱,영구,인권담당관,비공개,,
183068886311000,20181102,교육훈련관리,"2018년 재난현장활동 유공 및 자연재해 수습활동 유공자 표창 추천자 제출(중랑)",재난관리과-6339,김대원,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447010
183068886314000,20181102,소방시설작동기능점검,"조치명령확인검사서[남대문 중앙상가]",예방과-17580,이재원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447011
183068886319000,20181103,관용차량관리,차량운행일지,행정지원과-23426,김종록,10년,행정지원과,공개,,
183068886324000,20181102,소방특별조사계획및시행,"2018년 화재안전특별조사 결과보고(2018.11.1~11.2)",예방과-23651,송민수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447012
183068886336000,20181102,청사물품및인력관리,"업무용 휴대폰 신규 구매 및 업무 위임",행정지원과-31262,고성배,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447013
183068886342000,20181102,누수탐지결과및보고,"누수탐지(적출) 누수복구 의뢰",급수운영과-19814,최병해,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447014
183068886343000,20181102,상수도공사자재관리,"관급자재출고요청(월릉교사거리 ~ 석계역 송배수관 정비공사)",급수운영과-19813,권택중,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447015
183068886345000,20181102,마포구급수공사완료및사후관리,"급수공사 완료통보(서교동 327-**)",급수운영과-20281,박윤정,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447016
183068886353000,20181102,출장관리,출장결과보고서(11.2.),시설보수과-6081,유재우,3년,시설보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447017
183068886363000,20181102,기초소방안전실무반관리,"기초소방안전실무 과정(시민수탁교육) 교육 강사 변경보고",구조구급교육센터-1889,서형문,5년,구조구급교육센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447018
183068886369000,20181102,119구급대운영,"구급의약품 폐기처분 결과 보고 (항히스타민제)",후암119안전센터-4838,윤정용,3년,후암119안전센터,공개,,
183068886386000,20181102,소방시설작동기능점검,조치명령확인검사서[맥스타일],예방과-17581,이재원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447019
183068886388000,20181102,당직관리,"2018년 11월 휴일근무 변경",기획운영과-8294,윤정환,3년,기획운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447020
183068886392000,20181102,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-20127,이연창,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447021
183068886404000,20181102,음수대설치및관리,"2018년 3/4분기 관리실태 점검결과 보고",시설관리과-20085,송종학,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447022
183068886435000,20181102,소방시설작동기능점검,조치명령확인검사서[평강빌딩],예방과-17582,이재원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447023
183068886457000,20181102,119구급대운영,"2018.10.31.(18:00~익일13:00 2팀 야간) 구급활동일지 보고",방화119안전센터-4529,오덕록,3년,방화119안전센터,비공개,,
183068886464000,20181102,일반업무관리,"자치구 식품위생분야 실적평가위원회 평가위원 참석 수당 지급",식품정책과-30613,황성기,3년,식품정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447024
183068886474000,20181102,마포구급수공사완료및사후관리,"개전통지(마포구 서교동 362-15 , 신설-64)",급수운영과-20276,박윤정,5년,급수운영과,부분공개,,
183068886485000,20181102,"탄천 물재생센터 총인처리시설 설치사업","업무지시전(탄천물재생센터 3차(총인)처리시설 설치사업 휴일작업 승인 알림)",방재시설부-14026,송영배,30년,방재시설부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447025
183068886495000,20181102,일반지출관계철,"경의선 숲길공원 승강기 자체점검료 지급(10월분)",공원운영과-14157,홍영재,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447026
183068886498000,20181102,소방시설작동기능점검,조치명령확인검사서[성운빌딩],예방과-17583,이재원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447027
183068886509000,20181102,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-20128,이연창,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447028
183068886529000,20181102,"공무직 및 기간제관리","공무직 근무일지(식물전문도서관)",전시교육과-6359,강희연,3년,전시교육과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447029
183068886543000,20181102,GIS현장조사및작업지시관리,"상수도 GIS 시설자료 샘플확인 조사(누수복구)",급수운영과-19818,홍순재,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447030
183068886545000,20181102,출장관리,출장결과보고서(2018.11.2)(류의창),운영과-7992,류의창,3년,운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447031
183068886547000,20181102,관용차량운행및관리,차량운행일지,시설관리과-20129,최은호,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447032
183068886552000,20181102,출장관리,"출장 결과 보고서(11월2일, 권오준)",현장민원과-20399,권오준,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447033
183068886576000,20181102,소방안전대책수립및운영,"“보이는 소화기”활용  화재피해 저감 사례 홍보 요청",예방과-18040,이창희,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447034
183068886578000,20181102,민원관리,민원회신(김영숙님),버스정책과-29707,이만호,10년,버스정책과,비공개,,
183068886581000,20181102,일반업무관리,"시설대관료 산정을 위한 감정평가 의뢰(서울시립미술관)",총무과-11444,성민관,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447035
183068886583000,20181102,소방시설작동기능점검,조치명령확인검사서[남산시티호텔],예방과-17584,이재원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447036
183068886595000,20181102,영구임대주택지원관리,"세외수입 신규부과 승인 요청",주택정책과-19724,김수현,10년,주택정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447037
183068886602000,20181102,"소방안전관리자 일반","82. 2018년도 소방안전관리대상물 자위소방대 조직 정비 결과 보고",예방과-16869,전시봉,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447038
183068886619000,20181102,마포구급수공사완료및사후관리,"개전통지(마포구 서교동 385-16 , 신설-65)",급수운영과-20278,박윤정,5년,급수운영과,부분공개,,
183068886632000,20181102,소방차량점검및유지관리,"2018. 10월 중 소방차량 등 예방점검·정비 결과 보고(서빙고)",서빙고119안전센터-4786,시동현,5년,서빙고119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447039
183068886636000,20181102,민원업무처리,"호암2터널 가로등 소등 관련문의 민원",기전과-5332,김해중,10년,기전과,부분공개,,
183068886641000,20181102,소방시설작동기능점검,"조치명령확인검사서[(주)신한은행 광화문지점]",예방과-17585,이재원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447040
183068886648000,20181102,공사계약관리,"본서 및 이촌119안전센터 환경개선 공사 전자계약 결과 및 감독·검사자 지정보고",소방행정과-11818,조윤상,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447041
183068886664000,20181102,용역계약관리,"부분검사원지정요구서(‘18년 서울시립 북서울미술관 전시안내 지킴이 용역)",총무과-11445,이홍래,30년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447042
183068886689000,20181102,일반업무관리,"2018년 추계 직장 체육문화행사 자체 계획 3차 수정 보고(화곡)",화곡119안전센터-4368,양준석,3년,화곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447043
183068886714000,20181102,"아동복지 일반","2017년 아동정책시행계획평가 관련 실적자료 제출요청(긴급)",가족담당관-21233,최문선,5년,가족담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447044
183068886725000,20181102,소방시설작동기능점검,조치명령확인검사서[한울빌딩],예방과-17586,이재원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447045
183068886729000,20181102,민원관리,민원회신(오영래님),버스정책과-29708,이만호,10년,버스정책과,비공개,,
183068886733000,20181102,마포구급수공사완료및사후관리,"개전통지(마포구 서교동 451-50 , 신설-62)",급수운영과-20279,박윤정,5년,급수운영과,부분공개,,
183068886736000,20181102,자체점검처분사전통지,"조치명령 사전통지 및 의견제출 안내(2호선 을지로3가역)",예방과-17589,김태수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447046
183068886772000,20181102,일반업무관리,"민관협력 활성화 유공공무원 표창대상자 추천 요청",민관협력담당관-11562,김병우,3년,민관협력담당관,공개,,
183068886782000,20181102,일반업무관리,"전통시장 보이는 소화기 가시성 개선 추진결과 보고",예방과-16868,유종표,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447047
183068886784000,20181102,자체점검처분사전통지,"조치명령 사전통지 및 의견제출 안내(정동상림원)",예방과-17590,김태수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447048
183068886789000,20181103,119구급대운영,"2018.10.31. (18:00 ~ 09:00 2팀 야간) 구급활동일지",공덕119안전센터-4655,김병국,3년,공덕119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447680
183068886793000,20181104,소방시설안전점검및관리,"안전시설등 완비증명서 재발급 현장 확인 결과 보고(마이홈원룸텔)",예방과-32686,성연웅,3년,예방과,부분공개,,
183068886811000,20181102,일상경비관리,"2018년 10월 일상경비출납계산서 제출(급수운영과)",급수운영과-27356,김영미,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447049
183068886813000,20181104,구급운영계획수립,"84. 백밸브 마스크 인수증 제출",재난관리과-6071,오유미,3년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447940
183068886828000,20181102,마포구급수공사완료및사후관리,"개전통지(마포구 서교동 327-38 , 신설-63)",급수운영과-20280,박윤정,5년,급수운영과,부분공개,,
183068886835000,20181102,자체점검처분사전통지,"조치명령 사전통지 및 의견제출 안내(프란치스꼬 교육회관 본관)",예방과-17591,김태수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447050
183068886850000,20181102,민원관리,민원회신(김용자님),버스정책과-29709,이만호,10년,버스정책과,비공개,,
183068886872000,20181104,완비증명교부및통보,"안전시설등 완비증명서 재발급(마이홈원룸텔)",예방과-32687,성연웅,준영구,예방과,부분공개,,
183068886886000,20181102,상훈,"2018년 자연재해수습활동 유공대상 추천자 선정 심의회 개최결과",재난관리과-7977,이채현,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447051
183068886888000,20181102,자체점검처분사전통지,"조치명령 사전통지 및 의견제출 안내(남정빌딩)",예방과-17592,김태수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447052
183068886899000,20181102,소방안전대책수립및운영,"2018년 하반기 공동주택(아파트) 관계자 간담회 추진 계획 알림",예방과-21360,조애정,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16447053
