package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
180688518510000,20180309,일반업무관리,"싱가포르 미디어 컨퍼런스 참석 공무국외여행 정산자 지정",국제교류담당관-2470,김정림,3년,국제교류담당관,부분공개,,
180688518511000,20180310,의용소방대운영,"2018년 3월중 의용소방대 정기교육 자체계획 보고",신트리119안전센터-1051,정지영,5년,신트리119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802284
180688518525000,20180309,일반업무관리,"2월 에너지절약 추진실적 알림",현장대응단-1954,소병만,3년,현장대응단,부분공개,,
180688518534000,20180309,소방차량관리,"3월 중 운전원 직무교육 및 안전교양(2주차)",현장대응단-2157,조경민,10년,현장대응단,공개,,
180688518544000,20180310,기록관리,"구급활동일지(03.07 -야간) 결재 신청",현장대응단-1646,어진아,5년,현장대응단,부분공개,,
180688518587000,20180309,복무관리,"가정의 날 및 주말 초과근무시간 연장 승인 신청",입법담당관-559,장미영,3년,입법담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801520
180688518590000,20180309,인사관리,"2018년 상반기 어린이병원 실적가점평가 계획 알림",원무과-3221,최원철,3년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801521
180688518593000,20180309,구급운영,"구급소모품 관리 대장(자동심장충격기패치 필립스-성인용)",현장대응단-1753,김샛별,3년,현장대응단,부분공개,,
180688518633000,20180311,구급운영,"2018.03.07.(1팀 야간) 구급활동일지 보고",현장대응단-1816,강은아,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802446
180688518638000,20180309,소방차량및운전원관리,"백운 탱크차(34호) 출동불능대기에 따른 업무협조(3.11.)",백운119안전센터-1189,이종현,5년,백운119안전센터,공개,,
180688518651000,20180309,시민인권보호관운영,"전화 조사(18신청-7)",인권담당관-2384,전성휘,영구,인권담당관,부분공개,,
180688518656000,20180310,구급운영,"2018.2.03.(09:00~익일09:00) 1팀 1소대  당번 구급활동일지(생년월일 수정)",현장대응단-1818,박은진,3년,현장대응단,부분공개,,
180688518659000,20180310,전시기획및운영,"관람객 현황 보고(2018.3.9)",청계천박물관-491,박민아,준영구,청계천박물관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802285
180688518674000,20180309,일반업무관리,"2018. 3. 7.(18:00~09:00 1반 오토바이구급 야간) 구급활동일지",현장대응단-1949,김용상,3년,현장대응단,비공개,,
180688518678000,20180309,화재조사운영,소방활동(오인)상황보고서(18-29),현장대응단-1948,유해진,영구,현장대응단,비공개,,
180688518686000,20180310,구급운영,"구급활동일지 결재(2018.3.7. 야간 6-7호)",서초119안전센터-1260,박우진,3년,서초119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802286
180688518698000,20180310,구급운영,"구급활동일지 결재(3월7일 야간 6-4호)",서초119안전센터-1261,박혜미,3년,서초119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802287
180688518721000,20180310,구급운영,"2018.03.07.(18:00 ~ 익일09:00 1팀 야간) 구급활동일지 보고",현장대응단-1690,장세운,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802288
180688518731000,20180309,공약및지시사항관리,"현장대응단(1팀 1소대) 야간 구급출동 결과 보고",현장대응단-1811,류인환,10년,현장대응단,부분공개,,
180688518732000,20180310,구급운영,"구급활동일지(2018.03.07.수 1팀야간)",수색119안전센터-1042,박준오,3년,수색119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802289
180688518735000,20180309,구급운영,"2018.03.05.(18:00~09:00 1팀 야간) 구급출동",암사119안전센터-1103,심길수,3년,암사119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801522
180688518739000,20180311,마곡자문기구운영,"제36차 마곡산업단지 정책심의위원회 심사자료 송부",서남권사업과-2241,엄태민,10년,서남권사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802447
180688518769000,20180309,기록관리,"2018.03.07.(수) 상도119구급대 1팀 야간(18:00~09:00) 구급활동일지",상도119안전센터-1091,길동환,5년,상도119안전센터,부분공개,,
180688518803000,20180309,화재조사운영,"수사협조의뢰에 따른 회신 (한강대로 366)",현장대응단-1688,안성일,영구,현장대응단,비공개,,
180688518847000,20180309,구급운영,"구급활동일지 전자결재 보고",신월119안전센터-1083,김익환,3년,신월119안전센터,부분공개,,
180688518849000,20180309,물품구매및관리,"직원복지물품 인수 결과 제출",미아119안전센터-1129,석병정,5년,미아119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801523
180688518855000,20180310,구급운영,"구급활동일지 보고",현장대응단-1771,김아람,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802290
180688518861000,20180310,구급운영,"2018.3.7.(18:00 ~ 익일 09:00 1팀 야간) 구급활동일지",금호119안전센터-1054,송지영,3년,금호119안전센터,비공개,,
180688518886000,20180309,공무국외여행관리,"제4차 공무국외여행 심사결과 및 공무국외여행명령 통보",인력개발과-5457,박지애,10년,인력개발과,부분공개,,
180688518927000,20180310,복무관리,"초과근무 발생 보고(2018.03.13. ~ 03.23)",휘경119안전센터-1191,배민수,3년,휘경119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802291
180688518939000,20180311,구급운영,"구급활동일지 결재 보고(2018.1.17.09:00~2018.1.17.18:00/1팀, 주간)-수정",상암119안전센터-1148,김성준,3년,상암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802448
180688518956000,20180309,복무관리,화재예방점검확인표(2018.3.9.),예방과-2952,한도청,3년,예방과,공개,,
180688518960000,20180311,기록관리,근무일지(2.16),신당119안전센터-859,김준석,5년,신당119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802449
180688518961000,20180310,소방전산보안관리및장비운용,"행정전자서명(GPKI) 재발급 신청",수서119안전센터-1430,우승기,5년,수서119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802292
180688518962000,20180309,구급운영,"구급활동일지 전자결재(2018.03.07. 18:00~12:00 1팀 야간)",현장대응단-1754,김샛별,3년,현장대응단,부분공개,,
180688518964000,20180310,차량관리,차량운행일지(28가1735),행정지원과-5723,고민지,10년,행정지원과,공개,,
180688518965000,20180309,복무관리,"근무일지(2.24.) 결재 요청.",상도119안전센터-1090,조영찬,3년,상도119안전센터,공개,,
180688518982000,20180310,구급운영,"구급대원 교육훈련 기록표(최우승)",방화119안전센터-1120,최우승,3년,방화119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802293
180688518991000,20180309,일반업무관리,"2018년도 구조 서비스 만족도 향상 방안 추진 결과 보고(개화)",개화119안전센터-1036,송정규,3년,개화119안전센터,공개,,
180688518999000,20180309,세외수입관리,"수입증지 요금계기 관리대장(별관 3. 9)",총무과-2055,박승휘,10년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801524
180688519001000,20180310,복무관리,"일일근태 상황부(2018.3.9.)",소방행정과-3058,조정훈,3년,소방행정과,공개,,
180688519012000,20180309,구급운영,"2018-03-07 1팀 야간 구급활동일지",종로119안전센터-1077,이범진,3년,종로119안전센터,부분공개,,
180688519025000,20180311,구급운영,"구급활동일지 보고 (2018.03.07. 1팀 야간)",신당119안전센터-856,주성우,3년,신당119안전센터,부분공개,,
180688519044000,20180309,복무관리,"근무일지(2.25.) 결재 요청.",상도119안전센터-1092,조영찬,3년,상도119안전센터,공개,,
180688519045000,20180309,화재조사운영,화재발생종합보고서(2018-44),현장대응단-2071,이병종,영구,현장대응단,부분공개,,
180688519049000,20180309,해외지역교류협력,"중국 베이징시 대표단 공무목적 초청장(여유발전위원회)",국제교류담당관-2477,조영빈,영구,국제교류담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801525
180688519059000,20180311,구급운영,"구급활동일지 보고 (2018.03.05. 1팀 야간)",신당119안전센터-855,주성우,3년,신당119안전센터,부분공개,,
180688519090000,20180311,구급운영,"구급활동일지 결재 보고(2018.3.7.18:00~2018.3.8.09:00/야간)",상암119안전센터-1147,이재형,3년,상암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802450
180688519095000,20180309,화재조사운영,"소방활동(오인,허위 등)상황보고서(27)",현장대응단-1765,조제진,영구,현장대응단,부분공개,,
180688519111000,20180309,일반업무관리,"2018.3.7.(18:00~09:00)1팀 야간-구급활동일지",이촌119안전센터-1135,김미영,3년,이촌119안전센터,부분공개,,
180688519121000,20180310,복무관리,"2월중 출장여비(근무지내) 지급현황 보고(여의도)",여의도119안전센터-1259,진혁,3년,여의도119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802294
180688519136000,20180310,구급운영,"구급활동일지 일일보고 (2018.03.07. 18:00 ~ 03.08. 09:00 1팀 1소대 야간)",현장대응단-2211,조영준,3년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802295
180688519186000,20180309,구급운영,"2018. 3. 7.(18:00~09:00 1팀 1소대 야간) 구급활동일지",현장대응단-1950,이광민,3년,현장대응단,비공개,,
180688519197000,20180309,구급운영,"2018.3.7.(18:00~09:00 1팀 1소대 - 야간)구급활동일지",수서119안전센터-1423,추인식,3년,수서119안전센터,비공개,,
180688519214000,20180309,구급운영,"2018.03.07  (1팀 1소대 야간) 구급활동일지",현장대응단-1951,육내평,3년,현장대응단,비공개,,
180688519217000,20180309,구급운영,"구급활동일지 보고 (2018.3.7. 18:00 ~ 3.8. 09:00 1팀 야간)",을지로119안전센터-901,은소민,3년,을지로119안전센터,비공개,,
180688519241000,20180309,구급운영,"구급소모품 관리 대장 1소대 (패치/밴드)",현장대응단-1952,김일환,3년,현장대응단,부분공개,,
180688519267000,20180309,기록관리,근무일지(2018-2-3),이태원119안전센터-1131,정인주,5년,이태원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801526
180688519272000,20180309,구급운영,"2018.03.07.(18:00~09:00 1팀 야간) 구급출동",암사119안전센터-1104,심길수,3년,암사119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801527
180688519286000,20180309,기록관리,"2018.03.07. (18:00~09:00 1팀 야간) 구급활동일지",서빙고119안전센터-1102,한철희,5년,서빙고119안전센터,부분공개,,
180688519301000,20180309,기록관리,근무일지(2018-2-5),이태원119안전센터-1132,정인주,5년,이태원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801528
180688519339000,20180309,계약일반관리,"검사원 지정요구",재무과-11172,정호욱,5년,재무과,공개,,
180688519348000,20180309,기록관리,근무일지(2018-2-6),이태원119안전센터-1133,정인주,5년,이태원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801529
180688519360000,20180311,일반업무관리,"[이송이관]지반 약화로 인한 싱크홀 발생 우려",도로보수과-2196,김동민,3년,도로보수과,공개,,
180688519373000,20180309,기록관리,근무일지(2018-2-7),이태원119안전센터-1134,정인주,5년,이태원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801530
180688519383000,20180309,기록관리,근무일지(2018-2-8),이태원119안전센터-1135,정인주,5년,이태원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801531
180688519397000,20180309,기록관리,근무일지(2018-2-9),이태원119안전센터-1136,정인주,5년,이태원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801532
180688519410000,20180309,기록관리,근무일지(2018-2-18),이태원119안전센터-1137,정인주,5년,이태원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801533
180688519414000,20180310,민원관리,"정보(부분공개) 결정 통지서(2018.1.17. 응암로 257  대곤아이엔씨 화재) / (접수번호:4563958)",현장대응단-1770,조제진,10년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802296
180688519424000,20180309,기록관리,근무일지(2018-2-26),이태원119안전센터-1138,정인주,5년,이태원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801534
180688519426000,20180309,교육과정운영,"제1기 6급 미래인재 양성과정 '서울역사 2000년' 책자 지원 협조 요청",인재양성과-1669,이정화,5년,인재양성과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801535
180688519434000,20180309,화재진압운영,"2월중 화이어캠 사용 실적 보고(시흥)",시흥119안전센터-1046,배철우,영구,시흥119안전센터,부분공개,,
180688519437000,20180309,기록관리,근무일지(2018-2-27),이태원119안전센터-1139,정인주,5년,이태원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801536
180688519451000,20180309,기록관리,근무일지(2018-2-28),이태원119안전센터-1140,정인주,5년,이태원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801537
180688519468000,20180310,구급운영,"구급활동일지 결재 보고(2018.3.7. 18:00~3.8. 09:00 1팀 야간)",성산119안전센터-1226,김명화,3년,성산119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802297
180688519472000,20180310,기록관리,"근무일지(2018. 3. 2.)",현장대응단-1691,박진영,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802298
180688519483000,20180309,구급운영,"구급소모품 관리 대장(자동심장충격기 패치)",능동119안전센터-1195,정경미,3년,능동119안전센터,부분공개,,
180688519501000,20180309,구급운영,구조·구급증명서(12호),서교119안전센터-1443,이해광,3년,서교119안전센터,부분공개,,
180688519505000,20180309,구급운영,"의약품 관리대장(생리식염수-500ml)",현장대응단-1956,배민지,3년,현장대응단,공개,,
180688519522000,20180311,기록관리,근무일지(3.1.),상암119안전센터-1149,김수철,5년,상암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802451
180688519542000,20180311,기록관리,근무일지(3.2.),상암119안전센터-1150,김수철,5년,상암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802452
180688519552000,20180309,일반업무관리,"상황1팀 119수보단계 심정지 기록일지(3. 7. 야간)",종합상황실-2289,최현준,3년,종합상황실,비공개,,
180688519558000,20180309,화재조사운영,"2018-65 소방활동(오인) 상황보고서",현장대응단-2198,조원호,영구,현장대응단,비공개,,
180688519573000,20180309,화재조사운영,화재발생종합보고서-32(구의현대아파트),현장대응단-1950,이진호,영구,현장대응단,비공개,,
180688519599000,20180309,기록관리,"근무일지(20180208) 수정 보고",현장대응단-1955,홍준기,5년,현장대응단,공개,,
180688519627000,20180309,교육훈련관리,"2018년 2월중 안전관리 업무추진 실적 보고(시흥)",시흥119안전센터-1045,배철우,3년,시흥119안전센터,부분공개,,
180688519632000,20180309,기록관리,근무일지(2018.03.01.),방이119안전센터-1101,이영대,5년,방이119안전센터,부분공개,,
180688519652000,20180310,구급운영,"구급활동일지 결재(2018.03.07. 18:00 ~ 08. 09:00 1팀 야간)",중곡119안전센터-1260,김선민,3년,중곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802299
180688519654000,20180310,복무관리,"초과근무명령서(2018.3.11. 현장대응단)",현장대응단-1645,박성욱,3년,현장대응단,부분공개,,
180688519657000,20180309,화재진압운영,"화재현장 출동보고서[은평구 수색동 358-20]",수색119안전센터-1037,이재준,영구,수색119안전센터,비공개,,
180688519660000,20180309,특별전기획및운영,"유물대여 협조 요청",전시기획과-229,김은정,5년,전시기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801538
180688519675000,20180309,예산집행및회계관리,"상가임대차 제도개선 논의를 위한 간담회 비용 지급(2.1.)",공정경제과-3694,홍제희,5년,공정경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801539
180688519678000,20180309,구급운영,"구급소모품 관리 대장(경추보호대-성인용)",중곡119안전센터-1258,김선민,3년,중곡119안전센터,공개,,
180688519687000,20180309,기록관리,근무일지(2018-2-24),이태원119안전센터-1141,정인주,5년,이태원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801540
180688519721000,20180309,구급운영,"2018.3.7. (18:00~09:00) 1팀 2소대 야간 구급활동일지",현장대응단-1817,강효민,3년,현장대응단,부분공개,,
180688519729000,20180310,복무관리,"초과근무명령서(2018.3.12. 현장대응단)",현장대응단-1644,박성욱,3년,현장대응단,부분공개,,
180688519732000,20180310,구급운영,"2018.3.7. 구급활동일지 보고 (1팀-야간)",구로119안전센터-1074,박창원,3년,구로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802300
180688519735000,20180310,구급운영,"구급활동일지 일일보고 (2018.03.07. 18:00 ~ 03.08 09:00 1팀2소대 야간)",현장대응단-2208,최은성,3년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802301
180688519740000,20180309,예산집행및회계관리,"설 전후 대부업체 점검 관련 간담회 비용 지급(2.1.)",공정경제과-3695,홍제희,5년,공정경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801541
180688519743000,20180310,교육훈련관리,"2018년 중앙소방학교 소방위 현장지휘자과정 교육대상자 알림",현장대응단-1851,김종원,3년,현장대응단,부분공개,,
180688519744000,20180309,일반업무관리,"2018년도「소방관서 신설」유공 시민 표창계획 알림",소방행정과-6039,최태권,3년,소방행정과,공개,,
180688519768000,20180311,화재진압운영,"화재방어 검토회의 결과 보고 (구로구 궁동 32-3, 야외 건축자재 화재)",수궁119안전센터-1051,신창석,영구,수궁119안전센터,부분공개,,
180688519769000,20180310,복무관리,"초과근무확인대장(2018. 3. 8.)",중곡119안전센터-1262,송태준,3년,중곡119안전센터,공개,,
180688519794000,20180309,누수복구공사관리,"수도계량기 봉인 재 설치(2월) 통보",시설관리과-4496,송종학,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801542
180688519795000,20180309,구급운영,"구급활동일지 보고 (2018. 03. 07. 18:00 ~03. 08. 09:00 1팀 1소대 야간)",서교119안전센터-1445,안지혁,3년,서교119안전센터,부분공개,,
180688519798000,20180309,소방차량및운전원관리,"백운 탱크차(34호) 출동불능대기에 따른 업무협조(3.11.)",백운119안전센터-1190,이종현,5년,백운119안전센터,공개,,
180688519826000,20180309,예산집행및회계관리,"소비자단체 보조금 지원사업 공모 관련 간담회 비용 지급(2.1.)",공정경제과-3696,홍제희,5년,공정경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801543
180688519833000,20180309,구급운영,"2018.3.7. 1팀 야간 구급활동일지",신영119안전센터-1070,조은석,3년,신영119안전센터,부분공개,,
180688519856000,20180310,소방예방및검사지도업무,"소방활동자료조사서(파고다 타워)",잠원119안전센터-1084,유신호,5년,잠원119안전센터,부분공개,,
180688519857000,20180309,급여및수당관리,초과근무명령서(2018.3.9.),현장대응단-1812,안정은,5년,현장대응단,공개,,
180688519864000,20180310,구내식당운영,"물 품 검 사 (수) 조 서(분유)",서울특별시아동복지센터-2814,최비가나,5년,서울특별시아동복지센터,부분공개,,
180688519865000,20180310,구급운영,"2018.3.7.(수) 장위119안전센터 야간(1팀) 구급활동일지",장위119안전센터-890,김태원,3년,장위119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802302
180688519866000,20180309,구급운영,"구급활동일지 (2018.3.7. 18시-익일09시 1팀 야간)",신교119안전센터-1014,박선준,3년,신교119안전센터,부분공개,,
180688519902000,20180309,구급운영,"구급소모품 관리 대장 2소대(패치)",현장대응단-1953,김두환,3년,현장대응단,공개,,
180688519933000,20180309,예산집행및회계관리,"경제민주화 추진 관계부서 간담회 비용 지급(2.2.)",공정경제과-3697,홍제희,5년,공정경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801544
180688519937000,20180309,구급운영,"의약품 관리대장 2소대(N/S 1000ml)",현장대응단-1954,김두환,3년,현장대응단,공개,,
180688519985000,20180310,구급운영,"현장대응단 구급활동 일일보고(2018. 03. 07. 1팀 구급활동일지)",현장대응단-1852,박주영,3년,현장대응단,부분공개,,
180688520008000,20180309,구급운영,"구급활동일지 전자결재[18.03.07.(수) 야간 1팀 2소대〕",신림119안전센터-1271,성가람,3년,신림119안전센터,부분공개,,
180688520054000,20180309,구급운영,"차량 동태변경 승인 요청서(성북6-5호)",길음119안전센터-1104,이희성,3년,길음119안전센터,공개,,
180688520117000,20180309,화재진압운영,"화재조사 관련 업무협조 요청(송이로36길 55-1 헬레나잉글리쉬)",현장대응단-2156,한계근,영구,현장대응단,부분공개,,
180688520118000,20180309,기록관리,"2018.3.7(수) 18:00 ~ 3.8(목) 09:00 돈암 1팀 야간 구급활동일지",돈암119안전센터-906,이태준,5년,돈암119안전센터,부분공개,,
180688520145000,20180309,구급운영,"구급활동일지(2018.3.7 (수) / 1팀 야간)",현장대응단-1821,이경화,3년,현장대응단,부분공개,,
180688520146000,20180309,구급운영,"2018.3.7.(수) 현장대응단 진압1대 1소대 야간 구급활동일지",현장대응단-1602,박성철,3년,현장대응단,비공개,,
180688520149000,20180310,복무관리,초과근무명령서(2018.03.08.목요일)(1차수정),현장대응단-1823,황석권,3년,현장대응단,부분공개,,
180688520173000,20180310,구내식당운영,"물 품 검 사 (수) 조 서(이유식 간식)",서울특별시아동복지센터-2815,최비가나,5년,서울특별시아동복지센터,부분공개,,
180688520177000,20180310,소방예방및검사지도업무,소방활동자료조사서(자영빌딩),잠원119안전센터-1085,유신호,5년,잠원119안전센터,부분공개,,
180688520201000,20180309,비상대비,"2018.03.05. (1팀 야간) 구급활동일지 전자결재",종합운동장119안전센터-1070,강민균,5년,종합운동장119안전센터,부분공개,,
180688520210000,20180309,행정심판일반,"행정심판청구사건 자료 협조요청",서울특별시행정심판위원회-1897,이용호,준영구,서울특별시행정심판위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14801545
180688520213000,20180311,교육훈련관리,"구급대원 교육훈련 기록표(정기훈)",현장대응단-2234,정기훈,3년,현장대응단,공개,,
180688520229000,20180309,비상대비,"2018.03.07. (1팀 야간) 구급활동일지 전자결재",종합운동장119안전센터-1071,강민균,5년,종합운동장119안전센터,부분공개,,
180688520355000,20180309,민원관리,"*민원내용 : [120 문자접수건/문자원문] 본인이  서울시...",버스정책과-6362,김규태,10년,버스정책과,부분공개,,
180688520373000,20180309,민원관리,"▣ 120문자▣ 문자원문×회신 잘받아  보았습니다×     ...",버스정책과-6366,김규태,10년,버스정책과,부분공개,,
180688520393000,20180309,민원관리,"370번 버스기사 위협 민원",버스정책과-6365,김규태,10년,버스정책과,부분공개,,
180688520406000,20180309,민원관리,"■ 민원내용 : 대성운수 333차량번호 6569수서역 사거리...",버스정책과-6364,김규태,10년,버스정책과,부분공개,,
180688520407000,20180310,구급운영,"구급활동일지 전자결재[18.3.7.(1팀)]",봉천119안전센터-1057,김선우,3년,봉천119안전센터,부분공개,,
180688520422000,20180309,민원관리,"[이송이관]버스 정류장 무정차및 위험하게 멀리 정차",버스정책과-6363,김규태,10년,버스정책과,부분공개,,
180688520428000,20180310,복무관리,"평창 동계 패럴림픽 화재특별경계근무기간 장거리 여행 신고자 명단 알림(현장대응단)",현장대응단-2073,백지연,3년,현장대응단,부분공개,,
180688520453000,20180310,구내식당운영,"물 품 검 사 (수) 조 서(3월 2주차 식자재)",서울특별시아동복지센터-2816,최비가나,5년,서울특별시아동복지센터,부분공개,,
180688520454000,20180309,구급운영,"구급활동일지(2018.3.7. 1팀 야간)",개포119안전센터-1281,최문준,3년,개포119안전센터,부분공개,,
180688520481000,20180309,소방차량및운전원관리,"차량 동태변경 승인 요청서(성북6-5호)",길음119안전센터-1105,백인창,5년,길음119안전센터,공개,,
180688520557000,20180311,구급운영,"구급단말기 배정 인수증 제출(현장대응단)",현장대응단-2166,김주연,3년,현장대응단,부분공개,,
180688520583000,20180309,구급운영,"2018.03.05. (18:00~익일09:00 1팀 야간) 구급활동일지",숭인119안전센터-1105,박성순,3년,숭인119안전센터,부분공개,,
180688520607000,20180310,비상대비,"2018년 소방활동 장애지역 조사 결과 보고(중곡)",중곡119안전센터-1259,송태준,5년,중곡119안전센터,부분공개,,
180688520611000,20180309,구급운영,"2018.03.07. (18:00~익일09:00 1팀 야간) 구급활동일지",숭인119안전센터-1104,박성순,3년,숭인119안전센터,부분공개,,
180688520617000,20180310,구급운영,"구급활동일지 결재요청(2018.3.7.(수) 1팀 야간)",신정119안전센터-1029,신형호,3년,신정119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14802303
180688520645000,20180311,구급운영,"유효기간    유효기간 경과에 따른 구급의약품 폐기결과 보고(현장대응단)",현장대응단-2167,김주연,3년,현장대응단,부분공개,,
180688520665000,20180310,구급운영,"구급활동일지〔2018.03.07. 1팀 2소대 야간〕",현장대응단-2072,지현일,3년,현장대응단,부분공개,,
180688520671000,20180310,구내식당운영,"물 품 검 사 (수) 조 서 (간식)",서울특별시아동복지센터-2817,최비가나,5년,서울특별시아동복지센터,부분공개,,
180688520680000,20180311,구급운영,"2018. 구급의약품 관리대장(현장대응단)",현장대응단-2168,김주연,3년,현장대응단,공개,,
180688520702000,20180309,비상대비,"화재현장 출동보고서[은평구 신사동 297]",수색119안전센터-1038,손종오,5년,수색119안전센터,부분공개,,
180688520704000,20180309,화재조사운영,"화재발생종합보고서(2018-26 목동 센트럴 푸르지오 102동 802호 화재현장 조사서)",현장대응단-1755,탁성철,영구,현장대응단,비공개,,
180688520720000,20180311,구급운영,"구급활동일지 결재(2018. 3. 07. 1팀 야간)",현장대응단-2169,김주연,3년,현장대응단,부분공개,,
180688520748000,20180309,구급운영,"구급소모품 관리 대장(패치/밴드/경추보호대)",신교119안전센터-1013,곽지우,3년,신교119안전센터,공개,,
