package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
182727306011000,20180929,오인및허위보고서관리,"소방활동(오인,허위 등)상황보고서-170",현장대응단-7469,신영정,영구,현장대응단,부분공개,,
182727306021000,20180929,교육훈련관리,"2018년 10월 재난현장 표준작전절차(SOP) 교육(훈련) 계획 보고",수색119안전센터-4076,정승원,3년,수색119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195071
182727306039000,20180930,소방활동자료조사,소방활동자료조사서(리치힐),독산119안전센터-4806,김민철,5년,독산119안전센터,부분공개,,
182727306042000,20180929,119구급대운영,"구급소모품 관리 대장(경추보호대)",공단119안전센터-4834,서형욱,3년,공단119안전센터,부분공개,,
182727306060000,20180929,초과근무관리,"초과근무명령서(2018-09-28, 1차수정)",현장대응단-7059,서성진,3년,현장대응단,공개,,
182727306109000,20180929,교육훈련관리,"2018년 하반기 주차단속 직원 실습교육 자체계획 보고",미아119안전센터-4371,김효동,3년,미아119안전센터,공개,,
182727306146000,20180930,소방홍보및안전교육,"2018년도 서울안전한마당 홍보포스터 부착 결과보고",성수119안전센터-4460,김무진,3년,성수119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16196031
182727306157000,20180929,일반업무관리,"근무일지(현장대응단, 2018-09-24)",현장대응단-7470,이소현,3년,현장대응단,부분공개,,
182727306168000,20180929,119구급대운영,"2018.09.27.(18:00~익일09:00 2팀 야간) 구급활동일지",숭인119안전센터-4194,정사현,3년,숭인119안전센터,부분공개,,
182727306209000,20180930,근무일지,"근무일지(현장대응단, 2018-09-19)",현장대응단-6750,이승우,3년,현장대응단,부분공개,,
182727306219000,20180929,119구급대운영,"구급소모품 관리 대장(경추보호대 성인용)",수색119안전센터-4073,김형수,3년,수색119안전센터,공개,,
182727306234000,20180930,소방예방및검사지도업무,"2018년 9월 중 의용소방대원 비상구지킴이 운영 실적보고",성수119안전센터-4459,김무진,5년,성수119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16196032
182727306235000,20180929,소방활동자료조사,소방활동자료조사서(호원캐슬/노기섭건물),역촌119안전센터-4119,박석규,5년,역촌119안전센터,비공개,,
182727306240000,20180929,과적차량단속및실적관리,"기동단속반일일근무일지 2018. 09. 28. 2조1반 (야간)",관리단속과-10917,김만식,10년,관리단속과,부분공개,,
182727306263000,20180929,초과근무관리,"초과근무명령서(2018-10-01, 7명)-1차수정",현장대응단-7436,김동민,3년,현장대응단,공개,,
182727306282000,20180930,구급운영,"구급소모품 관리 대장(경추보호대_레어달 성인용)",서교119안전센터-5542,이현주,3년,서교119안전센터,부분공개,,
182727306284000,20180929,소방활동자료조사,소방활동자료조사서(행운아파트),역촌119안전센터-4118,박석규,5년,역촌119안전센터,비공개,,
182727306291000,20180929,(지휘)재난및재해관리,"화재현장 활동상황 평가 분석결과 알림(용산구 서빙고로 48 )",현장대응단-6537,박영연,5년,현장대응단,부분공개,,
182727306296000,20180929,소방활동자료조사,소방활동자료조사서(진주하이츠2차A),역촌119안전센터-4117,박석규,5년,역촌119안전센터,비공개,,
182727306311000,20180930,일반업무관리,"2018.9.28. (18:00~익일09:00) 현장대응단 3팀 진압대 구조활동일지",현장대응단-7317,주영후,3년,현장대응단,부분공개,,
182727306343000,20180929,구급교육및운영,"의약품 관리대장(도봉119안전센터)",도봉119안전센터-3503,이용범,3년,도봉119안전센터,공개,,
182727306361000,20180929,119구급대운영,"구급 활동일지〔2018.9.28(금)〕- 야간",창동119안전센터-3958,박윤나,3년,창동119안전센터,비공개,,
182727306366000,20180929,동향보고관리,"동향보고(변사체 발견)",뚝섬안내센터-1770,정상철,5년,뚝섬안내센터,공개,,
182727306372000,20180930,구급활동일지,"2018.09.26,28일 (3팀 야간) 구급활동일지 전자결재",종합운동장119안전센터-4374,박광훈,5년,종합운동장119안전센터,비공개,,
182727306374000,20180930,구급활동일지,"2018.09.28. (18:00~익일09:00) 야간 3팀 2소대 구급활동일지 작성보고",현장대응단-7318,신재섭,3년,현장대응단,부분공개,,
182727306376000,20180930,119구급대운영,"2018.9.28. (18:00~09:00 3팀 야간) 구급활동일지",전농119안전센터-4256,김정석,3년,전농119안전센터,부분공개,,
182727306389000,20180929,구급운영,"구급활동일지 전자결재[18.9.27.(2팀)]",봉천119안전센터-4363,김효상,3년,봉천119안전센터,부분공개,,
182727306401000,20180929,기록관리,"근무일지(신트리119안전센터, 2018-09-21)",신트리119안전센터-4245,윤영주,5년,신트리119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195072
182727306404000,20180929,기록관리,"근무일지(신트리119안전센터, 2018-09-20)",신트리119안전센터-4246,윤영주,5년,신트리119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195073
182727306406000,20180929,"[화재조사운영]화재발생종합 보고서관리",화재현장출동보고서(09.29),현장대응단-6923,김종복,영구,현장대응단,공개,,
182727306420000,20180929,기록관리,"근무일지(신트리119안전센터, 2018-09-19)",신트리119안전센터-4243,윤영주,5년,신트리119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195074
182727306423000,20180930,구급운영,"2018. 9. 28./29. 구급소모품 관리 대장(자동심장충격기 패치/경추보호대)",현장대응단-6875,안광일,3년,현장대응단,공개,,
182727306426000,20180929,기록관리,"근무일지(신트리119안전센터, 2018-09-18)",신트리119안전센터-4244,윤영주,5년,신트리119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195075
182727306467000,20180929,소방장비점검및유지관리,"(72.중부) 차량동태변경 승인요청(21호,31호)",을지로119안전센터-3804,도상민,5년,을지로119안전센터,부분공개,,
182727306493000,20180929,긴급구조통제단운영,"[동대문훈련] 대응1단계 비상 발령 해제 알림(2018.9.28 17:55)",동대문구긴급구조통제단-383,조승현,5년,동대문구긴급구조통제단,부분공개,,
182727306520000,20180930,"화재 및 재난통계관리","중점관리대상 등 화재발생 알림",현장대응단-7067,김유석,영구,현장대응단,공개,,
182727306528000,20180929,물품구매및관리,"9월 신용카드사용부",행정관리과-9229,이문상,5년,행정관리과,공개,,
182727306531000,20180929,119구급대운영,"구급활동일지(2018.09.27 18:00~09.28 09:00 2팀 야간)",용두119안전센터-4260,정준병,3년,용두119안전센터,부분공개,,
182727306534000,20180929,소방차량점검및유지관리,"출동 소방차량 동태변경 요청(중곡)",중곡119안전센터-4741,유영우,5년,중곡119안전센터,공개,,
182727306540000,20180929,119구급대운영,"구급활동일지(2018. 9.28. 16:00 ~ 익일09:00 / 3팀 야간)",개포119안전센터-4916,이정원,3년,개포119안전센터,부분공개,,
182727306548000,20180929,119구급대운영,"2018.09.27.(18:00~익일09:00 2팀 야간) 구급활동일지 보고",방화119안전센터-4003,오덕록,3년,방화119안전센터,비공개,,
182727306567000,20180929,교육훈련관리,"구급대원 교육훈련 기록표(사.오덕록)",방화119안전센터-4002,오덕록,3년,방화119안전센터,공개,,
182727306570000,20180929,구조운영,"2018.9.27. 18:00~09:00 -2팀 야간 구조활동일지 결재 신청",왕십리119안전센터-4186,김종현,3년,왕십리119안전센터,부분공개,,
182727306578000,20180930,소방활동자료조사,"(신축)소방활동 자료조사 계획",발산119안전센터-5046,박상구,5년,발산119안전센터,부분공개,,
182727306583000,20180929,119구급대운영,"의약품 관리대장(50%DW)",발산119안전센터-5042,최슬기,3년,발산119안전센터,공개,,
182727306600000,20180929,당직관리,"일일근태상황 (2018.9.29.토)",예방과-14346,김수환,3년,예방과,부분공개,,
182727306611000,20180929,일반업무관리,화재예방점검확인표(2018.9.29.토),예방과-14347,김수환,3년,예방과,부분공개,,
182727306635000,20180930,"녹지시설및 편의시설유지관리","먼저털이기 전기시설 보완요청",뚝섬안내센터-1771,정상철,3년,뚝섬안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16196033
182727306637000,20180930,휴가관리,"사가독서 학습휴가에 따른 과제물 제출(이형은)",천호119안전센터-5120,김준경,3년,천호119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16196034
182727306639000,20180929,구급활동일지,"구급활동일지(2018.9.27. 18:00~ 9.28. 09:00 2팀 야간)",회현119안전센터-3694,정우영,3년,회현119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195076
182727306643000,20180929,119구급대운영,"현장대응단 2팀 구급활동일지 (9월27일)",현장대응단-6149,송원기,3년,현장대응단,부분공개,,
182727306645000,20180929,기록관리,근무일지(18.09.02.),회현119안전센터-3693,문치성,5년,회현119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195077
182727306651000,20180929,기록관리,근무일지(18.09.08.),회현119안전센터-3692,문치성,5년,회현119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195078
182727306657000,20180929,119구급대운영,"현장대응단 2팀 구급활동일지 (9월27일)",현장대응단-6150,송원기,3년,현장대응단,부분공개,,
182727306660000,20180929,119구급대운영,"2018.09.27.(18:00 ~ 익일09:00 2팀 야간) 구급활동일지",연건119안전센터-4214,조병헌,3년,연건119안전센터,부분공개,,
182727306670000,20180929,당직상황근무일지,"일일근태 상황부(2018.9.29.)",재난관리과-7000,이채현,3년,재난관리과,공개,,
182727306689000,20180929,당직근무일지,"(상황) 당직 근무일지(2018.9.28.)",소방행정과-11398,장민현,3년,소방행정과,부분공개,,
182727306694000,20180929,119구급활동일지,"구급활동보고 2018.9.27(목) - 2팀 야간",역삼119안전센터-6666,박영준,3년,역삼119안전센터,비공개,,
182727306698000,20180929,공약및지시사항관리,"초과근무 수당 내역 제출(잠실 : 2018.9월)",잠실안내센터-1206,이재원,10년,잠실안내센터,부분공개,,
182727306700000,20180929,구급활동일지,"현장대응단(2팀 2소대-9.21) 주간 구급출동 결과 보고",현장대응단-6965,박원민,10년,현장대응단,부분공개,,
182727306701000,20180929,구급활동일지,"구급활동일지 일일보고 (2018. 9.27.(목) 18:00~09:00 2팀 1소대 야간)",현장대응단-8220,허대환,3년,현장대응단,부분공개,,
182727306709000,20180929,"구급의약품 관리대장","구급소모품 관리 대장 2소대(패치/밴드)",현장대응단-7309,이혜진,3년,현장대응단,부분공개,,
182727306720000,20180929,소방차량유지관리,"출동 소방차량 동태변경 승인요청(2018.9.29. 현장대응단 송파88)",현장대응단-8886,장혜림,10년,현장대응단,공개,,
182727306724000,20180929,월중업무,"2018년 9월 구조서비스 이용시민 해피콜 운영 결과 보고(수색)",수색119안전센터-4074,박한웅,5년,수색119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195079
182727306725000,20180929,구급운영,"2018.9.27.(18:00~09:00 2팀 2소대 야간)구급활동일지",현장대응단-8871,심규호,3년,현장대응단,비공개,,
182727306730000,20180929,당직근무일지,"일일근태 상황보고(2018.9.29.)",소방행정과-11397,류제웅,3년,소방행정과,부분공개,,
182727306743000,20180929,"구급팀 일반업무","2018년 10월 중 구급분야 소방전술훈련 계획",이촌119안전센터-4421,김복만,3년,이촌119안전센터,공개,,
182727306746000,20180929,기록관리,"구급활동일지(09.27.- 야간) 결재 신청",노량진119안전센터-4036,최영서,5년,노량진119안전센터,부분공개,,
182727306747000,20180929,구조운영실적관리,"2018년 9월 27일(18:00~익일09:00) 구조2팀 구조활동일지",현장대응단-7310,김홍석,3년,현장대응단,비공개,,
182727306753000,20180929,당직관리,일일근태상황부(2018.9.29.),예방과-10971,문준,3년,예방과,부분공개,,
182727306758000,20180929,기록관리,"2018.9.27. (18:00)  ~ 28.  (09:00/2팀 야간) 구조출동",고덕119안전센터-4176,오종환,5년,고덕119안전센터,비공개,,
182727306759000,20180929,119구급대운영,"구급소모품 관리 대장(경추보호대(성인))",상암119안전센터-4273,김세연,3년,상암119안전센터,공개,,
182727306762000,20180929,119구급대운영,"2소대 구급활동일지 결재 요청(2018.9.29.)",백운119안전센터-4646,박상현,3년,백운119안전센터,부분공개,,
182727306763000,20180930,구급활동일지,"구급활동일지 결재 보고(2018.9.27.18:00~2018.9.28.09:00/2팀, 야간)",상암119안전센터-4278,신환영,3년,상암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16196035
182727306772000,20180929,"구급팀 일반업무","2018년 10월 중 구급지리조사 계획 보고",이촌119안전센터-4420,김복만,3년,이촌119안전센터,공개,,
182727306786000,20180930,119구급대운영,"2018. 9. 27. (18:00 ~ 09:00 2팀 1,2소대 야간)구급활동일지",독산119안전센터-4798,박기노,3년,독산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16196036
182727306789000,20180929,초과근무관련,"초과근무명령서(현장대응단, 2018-09-30)",현장대응단-6966,정해옥,5년,현장대응단,공개,,
182727306790000,20180929,"구급팀 일반업무","2018년 10월 중 일상 구급교육훈련 계획 보고",이촌119안전센터-4419,김복만,3년,이촌119안전센터,공개,,
182727306806000,20180929,구급운영,"2팀 야간 구급활동일지 작성 결과(2018.9.27.성동6-2호)",왕십리119안전센터-4187,최형윤,3년,왕십리119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195080
182727306809000,20180929,구급활동일지,"현장대응단(2팀 2소대-9.27) 야간 구급출동 결과 보고",현장대응단-6967,박원민,10년,현장대응단,부분공개,,
182727306813000,20180929,119구급대운영,"2018. 9. 27.(목)2팀 야간 (18:00~익일09:00)구급활동 일지 보고",현장대응단-6039,오남석,3년,현장대응단,부분공개,,
182727306825000,20180929,교육훈련관리,"개인별 구급대원 교육훈련 기록표(장.정준용)",현장대응단-7877,정준용,3년,현장대응단,공개,,
182727306826000,20180929,계량기검정및교체,"수도계량기 교체 의뢰(구로구 수궁동)",요금과-19860,심윤보,10년,요금과,부분공개,,
182727306838000,20180929,[구급]구급운영,"구급활동일지 보고",현장대응단-6933,김형준,3년,현장대응단,부분공개,,
182727306854000,20180929,구급운영,"구급의약품 관리대장(50%포도당 100ml) 09.29",현장대응단-7875,김민지,3년,현장대응단,공개,,
182727306859000,20180929,[공통]초과근무관리,"초과근무명령서(현장대응단, 2018-09-29)",현장대응단-6932,조신래,3년,현장대응단,공개,,
182727306885000,20180929,구급활동일지,"구급활동일지 (2018.9.27 18:00 ~ 익일09:00, 2팀/야간)",신교119안전센터-3970,송충한,3년,신교119안전센터,부분공개,,
182727306892000,20180929,물품관리,"휴대용 UHF무전기 고장발생 보고(신림)",신림119안전센터-4906,이학민,5년,신림119안전센터,공개,,
182727306903000,20180929,월중업무,"소방력 운용기준에 따른 특수차량 출동불능 현황보고(10.1~10.15)",수색119안전센터-4075,이정재,5년,수색119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195081
182727306911000,20180929,일상경비집행,"2018년 9월 사무관리비(특근매식비) 지출",수락119안전센터-3948,박장현,5년,수락119안전센터,비공개,,
182727306917000,20180929,구급운영,"2018. 9. 27(18:00 ~ 익일 09:00 2팀 1소대, 2소대 야간) 구급활동일지 보고",현장대응단-7876,김민지,3년,현장대응단,부분공개,,
182727306932000,20180930,119구급대운영,"구급소모품 통합 관리대장(2018.09.29.)",서빙고119안전센터-4235,임상훈,3년,서빙고119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16196037
182727306948000,20180929,119구급대운영,"구급활동일지 보고 (18.09.27. 2팀 야간)",미아119안전센터-4380,김장현,3년,미아119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195082
182727306957000,20180929,"검사지도팀 일반","소방시설 완공에 따른 소방활동자료조사 계획보고(신원동 ***-** 건물)",양재119안전센터-4452,이종원,5년,양재119안전센터,부분공개,,
182727306964000,20180929,구급운영,"구급활동일지 보고 (2018. 09. 27. 18:00 ~ 익일 09:00 2팀 2소대 야간)",서교119안전센터-5537,이진형,3년,서교119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195083
182727306970000,20180929,"구급의약품 관리대장","구급소모품 관리 대장 1소대 (패치/밴드)",현장대응단-7315,김수경,3년,현장대응단,부분공개,,
182727306981000,20180929,119구급대운영,"2018.09.27. (2팀 야간) 구급활동일지",후암119안전센터-4253,손지훈,3년,후암119안전센터,부분공개,,
182727306984000,20180929,구급활동일지,"2018.9.27. 구급활동일지(2팀 야간)",능동119안전센터-4724,조정빈,3년,능동119안전센터,비공개,,
182727306987000,20180929,119구급대운영,"2018. 9. 27.(18:00 ~ 익일 09:00 야간) 구급활동일지",미근119안전센터-3735,이영성,3년,미근119안전센터,부분공개,,
182727306988000,20180929,재난현장안전관리,"소방현장활동 안전점검표[9.28.(금)/2팀]",현장대응단-6366,최효섭,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195084
182727307032000,20180929,[화재진압운영]소방활동자료조사,소방활동자료조사서[갈현동상가(열린문교회)],현장대응단-6934,김형진,영구,현장대응단,부분공개,,
182727307049000,20180929,재난현장안전관리,"현장대응단(지휘팀 안전담당) 근무조정 보고",현장대응단-6365,최효섭,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195085
182727307082000,20180929,구급장비운영관리,"의약품 관리대장(벤토린 네블)",현장대응단-7437,한송이,5년,현장대응단,공개,,
182727307084000,20180930,119구급대운영,구급활동일지,신도림119안전센터-4073,이해리,3년,신도림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16196038
182727307098000,20180929,교육훈련관리,"2018년도 10월중 도상훈련(현장대응단 진압대) 자체 계획 보고",현장대응단-7533,윤범준,3년,현장대응단,부분공개,,
182727307099000,20180929,대행용역적격심사관리,"입찰결과(재공고 낙찰자 없음) 통보",재무과-44814,정호욱,5년,재무과,부분공개,,
182727307106000,20180929,119구급대운영,"2018.09.27.(목) 길음119안전센터 야간 2팀 2소대 구급활동일지",길음119안전센터-4667,류지형,3년,길음119안전센터,비공개,,
182727307117000,20180929,구급운영,"2018.09.27. 18:00 ~ 09.28. 09:00 (2팀 1소대 야간) 구급활동일지",현장대응단-7452,김영창,3년,현장대응단,부분공개,,
182727307120000,20180929,"119구급대 운영","구급활동일지 전자결재(2018.9.27. 18:00~ 9.28. 09:00 2팀 야간)",현장대응단-7266,윤소라,3년,현장대응단,공개,,
182727307121000,20180929,업무계획및보고관리,"2018년도 10월 중 주요 소방대상 도상훈련 계획",노량진119안전센터-4037,오현숙,5년,노량진119안전센터,부분공개,,
182727307124000,20180929,당직관리,일일근무상황부[2018.9.29.(토)],예방과-15377,박은영,3년,예방과,공개,,
182727307127000,20180929,소방활동자료조사,"9월 중 소방활동자료조사 정비 결과 알림",현장대응단-7062,김인곡,영구,현장대응단,부분공개,,
182727307133000,20180929,당직관리,"일일근무상황부(2018. 9. 29.토)",예방과-12268,박규현,3년,예방과,공개,,
182727307139000,20180930,교육훈련관리,"인사이동 관련 긴급차량 운전자 교통안전 의무교육 이수 결과복(신도림)",신도림119안전센터-4074,박승범,3년,신도림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16196039
182727307144000,20180930,일반업무관리,소방활동자료조사서(맑은수병원),현장대응단-7826,윤준배,3년,현장대응단,부분공개,,
182727307152000,20180929,구급활동일지,"2018.09.27 (2팀 야간) 구급활동일지 전자결재",종합운동장119안전센터-4373,염정현,5년,종합운동장119안전센터,비공개,,
182727307155000,20180929,교육훈련관리,"2018년 10월 중 직장교육훈련 등 계획 보고",현장대응단-7532,윤범준,3년,현장대응단,부분공개,,
182727307167000,20180929,대행공사적격심사관리,"낙찰자 결정 및 계약체결 안내(2018-1 종로,성북구 관내 상수도시설물 설치 및 보수공사(장기))",재무과-44815,정호욱,5년,재무과,부분공개,,
182727307169000,20180929,119구급대운영,"구급활동일지〔2018.09.23. 2팀2소대 당번〕",현장대응단-8227,박혜미,3년,현장대응단,부분공개,,
182727307184000,20180929,119구급대운영,"구급활동일지〔2018.09.25. 2팀2소대 야간〕",현장대응단-8228,박혜미,3년,현장대응단,부분공개,,
182727307201000,20180930,구급활동일지,"2018.09.25.(18:00~09:00 2팀 1소대 야간) 구급출동",천호119안전센터-5119,안혜영,3년,천호119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/16196040
182727307207000,20180929,당직관리,"당직근무명령 변경 요청",서울특별시아동복지센터-11271,최비가나,3년,서울특별시아동복지센터,공개,,
182727307213000,20180929,용역계약일반관리,"계약체결 통보[2018 하반기 종로 차 없는 거리 문화행사 대행 용역]",재무과-44816,정호욱,5년,재무과,부분공개,,
182727307231000,20180929,(구급)구급장비운영관리,"자동심장충격기 점검표(9월)",현장대응단-6540,김성준,5년,현장대응단,공개,,
182727307234000,20180929,업무계획및보고관리,"소방안전점검 계획(광덕고등학교 등 4개소)",예방과-15993,임덕용,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195086
182727307243000,20180930,차량일반,"2018년 10월중 운전원 자체소양교육,특수차교육 계획수립 보고",우이119안전센터-4433,오경태,3년,우이119안전센터,공개,,
182727307251000,20180929,119구급대운영,"의약품 관리 대장(50% 포도당 100ml)",수색119안전센터-4082,유승현,3년,수색119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/16195087
182727307261000,20180929,(구급)구급운영실적관리,"2018.09.25. (18:00 ~ 09:00 2팀 야간) 구급활동일지 보고",현장대응단-6539,김성준,3년,현장대응단,부분공개,,
182727307272000,20180929,(구급)구급운영실적관리,"2018.09.27. (18:00 ~ 09:00 2팀 야간) 구급활동일지 보고",현장대응단-6538,김성준,3년,현장대응단,부분공개,,
182727307274000,20180929,대행용역계약체결관리,"계약체결 통보[서울애니메이션 건립공사 건설사업관리용역(장기1차)]",재무과-44817,정호욱,5년,재무과,부분공개,,
