package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
181220990287000,20180502,급수공사승인관리,"2018년 6차 교통소통대책 자문회의 결과 보완서제출(둔촌동역~둔촌사거리간 송배수관 정비공사)",시설관리과-8089,이혜진,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190153
181220990295000,20180502,운행차배출가스및공회전지도단속,"운행 자동차  배출가스  점검 보고서(05.02일)",기후대기과-8756,정태호,5년,기후대기과,부분공개,,
181220990297000,20180502,교육훈련관리,"2018년 5월 중 소방전술훈련 등 계획 수정 보고",전농119안전센터-2040,이상수,3년,전농119안전센터,부분공개,,
181220990300000,20180502,당직관리,"5월 당직상황근무 변경 알림(1차)",소방행정과-6896,이성학,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190154
181220990302000,20180502,출장관리,"출장결과보고서( 5. 2. 성성기 )",급수운영과-10644,성성기,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190155
181220990303000,20180502,소방시설작동기능점검,"소방시설 자체점검 조치명령대상 확인검사서(동소문로 34)",예방과-5467,양창훈,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190156
181220990316000,20180502,일반업무관리,"91. 소방특별조사관련 업무량 파악 결과 보고",예방과-5924,유영호,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190157
181220990328000,20180502,일상경비관리,"2018년 4월분 간호부 특근매식비 지급(고향칼국수)",간호부-3501,이숙희,5년,간호부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190158
181220990329000,20180502,소방시설완공비감리,"비감리 소방시설 완공검사 증명서 교부계획(김영주건물)",예방과-5934,박건기,준영구,예방과,부분공개,,
181220990341000,20180502,[공통]일반업무관리,"69. 콘도 환급금 중복지급자 정산결과 제출",교육지원과-5399,백종민,3년,교육지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190159
181220990355000,20180502,공원장소사용관리,"「서울 일본인학교 초등부 교내 달리기행사」장소사용 승인 및 장소 이용료 부과",공원운영과-5495,안현웅,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190160
181220990358000,20180502,일반업무관리,"공무원 겸직허가 신청",조경과-6095,김호석,3년,조경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190161
181220990369000,20180502,청사시설물유지보수관리,"산출기초조사서(현장대응단 1번 차고문 수리)",소방행정과-6712,조성호,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190162
181220990370000,20180502,화재진압대응훈련관리,"서울언북초등학교 소방합동 훈련에 따른 협조요청",재난관리과-4058,박항석,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190163
181220990371000,20180502,완비증명신청관리,"안전시설등 완비증명서 현장발급 계획(요놈)",예방과-8472,고봉순,준영구,예방과,부분공개,,
181220990396000,20180502,출장관리,"출장결과보고서(2018. 5.2.)",행정지원과-11468,이찬우,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190164
181220990398000,20180502,초과근무관리,"초과근무명령서(2018. 5. 3.)-1차 수정",중곡119안전센터-2272,양수빈,3년,중곡119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190165
181220990420000,20180502,"백신 및 패치관리시스템운영","주간보고(4월 4주)- 악성코드 대응 및 보안패치 관리시스템 운영 -",정보통신보안담당관-9325,오장준,10년,정보통신보안담당관,비공개,,
181220990427000,20180502,언론및홍보관리,"91. 화재안전특별조사 기간제근로자 채용 홍보 결과보고",예방과-5923,유영호,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190166
181220990453000,20180502,출장관리,"출장결과보고서(5. 2. 김재홍)",급수운영과-10632,김재홍,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190167
181220990470000,20180502,초과근무관리,"초과근무명령서(2018.5.4.)수정 결재 요청",서초119안전센터-2396,천경민,3년,서초119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190168
181220990473000,20180502,민원업무처리,"수도요금 청구지주소 변경 처리",행정지원과-7403,강연상,10년,행정지원과,공개,,
181220990485000,20180502,완비증명교부및통보,"소방시설 완공검사증명서 교부 현황 통보(시달)[개포동 1195-3건물]-수정",예방과-13240,이해운,준영구,예방과,부분공개,,
181220990489000,20180502,출장관리,"출장결과보고서(5. 2. 정정표, 최승진)",예방과-9192,정정표,3년,예방과,공개,,
181220990492000,20180502,민원관리,"민원 제목: 262 노선 및  2015 노선 배차 간격 관련...",버스정책과-12120,박현아,10년,버스정책과,부분공개,,
181220990495000,20180502,복무(휴가)관리,"2018년 5월 대체휴무일 변경",전략기획실-2100,임보영,3년,전략기획실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190169
181220990511000,20180502,상하수도요금경정,요금경정,요금과-7015,강병욱,10년,요금과,부분공개,,
181220990515000,20180502,소방시설완공감리검사,"소방시설 완공검사증명서 교부 알림[2018-30, 종암동 9-116외 2필지]",예방과-5463,박종구,준영구,예방과,비공개,,
181220990529000,20180502,일상경비관리,"2018. 4월 업무추진비 집행내역 제출(현장대응단)",현장대응단-3330,이호준,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190170
181220990530000,20180502,감염병예방및관리,"긴급상황 발생시 대응능력 점검을 위한 비상응소훈련 실시 결과제출",생활보건과-10394,함현진,5년,생활보건과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190171
181220990542000,20180502,출장관리,"출장결과 보고서(경.김효순 등 2명, 2018-05-02)",재난관리과-2483,명노선,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190172
181220990544000,20180502,출장관리,"출장결과 보고서(나인종)",시설관리과-12477,나인종,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190173
181220990550000,20180502,출장관리,"차량운행일지 (2018-05-02 / 70마4466)",총무과-4720,임용현,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190174
181220990605000,20180502,소방차량점검및유지관리,"소방자동차 사고발생 보고(상암탱크 36호)",상암119안전센터-2079,김수철,5년,상암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190175
181220990612000,20180502,완비증명재교부,"「안전시설등 완비증명서 재발급」 현장확인 결과 보고 [신바람 노래연습장]",예방과-6892,허준희,10년,예방과,부분공개,,
181220990615000,20180502,공유재산관리,"공유재산임대료 부과 및 납부 안내(서서울예술교육센터)",문화예술과-6098,남규하,영구,문화예술과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190176
181220990636000,20180502,민원업무처리,"『응답소』전자민원 현장확인 결과 및 답변서 보고 (한림**)",예방과-6825,이재준,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15191152
181220990637000,20180502,우수정책홍보마케팅,"녹색성장기금(KGGTF) 주관 녹색혁신, 한국의날 (Korea Green Innovation Days, KGID) 온라인플랫폼 홍보관 운영에 따른 홍보물 제작계획",해외도시협력담당관-3816,정인선,5년,해외도시협력담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190177
181220990640000,20180502,민원관리,"의회신문고 접수민원 이송(No.3344외 6건)",시민권익담당관-642,이연진,10년,시민권익담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190178
181220990641000,20180502,소방시설작동기능점검,"78. 4월중 검사지도팀 실적보고(자체점검분야)",예방과-6593,김선옥,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190179
181220990660000,20180502,완비증명교부및통보,"안전시설등 완비증명서 발급<(주)뉴테란>",예방과-13233,이상봉,준영구,예방과,부분공개,,
181220990667000,20180502,대행공사적격심사관리,"낙찰자 결정 및 계약체결 안내(뚝도아리수정수센터 건축토목시설물 정비공사_장기계속연간단가)",재무과-21531,오선숙,5년,재무과,공개,,
181220990673000,20180502,상수도시설물점검및유지관리,"낙산배수지 상부 전망대 조성 관련 협의(안) 제출",시설관리과-12584,유형근,5년,시설관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190180
181220990685000,20180502,"공무목적 중국인방문객 초청장 발급","공무목적 중국인 방문객 초청장 발급(한화국제상무센터)",관광정책과-5706,최서아,5년,관광정책과,비공개,,
181220990693000,20180502,소방시설시정보완,"작동기능점검 조치명령대상 점검확인서(구립 푸른어린이집)",예방과-13219,박상욱,3년,예방과,부분공개,,
181220990706000,20180502,소방시설작동기능점검,"소방시설 작동기능점검 조치명령 대상 현장확인 계획 보고(5월 1차)-수정",예방과-13228,최덕선,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190181
181220990708000,20180502,구급운영성과관리,"93. 인사이동에 따른 구급관련 자격자 현황 제출",재난관리과-2903,최영환,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190182
181220990717000,20180502,시청어린이집운영지원,"시청직장어린이집 휴원에 따른 직원 휴가사용 협조 요청",인력개발과-9777,최영하,5년,인력개발과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15191151
181220990718000,20180502,일상경비관리,"2018년 3월 비상기획팀 특근매식비 지급(북경)",민방위담당관-6394,오영남,5년,민방위담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190183
181220990721000,20180502,기금자활사업지원,"사회복지기금 자활계정 기금운용심의위원회 위원 신규위촉 및 재위촉 현황 제출",자활지원과-6052,문수연,30년,자활지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190184
181220990737000,20180502,민원관리,"147 버스기사님 칭찬해주세요~",버스정책과-12119,김규태,10년,버스정책과,부분공개,,
181220990738000,20180502,위험물제조소등안점전점검및교육,"지하탱크저장소 소방검사 결과보고[진흥상호저축은행]",예방과-13222,박종성,준영구,예방과,공개,,
181220990739000,20180502,복리후생지원,"(양천)신규임용자 선택적복지포인트 기초자료 제출",소방행정과-5094,박정현,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190185
181220990744000,20180502,비상소화장치유지및관리,"2018년도 비상소화장치 적재비품 및 표기물 배정 알림",재난관리과-4055,이상희,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190186
181220990753000,20180502,일상경비관리,"2018년 4월분 간호부 특근매식비 지급(잔칫집)",간호부-3500,이숙희,5년,간호부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190187
181220990759000,20180502,산림분야사업법인관리,"산림사업법인(숲길 조성·관리) 등록 처리 알림",자연생태과-8163,조우호,준영구,자연생태과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190188
181220990763000,20180502,급수공사완료및사후관리,"개전통지(강북구 미아동 84-14, 신설-46)",시설관리과-8363,노제현,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190189
181220990769000,20180502,소방시설안전점검및관리,"소방시설 점검결과 통보(리버스의원)",예방과-8473,고봉순,3년,예방과,부분공개,,
181220990771000,20180502,복리후생지원,"수도박물관 공무직 선택복지비용 지출(4월사용분)",수도박물관-1585,박미광,5년,수도박물관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190190
181220990772000,20180502,소방시설완공비감리,"비감리 소방시설 완공검사 증명서 발급대상 현장확인 결과보고(김영주건물)",예방과-5933,박건기,준영구,예방과,부분공개,,
181220990791000,20180502,세외수입관리,"2018년 청사부설주차장 주차요금 세입조치 의뢰 (4/30~5. 1)",총무과-4388,채윤석,10년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15191150
181220990792000,20180502,교육훈련관리,"수강신청 승인요청",교육전문위원실-831,박광선,3년,교육전문위원실,공개,,
181220990800000,20180502,정보통신보조기기보급지원,"2018 정보통신보조기기 보급제품 홍보물 포장박스 구매",기획관리과-4027,이나리,5년,기획관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190191
181220990808000,20180502,노원구송배수관및배급수관정비,"관급자재출고요청(월계동191~월계동19 외 6개소 배급수관 정비공사)",급수운영과-7868,권택중,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190192
181220990814000,20180502,청렴도관리,"외부강의 승인요청",서울시립미술관-10,백기영,5년,서울시립미술관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190193
181220990826000,20180502,119구급대운영,"2018.4.30.(월)구급활동일지[3팀 야간] 보고",방이119안전센터-2072,신흥순,3년,방이119안전센터,부분공개,,
181220990828000,20180502,소방시설안전점검및관리,"작동기능점검 조치명령대상 점검확인서(서해그랑블아파트)",예방과-10527,윤보영,3년,예방과,부분공개,,
181220990829000,20180502,간호보조인력관리,"뉴딜사업인력 건강보험 등 4대보험 상실신고서 제출",간호부-4843,김혜정,5년,간호부,부분공개,,
181220990850000,20180502,교육훈련관리,"2018년 정신건강전문요원(간호사) 수련생 실습 협약 안내",간호부-2174,김경미B,3년,간호부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190194
181220990855000,20180502,일상경비관리,"2018년 4월 중 국내여비 지급(4.1~4.30)",방이119안전센터-2070,김동필,5년,방이119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190195
181220990858000,20180502,민원관리,"[120  문자원문]*민원내용:4319 3017 차량번호외부...",버스정책과-12118,정주성,10년,버스정책과,부분공개,,
181220990863000,20180502,계량기검정및교체,"수도계량기 교체 의뢰(창동 주공1806동 210호외 6건)",요금과-8247,조무동,10년,요금과,부분공개,,
181220990872000,20180502,"문화이용권 운영","2018 통합문화이용권 지원 보조금 교부(3차)",문화예술과-6111,김경민,5년,문화예술과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190196
181220990881000,20180502,소방시설시정보완,"작동기능점검 조치명령대상 점검확인서(남양빌딩)",예방과-13220,박상욱,3년,예방과,부분공개,,
181220990895000,20180502,배수지가압장근무관리,"통합감시제어센터 근무일지(주간)",시설관리과-12481,박재환,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190197
181220990910000,20180502,완비증명신청관리,"안전시설등 완비증명서 현장발급(예정)보고((주)아띠(루싱))",예방과-6881,황혜주,준영구,예방과,부분공개,,
181220990911000,20180502,초과근무관리,"2018년 4월 초과 및 휴일 근무실적 제출(수상안전과)",수상안전과-1578,진춘식,3년,수상안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190198
181220990920000,20180502,산림분야사업법인관리,"산림사업법인 등록 고시 알림",자연생태과-8162,조우호,준영구,자연생태과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190199
181220990932000,20180502,소방차량점검및유지관리,"을지로119안전센터 구급차(중부6-1) 수리완료 보고(알림)",을지로119안전센터-1716,구치환,5년,을지로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15191149
181220990946000,20180502,완비증명교부및통보,"안전시설등 완비증명서 재발급 대상알림[아저씨노리터]",예방과-6731,윤혁,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190200
181220990950000,20180502,도로제설대책일반관리,"시장 직인 날인 요청",도로관리과-6951,강다은,5년,도로관리과,공개,,
181220990963000,20180502,아리수토탈서비스관리,"옥내누수진단 민원 처리 완료",현장민원과-6706,한수경,10년,현장민원과,부분공개,,
181220990971000,20180502,119구급대운영,"2018. 5. 2. (1팀 2소대 주간) 구급활동 일지",대림119안전센터-2564,김혜진,3년,대림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190201
181220990972000,20180502,관용차량관리,차량운행일지,급수운영과-7867,전광록,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190202
181220991018000,20180502,소방시설안전점검및관리,"공연장 소방안전점검표(***씨어터)",예방과-7454,고지훈,3년,예방과,부분공개,,
181220991023000,20180502,일상경비관리,"물품 검수 조서(05.02.)",창동119안전센터-1891,이동석,5년,창동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190203
181220991033000,20180502,교육훈련관리,"학습관리시스템 권한부여 요청",인재기획과-5015,전효진,3년,인재기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190204
181220991036000,20180502,소방시설시정보완,"작동기능점검 조치명령대상 점검확인서(LS2빌딩)",예방과-13221,박상욱,3년,예방과,부분공개,,
181220991037000,20180502,강남순환도시고속도로4공구관리,"업무지시전(제13회 물가변동으로 계약금액 조정 검토요청)",토목부-7633,남덕희,영구,토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15191148
181220991044000,20180502,행정소송,"소송사무보고(변론기일)(관리번호 2015-0158, 도시계획시설해제 거부처분 취소)",법률지원담당관-7472,장혜명,10년,법률지원담당관,부분공개,,
181220991062000,20180502,상하수도요금경정,요금경정,요금과-11780,김애라,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190205
181220991063000,20180502,일상경비관리,"2018년 3월 비상기획팀 특근매식비 지급(원주추어탕)",민방위담당관-6393,오영남,5년,민방위담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190206
181220991066000,20180502,소방시설작동기능점검,"소방시설 자체점검 조치명령대상 확인검사서(장월로1마길 42)",예방과-5466,양창훈,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190207
181220991073000,20180502,아리수토탈서비스관리,"옥내누수진단 민원 처리 완료",현장민원과-6707,한수경,10년,현장민원과,부분공개,,
181220991074000,20180502,복무관리,"보안당번(에너지지킴이) 명령부.",행정관리과-4261,이문상,3년,행정관리과,공개,,
181220991084000,20180502,일반업무관리,"2018년 저녹스버너 설치신청사업장에 대한 초과지원 협조요청",기후대기과-8754,김종호,3년,기후대기과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190208
181220991096000,20180502,소방시설안전점검및관리,"79. 4월 중 검사지도팀 실적보고(자체점검분야)",예방과-13223,최덕선,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190209
181220991097000,20180502,"조치명령 및 확인점검","자체점검 결과 조치명령대상 확인점검 계획[미라보타워등 7개소]",예방과-5269,이종만,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190210
181220991114000,20180502,출장관리,출장결과보고서(2018-05-02),현장민원과-10687,김기돈,3년,현장민원과,부분공개,,
181220991117000,20180502,누수탐지결과및보고,"누수탐지(적출) 누수복구 의뢰",급수운영과-10635,정양진,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190211
181220991132000,20180502,건축위원회수당관리,"2018년 제4차 서울특별시 건축소위원회 심의위원 수당 지출",건축기획과-9064,주정희,10년,건축기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190212
181220991134000,20180502,누수탐지인력관리,"2018년 누수탐지 기간제근로자 보험 적용일 변경요청",급수운영과-10634,권기섭,30년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190213
181220991150000,20180502,물품관리,"물품검사(수)조서(월드컵공원 잔디관리용 농약 구매)",공원운영과-5496,박현주,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190214
181220991161000,20180502,민원관리,"[이송이관]버스기사 욕설",버스정책과-12117,박현아,10년,버스정책과,부분공개,,
181220991162000,20180502,아리수우수고객방문서비스관리,"우수고객 방문 복명서",요금과-8248,조무동,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190215
181220991188000,20180502,완비증명교부및통보,"안전시설등 완비증명서 발급 알림<(주)뉴테란>",예방과-13247,이상봉,준영구,예방과,부분공개,,
181220991192000,20180502,"자체점검, 표본점검","국가안전대진단에 따른 특정소방대상물 점검확인서(마천시장)",예방과-9867,박성호,3년,예방과,부분공개,,
181220991193000,20180502,소방시설작동기능점검,"조치명령 사전통지 의견제출 검토 결과보고(숭실고등학교)",예방과-6601,이형균,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/15190216
