package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
191860231947000,20190705,공무직및준공무직관리,"2019년 6월분 공무직(시설경비) 건강보험, 국민연금 보험료 납부",기획관리과-6296,곽영희,30년,기획관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181217
191860231949000,20190705,일상경비관리,"청렴지킴이 동호회 활성화를 위한 간담회 결과 보고",소방행정과-6911,박승신,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181216
191860231951000,20190705,민원관리,"경성여객 271번 노선 버스 서행운행에 관련 민원",버스정책과-20558,강은정,10년,버스정책과,부분공개,,
191860231952000,20190705,업무계획및보고관리,"상수도관 노후도평가를 위한 관시료 채취보고(7/6)",배급수연구과-6041,김성재,5년,배급수연구과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181215
191860231956000,20190705,수도요금과오납관리,"과오납 충당/환부 통지 결의서",요금과-16019,강수연,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181214
191860231958000,20190705,"서남 물재생센터 총인처리시설 설치사업","관급자재(레미콘)검수완료 보고(서남 총인-12-1-18-1-05057-00-쌍용 12차검수)",방재시설부-9961,최승룡,30년,방재시설부,공개,,
191860231961000,20190705,시설4_완공검사증명(감리),"소방공사감리자 변경신고서 검토결과 알림 (연남동 504-12 가동)",예방과-13467,손성호,준영구,예방과,부분공개,,
191860231973000,20190705,관용차량관리,차량운행일지(24러5122),현장민원과-12404,김흥섭,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181213
191860231979000,20190705,과태료부과처분관리,"차량운행제한위반 과태료 체납건 일제정비 계획",관리단속과-8210,김진태,10년,관리단속과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181212
191860232005000,20190705,상수도민원처리,"응답소 민원 회신(접수번호 20190701900454)",시설관리과-15992,윤혜정,10년,시설관리과,부분공개,,
191860232010000,20190705,가로변정류소민원처리,"[김민철 민원]상습적이고 장난성, 허위민원 미답변 종결처리",버스정책과-20553,이오수,10년,버스정책과,부분공개,,
191860232026000,20190705,일반업무관리,"통행료 징수금액 시금고 수납보고[7.05(금)]",공원운영과-10556,이재현,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181211
191860232036000,20190705,수질자동감시시스템운영및점검,"물품 검사(수) 조서(신정아이파크아파트 수질전광판 수리)",행정지원과-14030,정지형,3년,행정지원과,부분공개,,
191860232040000,20190705,기타관계철,"[이송] 2019 서울시 정신건강증진관련기관 종사자 교육 이수현황 및 욕구조사 안내 및 협조건",건강증진과-14309,박지원,3년,건강증진과,공개,,
191860232041000,20190705,소방시설시정보완,"조치명령 현지확인결과 보고서(이*원)",예방과-8082,박지훈,3년,예방과,부분공개,,
191860232049000,20190705,아리수우수고객방문서비스관리,"우수고객 방문 복명서(2019년 07월)",요금과-14283,심윤보,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181210
191860232052000,20190705,버스전용차로위반과태료처분,"[국민신문고] 버스전용차로 위반차량 과태료 부과 안내",교통지도과-17205,민인자,10년,교통지도과,부분공개,,
191860232054000,20190705,다중이용업소안전점검및관리,"안전시설등 완비증명서 재발급 현장확인 결과 보고[제광진2005-48호_올레]",예방과-9587,여기대,3년,예방과,부분공개,,
191860232062000,20190705,물품구매,"물품검사(수)조서 (기능성 티셔츠 구매)",예방과-7201,이종우,5년,예방과,부분공개,,
191860232065000,20190705,민원업무처리,"하수사용량과 배출량의 차이신고서 확인의뢰(문정동 한국지역난방공사)",요금과-11258,김창완,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181209
191860232066000,20190705,검사지도일반,화재안전특별조사(자진개선대상)결과서(오렌*****),예방과-12253,황호실,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181208
191860232089000,20190705,개전및폐전관리,"수도계량기 폐전처리(정릉동)",요금과-16038,정혜경,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181207
191860232091000,20190705,공무직인력관리,"서울로보안관 촉탁직 및 기간제 사회보험료(건강)납부(6월)",공원녹지정책과-12743,조성만,5년,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181206
191860232102000,20190705,체납수도요금행정처분관리,"정수처분 명령 처리",요금과-12843,이호경,10년,요금과,부분공개,,
191860232110000,20190705,"교통신호기원인자부담 공사관리","교통신호기 원인자부담공사 변경승인 검토 보고「위례 송파공영차고지 이전 관련 교통신호기 설치공사」",기전과-5103,이지영,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181205
191860232112000,20190705,소방특별조사계획및시행,"유관기관 요청에 따른 학원 등 소방시설 확인계획 (한얼국어논술전문2관 등 2개소)",예방과-10711,김영중,3년,예방과,부분공개,,
191860232129000,20190705,설계공모관리,"「강북 노동자복지관 증축 및 리모델링」설계공모 현장답사 결과 보고",도시공간개선단-9525,김동희,10년,도시공간개선단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181204
191860232130000,20190705,출장관리,"지침비정상계량기 현장조사 출장 복명서(7.5. 김석중, 고영숙)",요금과-15578,고영숙,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181203
191860232134000,20190705,상하수도요금경정,"서울시설공단 옥외소화전(6월) 사용량 고지서 발급",요금과-15069,배미애,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181202
191860232141000,20190705,장애인공동생활가정운영,"2019년 거주시설 장애인 이동건강검진 수행기관 선정 및 검진참여 신청접수 안내",장애인복지정책과-13360,김선애,5년,장애인복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181201
191860232168000,20190705,급수공사시행및관리,"작업기한 연기 보고(신설-47)",시설관리과-15119,최경철,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181200
191860232185000,20190706,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(강서구 초원로10길 12-*(방화동 600-**))",현장민원과-10720,오승미,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18188437
191860232186000,20190705,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-11927,김상곤,10년,현장민원과,부분공개,,
191860232200000,20190705,건축자산전문위원회운영관리,"2019년 제13차 건축자산전문위원회 심의결과 알림",한옥건축자산과-7118,양희식,10년,한옥건축자산과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181199
191860232201000,20190705,고압가스주입시설유지관리,"염소설비 유지 및 안전관리 공사(연간단가) 작업지시",정수과-2969,김관우,5년,정수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181198
191860232206000,20190705,민원업무처리,"급수불편 민원 해소",시설관리과-17538,김요석,10년,시설관리과,부분공개,,
191860232207000,20190705,체납수도요금행정처분관리,"정수처분 명령 처리",요금과-12842,이호경,10년,요금과,부분공개,,
191860232213000,20190705,출장관리,"출장결과보고서(2019.7.4./장동화, 장지호, 최영철)",재난관리과-4257,최영철,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181197
191860232222000,20190705,도로굴착및복구,"포장복구의뢰(동대문구 전농동 212-43 외 1개소)",시설관리과-15989,윤혜정,5년,시설관리과,공개,,
191860232227000,20190705,버스전용차로위반과태료처분,"[국민신문고] 버스전용차로 위반차량 과태료 부과 안내",교통지도과-17204,민인자,10년,교통지도과,부분공개,,
191860232228000,20190705,관용차량관리,차량운행일지,급수운영과-13775,전광록,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181196
191860232237000,20190705,일반업무관리,"2019년 도로 및 교통안전 부속시설물 유지보수공사(연간단가) 노무비(6월) 적정여부 검토결과 알림",도로보수과-6426,김경욱,3년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181195
191860232240000,20190705,"화재진압훈련 통계(실적)관리","2019. 6월 다중이용시설 합동 훈련 · 교육 실시 결과 제출",재난관리과-5927,박항석,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181194
191860232241000,20190706,옥내급수관교체공사비지급,"옥내급수관 개량공사 완공상태 검사 요청(양천구 목동중앙본로2길 38-**(목동 231-***))",현장민원과-10714,이민혁,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18188438
191860232251000,20190705,개전및폐전관리,인입관폐쇄의뢰(정릉동),요금과-16039,정혜경,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181193
191860232254000,20190705,민원업무처리,민원회신,운영기획과-9021,조성익,10년,운영기획과,부분공개,,
191860232261000,20190705,119구급대운영,"2019년 의약품 관리대장(현장대응단)",현장대응단-4413,이종민,3년,현장대응단,부분공개,,
191860232263000,20190705,일반업무관리,"푸른수목원 항동저수지 관련 자문 결과 보고",공원운영과-8981,이원석,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181192
191860232269000,20190705,민원업무처리,"급수불편 민원 해소",급수운영과-16286,이연행,10년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181191
191860232271000,20190705,가로변정류소민원처리,"[김민철 민원]상습적이고 장난성, 허위민원 미답변 종결처리",버스정책과-20554,이오수,10년,버스정책과,부분공개,,
191860232289000,20190705,임시급수관리,"상.하수도 임시급수 사용기간 종료 및 연장 신청 안내",요금과-14284,오수연,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181190
191860232290000,20190705,물품구매,"생태계교란 유해식물 제거 물품구매",조경지원과-2260,윤정민,5년,조경지원과,부분공개,,
191860232302000,20190705,출장관리,"출장결과보고서(주상열 7월5일)",시설관리과-15993,주상열,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181189
191860232310000,20190705,민원업무처리,"급수불편 민원 해소",시설관리과-17530,이광세,10년,시설관리과,부분공개,,
191860232314000,20190705,화재진압운영,"2019년 공공기관 합동소방훈련 결과 보고(삼각지역 6호선)",현장대응단-4440,안종엽,영구,현장대응단,부분공개,,
191860232325000,20190705,일상경비관리,"일상경비 출납원 사용인감 변경 안내",서빙고119안전센터-2811,김정민,5년,서빙고119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181188
191860232329000,20190705,시설4_완공검사증명(감리),"소방공사감리자 변경신고서 검토결과 알림 (연남동 504-12 나동)",예방과-13466,손성호,준영구,예방과,부분공개,,
191860232332000,20190705,용역계약관리,"부분검사원지정요구서(서울시립미술관[본관 및 남서울미술관] 전시안내 지킴이 용역)",총무과-7397,김현,30년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181187
191860232333000,20190705,"중앙제어실관리 일지","제어실 업무일지 (7/5 주간)",정수과-4846,김갑환,3년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181186
191860232339000,20190705,"서남 물재생센터 총인처리시설 설치사업","관급자재(레미콘) 검수완료보고(서남총인-12-18-1-37109-쌍용 11차 검수)",방재시설부-9960,최승룡,30년,방재시설부,공개,,
191860232379000,20190705,학술지발간사업,"등재학술지 <서울과 역사> 편집위원 위촉",시사편찬과-5538,김현정,준영구,시사편찬과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181185
191860232380000,20190705,119구급대운영,"2019. 7. 4. (09:00~18:00 2팀 주간) 구급활동일지",숭인119안전센터-3313,연민호,3년,숭인119안전센터,부분공개,,
191860232383000,20190705,역세권청년주택,"역세권 청년주택(공공지원민간임대주택) 공급촉진지구, 지구계획 및 사업계획 변경승인 검토보고",주택공급과-7622,조성국,영구,주택공급과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181184
191860232393000,20190705,상수도공사자재관리,"시공감리 감독 철저 및 사급자재 공급원 승인 통보(2019 양천구 관내 상수도공사(장기계속단가))",급수운영과-15477,윤원희,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181183
191860232395000,20190705,민원업무처리,"급수불편 민원 해소",급수운영과-16287,이연행,10년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181182
191860232399000,20190707,미디어산업육성,"서울시 후원명칭 사용승인 통보(2019 서울 1인방송 미디어쇼)",경제정책과-10015,김단비,5년,경제정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18188684
191860232403000,20190705,버스전용차로위반과태료처분,"[국민신문고] 버스전용차로 위반차량 과태료 부과 안내",교통지도과-17202,민인자,10년,교통지도과,부분공개,,
191860232413000,20190705,급수공사비관리,"세출예산 재배정",기획예산과-8277,김윤환,10년,기획예산과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181181
191860232426000,20190705,일상경비관리,"특근매식비 지급(신토리토속순대)",관리단속과-7310,최순영,5년,관리단속과,부분공개,,
191860232459000,20190705,가로변정류소민원처리,"[김민철 민원]상습적이고 장난성, 허위민원 미답변 종결처리",버스정책과-20555,이오수,10년,버스정책과,부분공개,,
191860232462000,20190705,일상경비관리,"부서운영업무추진비 지급(회의용 다과 구매)",전산정보과-7662,오영미,5년,전산정보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181180
191860232464000,20190705,청렴도관리,"「2019년도 공공기관 청렴도 측정」관련 정책고객 명부 제출",의정담당관-6141,박다원,5년,의정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181179
191860232477000,20190705,소방특별조사계획·결과관리,화재안전특별조사결과서(성내동407-****),예방과-12244,신호칠,10년,예방과,부분공개,,
191860232478000,20190705,개전및폐전관리,"수도계량기 폐전처리(정릉동)",요금과-16024,정혜경,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181178
191860232481000,20190705,소방특별조사계획및시행,"화재안전특별조사 결과 보고(07.05/C-4반)",예방과-21051,강호민,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181177
191860232485000,20190705,휴가관리,"일일근태 상황부(2019.7.5.금)",소방행정과-8137,김종익,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181176
191860232489000,20190705,법무및규정관리,"2019년도 상반기 정기 보안감사 지적사항 알림",소방행정과-7694,이정민,10년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181175
191860232491000,20190705,구로구상수도민원처리,작업일보(구로구7.5.),급수운영과-15478,이돈영,10년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181174
191860232522000,20190705,설계심의,"제116차 건설기술심의소위원회 심의결과 통보",기술심사담당관-12657,윤희태,10년,기술심사담당관,공개,,
191860232529000,20190705,기간제근로자관리,"서울로보안관 촉탁직 및 기간제 사회보험료(건강)납부(6월)",공원녹지정책과-12744,조성만,5년,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181173
191860232537000,20190705,누수감면관리,"누수요금적용신청 처리결과 알림(고객번호21543022)",행정지원과-14989,추충엽,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181172
191860232543000,20190705,마을예술창작소조성및운영지원,"2019년 마을예술창작소 현장점검 수당 지급(2차)",문화정책과-9499,이진희,10년,문화정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181171
191860232552000,20190705,출장관리,"출장결과보고서(07.05.김재홍,이연행)",급수운영과-16288,이연행,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181170
191860232555000,20190705,버스전용차로위반과태료처분,"[국민신문고] 버스전용차로 위반차량 과태료 부과 안내",교통지도과-17201,민인자,10년,교통지도과,부분공개,,
191860232564000,20190705,도로굴착공사관리,"관급자재 수량 변경 요청(아스팔트콘크리트, 서인순환)",도로보수과-4492,박해웅,5년,도로보수과,부분공개,,
191860232567000,20190705,수질측정장비유지관리,"원.정수자동측정기 운영일지(7/4)",정수과-7128,성창규,10년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181169
191860232578000,20190705,검사지도일반,조치명령확인검사서(방배상지리츠빌5차/작동),예방과-12715,최재구,3년,예방과,비공개,,
191860232581000,20190705,예산및결산관리,"2019년 6월분 보수공제금(소득세 등 12종) 보관(납부) 계획",소방행정과-7280,김광욱,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181168
191860232587000,20190705,민원업무처리,"화재안전특별조사 결과 사전처분통지서 발급대상 확인점검 결과 보고(C4  24209, 24333)",예방과-9565,박종선,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181167
191860232606000,20190706,옥내급수관교체공사비지원승인,"공사비 지원 승인(강서구 초원로10길 12-*)",현장민원과-10719,오승미,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18188439
191860232607000,20190705,급수불편민원관리,"급수불편 민원 해소",현장민원과-11929,김명환,10년,현장민원과,부분공개,,
191860232618000,20190705,일반업무관리,"염소분산투입시설 가동일지(2019.7.4)",행정지원과-14988,황현석,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181166
191860232619000,20190705,"문화가 흐르는 서울광장 운영","행사차량 주정차 위반 과태료 부과 면제 요청(문화가 흐르는 서울광장)",문화정책과-9498,이진희,5년,문화정책과,부분공개,,
191860232620000,20190705,완비증명교부및통보,"안전시설등 완비증명서 재발급(예정)보고[좋은날]",예방과-11154,박종찬,준영구,예방과,부분공개,,
191860232624000,20190705,"신개전 및 폐전","수도계량기 폐전처리",요금과-15579,신준열,10년,요금과,부분공개,,
191860232637000,20190705,재난및재해관리,"일상감사 의뢰(2019년 재해구호물자 구매)",복지정책과-16538,유재원,5년,복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181165
191860232647000,20190705,출장관리,"출장결과보고서(2019.7.5./장동화, 장지호, 최영철)",재난관리과-4260,최영철,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181164
191860232649000,20190705,관용차량관리,"차량운행일지 (2019-07-05 / 81머0736)",급수운영과-12992,이성운,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181163
191860232652000,20190705,개전및폐전관리,인입관폐쇄의뢰(정릉동),요금과-16025,정혜경,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181162
191860232667000,20190705,민원업무처리,"응답소 민원 처리",시설관리과-14467,김진태,10년,시설관리과,비공개,,
191860232668000,20190705,화재안전특별조사,"화재안전특별조사 결과보고(방화동607-164건물)",예방과-14033,박학,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181161
191860232671000,20190705,예산및결산관리,"공금계좌 잡수익(이자수익) 고지서 발급의뢰",행정관리팀-7798,김애련,5년,행정관리팀,부분공개,,
191860232677000,20190705,"문화재수리업자 관리","문화재수리업자 보유 기술자 및 기능자 증명서, 영업정지 처분확인서 발급",역사문화재과-12546,임시철,10년,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181160
191860232680000,20190705,먹는물민원검사및결과관리,"수질 검사결과 회보",물환경연구부-5945,남경래,10년,물환경연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181159
191860232683000,20190705,[안전계획]보안비밀,"비밀취급인가 및 해제 보고",소방행정과-7208,유상한,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181158
191860232684000,20190705,가로변정류소민원처리,"[김민철 민원]상습적이고 장난성, 허위민원 미답변 종결처리",버스정책과-20556,이오수,10년,버스정책과,부분공개,,
191860232688000,20190705,버스전용차로위반과태료처분,"[국민신문고] 버스전용차로 위반차량 과태료 부과 안내",교통지도과-17200,민인자,10년,교통지도과,부분공개,,
191860232690000,20190705,배출수처리시설용역관리,"기성검사(감독)조서(관리용역 19년 6월)",정수과-7637,안영환,5년,정수과,공개,,
191860232694000,20190705,출장관리,"출장결과보고서( 7.5  김 명 국)",서울특별시차량정비센터-8346,김명국,3년,서울특별시차량정비센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181157
191860232695000,20190705,"신개전 및 폐전",인입관폐쇄의뢰,요금과-15580,신준열,10년,요금과,부분공개,,
191860232697000,20190705,공무직관리,"공무직 휴가 신청 보고(2019년 7월 1주차)2",식물연구과-5472,강필중,5년,식물연구과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181156
191860232702000,20190705,완비증명교부및통보,"안전시설등 완비증명 재발급 현장확인 결과보고[좋은날]",예방과-11157,박종찬,준영구,예방과,부분공개,,
191860232705000,20190705,서무문서관련,"2019년 상반기 연가보상비 분할 지급 관련 자료 제출(쌍문)",쌍문119안전센터-2404,최준열,5년,쌍문119안전센터,부분공개,,
191860232708000,20190705,CCTV관제센터,"기성부분검사(감독)조서[2019년 CCTV 통합관제센터 유지보수용역-기성(제5회차)]",총무과-7049,하용태,3년,총무과,부분공개,,
191860232713000,20190705,누수감면관리,"누수요금적용신청 처리결과 알림(도당로2길 25)",행정지원과-13885,이광식,10년,행정지원과,부분공개,,
191860232734000,20190705,체납수도요금행정처분관리,"정기분 시효결손 조사결과 복명서(남영동,보광동,서빙고동,원효1동)",요금과-16020,이은주,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181155
191860232740000,20190705,검사지도일반,조치명령확인검사서(반포써밋아파트/작동),예방과-12717,최재구,3년,예방과,비공개,,
191860232743000,20190705,처분사전통지관리,"소방시설 작동기능점검 결과 처분사전통지서(화랑로 192)",예방과-8330,구현석,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181154
191860232746000,20190705,자동차압류해제,"자동차 압류해제",주차계획과-8554,김문희,준영구,주차계획과,부분공개,,
191860232756000,20190705,용역계약일반관리,"검사원지정요구서(지하철역사 와이드칼라 시정콘텐츠 제작 및 설치용역(으랏차차 서울청년))",재무과-35654,정항교,5년,재무과,부분공개,,
191860232763000,20190705,초과근무관리,"초과근무명령서(망우119안전센터, 2019-07-08)",망우119안전센터-2983,주재원,3년,망우119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181153
191860232779000,20190705,완비증명교부및통보,"안전시설등 완비증명서 현장발급 계획(재발급-건영스파밸리**)",예방과-10484,장기석,준영구,예방과,부분공개,,
191860232795000,20190705,일반업무관리,"2019년 6월분 초단시간근로자 보험료 납부(고용,산재)",물순환정책과-11273,박미남,3년,물순환정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181152
191860232800000,20190705,관용차량관리,차량운행일지,현장민원과-11950,김재범,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181151
191860232803000,20190705,일상경비관리,"내근 직원 소통 간담회 결과 보고",소방행정과-6910,박승신,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18181150
