package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
193477660751000,20191213,"각종 안전점검","의료기관 소방안전 점검결과 통보(바른이*****)",예방과-20074,최순식,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353468
193477660768000,20191213,물품검수조서관계철,"물품검사(수)조서(프린터 토너 구매)",행정지원과-26210,서은영,5년,행정지원과,부분공개,,
193477660771000,20191213,시정보완명령,"조치명령 확인 검사서(중구 퇴계로 지하124 명동역 지하도상가)",예방과-21284,하태원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353469
193477660778000,20191213,계량기검사관리,"물품검수(사)조서 (수도계량기 검사실 유지보수물품 구매)",수도자재관리센터-28109,전영진,5년,수도자재관리센터,부분공개,,
193477660782000,20191213,관용차량관리,"차량배차신청(12월 13일)",현장민원과-21455,정선이,10년,현장민원과,공개,,
193477660783000,20191213,물품구매,"2020년 계약심사 대상사업 발주계획 제출",관리과-9948,황선철,5년,관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19356504
193477660786000,20191213,위탁화장품검사및결과관리,"화장품 품질검사 위·수탁계약 연장신청 회보(2019-74)",식품의약품부-11918,류승희,3년,식품의약품부,부분공개,,
193477660796000,20191213,일반업무관리,"계약변경 의뢰(용역기간 연장)",박물관과-14238,서효승,3년,박물관과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19356503
193477660801000,20191213,"완비증명서 발급,신규,재교부","안전시설등 완비증명서 재발급 현장교부 결과보고(신일고시원)-수정",예방과-14876,강지호,10년,예방과,부분공개,,
193477660808000,20191213,공사계약관리,"전자시담 요청[최초침전지 3-1계열 스컴스키머 전기배관 및 선로교체 전기공사〕",관리과-9947,지두연,5년,관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353470
193477660846000,20191214,일반업무관리,"공공요금 납부내역서('19.12월납기)",수상안전과-4659,김종식,3년,수상안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19354830
193477660861000,20191213,소방시설시정보완,"『작동기능점검 조치명령대상 점검확인서』(홍실***)",예방과-37162,박송대,3년,예방과,부분공개,,
193477660867000,20191213,공인중개사자격관리,"공인중개사 자격취소 알림",토지관리과-23018,구성회,10년,토지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353471
193477660891000,20191213,메르스감염관리,"[긴급]메르스 요양급여 청구자료 분석에 따른 조사서 제출 요청",질병관리과-27369,유동석,5년,질병관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353472
193477660903000,20191213,구로구도로사업관리,"호암로 지하통로 확장 및 주변도로 구조개선외 1건 타당성조사 자문회의 결과 보고",도로계획과-17223,정유빈,영구,도로계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353473
193477660913000,20191213,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-23619,박상권,5년,시설관리과,부분공개,,
193477660914000,20191213,소방시설안전점검및관리,"작동기능점검 조치명령대상 점검확인서(서울**중학교)",예방과-27496,강현구,3년,예방과,부분공개,,
193477660922000,20191213,도시계획민원처리,"승강기 유지관리업 변경등록 알림[우신프라임(주)]",시민봉사담당관-29745,방혜은,10년,시민봉사담당관,부분공개,,
193477660928000,20191213,차량배차승인일지관리,"차량운행일지 (2019. 12. 13. / 39두0783)",행정관리팀-14013,전영환,10년,행정관리팀,공개,,
193477660929000,20191213,출장관리,"출장결과보고서(2019. 12. 13.)",행정지원과-31099,정현명,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353474
193477660930000,20191213,급수공사시행및관리,"원인자이설공사 측량의뢰",시설관리과-23626,최형선,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353475
193477660931000,20191213,소방특별조사계획및시행,"화재안전특별조사 결과 보고(노아음악학원)",예방과-17515,황의석,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353476
193477660946000,20191213,관용차량관리,차량운행일지,급수운영과-25219,정지진,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353477
193477660948000,20191213,급수협의,"건축허가에 따른 협의 회신(성내동 127-13외1필지)",시설관리과-22182,박동은,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353478
193477660950000,20191213,예산및결산관리,"2019 회계연도 세출예산 이월 대상사업 제출",행정지원과-25615,황은주,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353479
193477660953000,20191213,관용차량운행및관리,차량운행일지,시설관리과-23618,이이남,5년,시설관리과,공개,,
193477660959000,20191213,화재예방대책,"80. 노후아파트(30년 이상) 소방안전강화대책 추진 알림(하반기)",예방과-24431,김용현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353480
193477660965000,20191213,수도요금체납관리,"체납 소유자 통보",요금과-26341,이희대,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353481
193477660974000,20191213,의원연구단체지원,"의원연구단체 남북평화교류연구회 명사초청강연 활동비 지급",입법담당관-4247,김영재,3년,입법담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353482
193477660975000,20191213,"완비증명서 발급,신규,재교부","안전시설등 완비증명서 재발급 안내문 발송(신일고시원)-수정",예방과-14877,강지호,10년,예방과,부분공개,,
193477660976000,20191213,"가족자연체험시설 설치 및 운영","제천 하늘뜨레 서울캠핑장 방충망 구입비 지급(12.13일)",교육정책과-19720,서광자,5년,교육정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353483
193477660991000,20191213,수도계량기관리,"개전통지(성북구 안암동5가 149-10 , 신설-139)",시설관리과-31970,전진영,10년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353484
193477660993000,20191213,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-23616,박상권,5년,시설관리과,부분공개,,
193477661026000,20191213,공공계획가운영,"- 마을건축가 활성화 전략 심포지엄 및 워크숍 운영 -용역 준공 보고",도시공간개선단-17054,민비라,10년,도시공간개선단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19356502
193477661034000,20191213,출장관리,출장복명서(2019-12-12),법률지원담당관-21559,이혜경,3년,법률지원담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353485
193477661047000,20191213,인사상훈,"2019년 연말 유공공무원 등 자체 표창 대상자 변경 제출(현장대응단)",현장대응단-8169,허창식,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353486
193477661055000,20191213,완비증명교부및통보,"「안전시설등 완비증명서 재발급」현장확인 결과 보고(더 스퀘어)",예방과-37166,이현로,준영구,예방과,부분공개,,
193477661059000,20191213,일상경비관리,"복사기 토너 및 소모품 구매비용 지급",택시물류과-47871,박미라,5년,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353487
193477661066000,20191213,수질일반관계철,"배수지 등 수질검사 출장결과보고서(변학준, 노성호)",행정지원과-32718,변학준,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353488
193477661083000,20191213,"서울공예 문화박물관","물품검수조서 제출(서울공예박물관 조성 기계공사 공기조화기)",설비부-20704,이지영,10년,설비부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353489
193477661091000,20191213,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-23617,박상권,5년,시설관리과,부분공개,,
193477661108000,20191213,민원접수및배부,"인터넷신문사업 폐업신고 알림[국제언론진흥원]",시민봉사담당관-29743,김광원,10년,시민봉사담당관,부분공개,,
193477661118000,20191213,소방특별조사계획및시행,"화재안전특별조사 결과 보고(송자옻닭)",예방과-17504,황의석,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353490
193477661119000,20191213,상수도시설물점검및유지관리,"시설물순찰 및 민원처리(2019.12.13)",시설관리과-31969,이광세,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353491
193477661132000,20191213,출장관리,"출장 결과 보고서(2019-12-13)",시설관리과-22172,이규탁,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353492
193477661138000,20191213,물품구매,"본부청사 청소용품 및 체력단련실 용품 구매비 지급",총무과-18372,윤영득,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353493
193477661141000,20191213,@일상경비관리,급량비지급(12월분)(엉터리생고기),시설보수과-10975,신부형,5년,시설보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353494
193477661163000,20191213,유통축산물잔류물질검사및결과관리,"검사 결과 부적합 제품 알림",동물위생시험소-14455,김지은,5년,동물위생시험소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353495
193477661168000,20191213,성동구급수공사승인결정관리,"급수공사 승인(성동구 마장동 450-62)",급수운영과-30349,양주호,5년,급수운영과,부분공개,,
193477661175000,20191213,일반업무관리,"보안당번 및 에너지지킴이 근무명령(2020년 1월)",설비부-20702,배문정,3년,설비부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353496
193477661177000,20191213,"민원업무 처리","민원회신(여성가족정책실에 요청 드립니다)",가족담당관-25135,최문선,10년,가족담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19356501
193477661182000,20191213,구급교육훈련,"2019년 12월 구급지도관 활용 구급역량강화센터 교육 참석자 알림",재난관리과-8623,홍자람,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353497
193477661194000,20191213,영상편집실장비관리,"제안서 평가위원회 참석 안내",언론홍보실-3187,이윤호,5년,언론홍보실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353498
193477661220000,20191213,소방시설시정보완,"화재안전특별조사 결과(자진개선사항) 완료 보고(한희**)/C-3반",예방과-37164,박상욱,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353499
193477661221000,20191213,남부도로사업소청사신축공사관리,"『남부도로사업소 청사 신축공사 건설사업관리용역』총차 및 2차수 계약기간 연장 검토 보고",건축부-21845,이원기,10년,건축부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19356500
193477661225000,20191213,소방특별조사계획및시행,"화재안전특별조사 출장 결과 보고(2019-12-13)",예방과-17509,김기성,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353500
193477661244000,20191213,"장비회계팀 관련","물품검사(수)조서(의소대 기 및 태극기 구매)",재난관리과-7476,남재명,3년,재난관리과,부분공개,,
193477661247000,20191213,과적단속원관리,"과적차량단속반 근무자 변경",관리단속과-16258,박양수,5년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353501
193477661253000,20191213,"서울공예 문화박물관","준공검사결과 제출[서울공예박물관 조성 통신공사(1차)]",설비부-20703,김두환,10년,설비부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353502
193477661254000,20191213,"아파트지구 지구단위계획","「청담·도곡 아파트지구 지구단위계획 수립 교통영향평가 용역」설계변경 검토 보고",도시관리과-13859,박교관,영구,도시관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19356499
193477661256000,20191213,물품관리,"차량운행일지 (2019. 12. 13. / 76노0682)",누수방지과-13535,노경철,5년,누수방지과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353503
193477661262000,20191213,소방시설작동기능점검,"2019년 자체점검대상 조치명령 확인결과[마포농수산물시장]",예방과-24970,남윤호,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353504
193477661263000,20191213,예산및결산관리,"2019 회계연도 세출예산 이월 대상사업 제출(강동수도)",행정지원과-20532,이윤서,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353505
193477661272000,20191213,관용차량운행및관리,"차량운행일지 (2019. 12. 13. / 82누0923)",시설관리과-26183,김용삼,5년,시설관리과,공개,,
193477661281000,20191213,소방시설정밀점검,"2019. 자체점검 위반대상 조치명령 사전통지 및 의견제출 안내『금성빌딩』",예방과-24965,정대원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353506
193477661290000,20191213,출장관리,"출장결과 보고(12.13.)",시설계획과-14378,김태호,3년,시설계획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353507
193477661315000,20191213,누수감면관리,"누수요금적용신청 처리결과 알림(회기동)",행정지원과-31098,송경일,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353508
193477661316000,20191213,상하수도요금경정,요금경정,요금과-23035,홍은지,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353509
193477661318000,20191213,소방특별조사계획및시행,"화재안전특별조사 결과 보고(현대공인중개사)",예방과-17503,황의석,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353510
193477661323000,20191213,민원업무처리,"응답소 민원에 대한 회신",재난관리과-8173,시동현,10년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19356498
193477661326000,20191213,"보이는 소화기","산출기초자료조사서(보이는 소화기 안전마을 추가설치)",예방과-14884,문준,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353511
193477661327000,20191213,관용차량관리,차량운행일지,급수운영과-25220,정지진,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353512
193477661328000,20191213,"민원업무 처리","민원회신(서울시 은평구 중학교 신설 요청)",가족담당관-25134,최문선,10년,가족담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19356497
193477661333000,20191213,"공무직 작업일지","공무직 일일작업일지(12월13일)",도로보수과-12666,권세봉,5년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353513
193477661338000,20191213,출장관리,"출장결과보고서(12. 13. 권재순,곽민지)",현장민원과-16411,곽민지,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353514
193477661339000,20191214,소방시설작동기능점검,"『작동기능점검 조치명령대상 점검 확인서(수정)』 (도곡**)",예방과-37197,이상봉,3년,예방과,부분공개,,
193477661349000,20191213,"시설업 일반행정","소방관계법령 위반 과태료 처분 알림[태양전설(주)]",예방과-14881,곽세영,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353515
193477661350000,20191213,청사시설물유지보수관리,"현장대응단 강화도어 수리에 따른 이용대금 지급",소방행정과-13032,진형석,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353516
193477661362000,20191213,출장관리,출장복명서(2019-12-13),법률지원담당관-21558,이혜경,3년,법률지원담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353517
193477661365000,20191213,관용차량운행및관리,"차량운행일지 (2019. 12. 13. / 86우8051)",시설관리과-22169,이규탁,5년,시설관리과,공개,,
193477661367000,20191213,소방차량점검,"공공기관 근무자 자가용 2부제 시행을 위한 차량 현황 및 면제요청자 파악 보고",소방행정과-17277,지성연,10년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353518
193477661380000,20191213,본청용역검사원지정요구관리,"검사원지정요구서 (2019 서울시 마을건축가 활동 아카이브 용역)",재무과-64431,김효진,5년,재무과,공개,,
193477661381000,20191213,다중이용업소안전점검및관리,"안전시설 등 설치신고 서류검토 및 확인 완료[1프로 PC 아레나(금호점)]",예방과-16060,우지훈,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353519
193477661385000,20191213,"우면산가압장 급수체계 개선공사","실정보고 승인알림(공공하수관로 부설)",시설과-12611,김기봉,준영구,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353520
193477661405000,20191213,건축_감리지정및착공신고,"소방공사 감리지정(배치) 및 착공신고서류 처리 알림[고덕강일2지구 근생3B3L 골드프라자]",예방과-21780,서영신,10년,예방과,부분공개,,
193477661407000,20191213,소방특별조사계획및시행,"자진개선 권고대상 현지확인 결과 보고(낙지랑아구(구.신한건설사업)건물)",예방과-17500,김기성,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353521
193477661409000,20191213,민원관리,"(민원회신) 버스 외부 전면부 및 후면 위 전등 고장",버스정책과-38768,이문배,10년,버스정책과,부분공개,,
193477661410000,20191213,의원연구단체지원,"의원연구단체 남북평화교류연구회 명사초청강연 활동비 지급",입법담당관-4249,김영재,3년,입법담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353522
193477661412000,20191213,전기설비개량및보수관리,"태양광발전설비 설치 실시설계용역 최종보고회 결과 보고",정수시설과-2967,박병석,5년,정수시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19356496
193477661413000,20191213,부동산공매처분,공매대행의뢰서(이*용),38세금징수과-28725,이용범,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353523
193477661416000,20191213,출장관리,"출장 및 시설물순찰 결과 보고(2019. 12. 13.)",급수운영과-19719,장재춘,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353524
193477661445000,20191213,소방특별조사계획및시행,"화재안전특별조사 결과 보고(은하세탁소)",예방과-17502,황의석,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353525
193477661477000,20191213,차량배차승인일지관리,"차량운행일지 (2019. 12. 13. / 70누6279)",행정관리팀-14014,전영환,10년,행정관리팀,공개,,
193477661492000,20191213,위험물제조소등안점전점검및교육,"탱크안전성능시험자 실태조사표[(주)베타젠]",예방과-27504,최양규,준영구,예방과,부분공개,,
193477661496000,20191213,민원업무처리,"옥내누수진단 민원 처리 완료",현장민원과-20237,이동연,10년,현장민원과,부분공개,,
193477661516000,20191213,일반업무관리,"검사원지정요구서【Suction catheter(PVC) 구매】",원무과-17132,김진형,3년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353526
193477661520000,20191213,일반업무관리,"2019년 시구 공동협력사업(공공시설 대상 민관협력을 통한 공유 활성화 사업) 우수기관 상장 번호 부여 요청",전환도시담당관-4300,최정훈,3년,전환도시담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353527
193477661534000,20191213,본청용역변경계약관리,"변경계약 체결 통보(벚꽃로 확장 및 주변도로 교통체계 개선 타당성조사 용역)",재무과-64436,강인규,5년,재무과,공개,,
193477661545000,20191213,음수대설치및관리,"2020년 학교 아리수 음수대 유지관리 용역 수요조사 제출",시설관리과-26184,박준기,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19356495
193477661547000,20191213,민원업무처리,"응답소 민원에 대한 회신",재난관리과-8172,시동현,10년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19356494
193477661553000,20191213,구급교육운영,"2019년 12월 외상강사 활용 구급역량강화센터 교육 결과 알림",재난관리과-8170,구은실,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353528
193477661562000,20191213,도시계획시설녹지업무협의,"도시계획시설(녹지) 현황 자료 제출",조경과-17772,윤석채,5년,조경과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353529
193477661564000,20191213,소방시설작동기능점검,"2019년 자체점검대상 조치명령 확인결과[더마크]",예방과-24966,남윤호,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353530
193477661567000,20191213,교육훈련관리,"2019년 4/4분기 2차 교대제 근무자 직장교육훈련 계획 알림",소방행정과-14829,김건후,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353531
193477661584000,20191215,공사계약관리,"준공검사원 지정요구〔2019년 포장도로정비구간 노면표시 유지보수공사-성동1구역(연간단가)]",관리단속과-13892,정예자,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19355198
193477661596000,20191213,초과근무관리,"초과근무명령서(현장대응단, 2019-12-13)",현장대응단-12292,김우식,3년,현장대응단,부분공개,,
193477661597000,20191213,포장복구시행및관리,"포장도로 굴착복구공사 작업지시 및 위탁감독 지시(2019.12.13.)",급수운영과-22220,김승완,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/19353532
