package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
190956032481000,20190405,근무일지(당직),"근무일지(2019.3.13. 주간1팀,야간3팀)",종합운동장119안전센터-1602,김동현,3년,종합운동장119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546816
190956032499000,20190405,근무일지(당직),"근무일지(2019.3.15. 주간1팀,야간3팀)",종합운동장119안전센터-1603,김동현,3년,종합운동장119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546817
190956032501000,20190405,소방차량운영관리,"이동정비반 소견서(6-4호)",현장대응단-2672,이주성,10년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546818
190956032511000,20190405,근무일지(당직),"근무일지(2019.3.17. 당번3팀)",종합운동장119안전센터-1607,김동현,3년,종합운동장119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546819
190956032525000,20190406,일반업무관리,"1분기 집중 소방안전관리대책 추진실적 제출",재난관리과-1946,김윤창,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547434
190956032526000,20190405,근무일지(당직),"근무일지(2019.3.19. 주간2팀,야간3팀)",종합운동장119안전센터-1606,김동현,3년,종합운동장119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546820
190956032529000,20190406,"의용소방대훈련 및 운영","2019년 4월 중 의용소방대 정기교육 계획(서교)",서교119안전센터-1869,김성민,5년,서교119안전센터,공개,,
190956032530000,20190407,"서울식물원 숲문화학교 운영 관련철","서울식물원 숲문화학교 프로그램 재료구입(풍난)",전시교육과-2884,안근정,5년,전시교육과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547793
190956032532000,20190405,근무일지(당직),"근무일지(2019.3.21. 주간2팀,야간3팀)",종합운동장119안전센터-1605,김동현,3년,종합운동장119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546821
190956032541000,20190406,소방차량관리,"유류 청구 및 출급증(5호, 7호)",현장대응단-2836,유동근,10년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547435
190956032542000,20190405,화재출동및방어검토회의운영,"화재방어검토회의(광진구 능동 241-7)",능동119안전센터-1529,최동기,영구,능동119안전센터,부분공개,,
190956032549000,20190405,근무일지(당직),"근무일지(2019.3.23. 당번3팀)",종합운동장119안전센터-1604,김동현,3년,종합운동장119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546822
190956032568000,20190407,복무관리,"사가독서 학습휴가 독후감 제출(위. 김봉선)",현장대응단-2944,김봉선,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547794
190956032611000,20190406,초과근무관리,"초과근무명령서(중곡119안전센터, 2019-04-08) 1차 수정",중곡119안전센터-1552,최석영,3년,중곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547436
190956032614000,20190407,물품구매및관리,"공기호흡기 용기 및 등지게 고장발생 보고",현장대응단-2765,진광옥,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547795
190956032615000,20190406,당직관리,화재예방점검확인표(4.5.),예방과-5969,구휘모,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547437
190956032621000,20190405,초과근무관리,"근무변경(천호119안전센터, 2019-04-06)",천호119안전센터-1758,이병관,3년,천호119안전센터,부분공개,,
190956032639000,20190406,(지휘)오인및허위보고서관리,소방활동(오인)상황보고서-66,현장대응단-2232,이유림,영구,현장대응단,부분공개,,
190956032644000,20190405,구급운영,"감염관리실 점검부(4.5. 대응단 감염관리실)",신길119안전센터-1554,이진솔,3년,신길119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546823
190956032654000,20190407,"서울식물원 숲문화학교 운영 관련철","서울식물원 숲문화학교 프로그램 재료구입(관엽식물)",전시교육과-2885,안근정,5년,전시교육과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547796
190956032662000,20190406,계량기검정및교체,"수도계량기 교체 의뢰",요금과-7316,정윤모,10년,요금과,부분공개,,
190956032712000,20190406,119구급대운영,"의약품 관리대장(생리식염수 500mL)",현장대응단-2232,장현선,3년,현장대응단,공개,,
190956032717000,20190406,근무일지,근무일지(03.25),특수구조대-883,오현석,3년,특수구조대,공개,,
190956032723000,20190406,근무일지,근무일지(03.27),특수구조대-882,오현석,3년,특수구조대,공개,,
190956032730000,20190406,근무일지,근무일지(03.28),특수구조대-881,오현석,3년,특수구조대,공개,,
190956032735000,20190407,119구급대운영,"2019. 04. 03. (09:00 ~ 익일 09:00 3팀 당직) 구급활동일지",연건119안전센터-1614,조옥진,3년,연건119안전센터,부분공개,,
190956032737000,20190406,근무일지,근무일지(03.29),특수구조대-880,오현석,3년,특수구조대,공개,,
190956032757000,20190407,일반업무관리,"안전사고 예방을 위한 소방현장활동 안전점검표  (2019. 4. 4(목) / 일반음식점)",현장대응단-2502,장운철,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547797
190956032792000,20190407,일반업무관리,"지하주차장 없는 아파트 주민 간담회 및 소방통로확보훈련 자체계획 보고(천호)",천호119안전센터-1765,황우영,3년,천호119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547798
190956032807000,20190405,화재출동및방어검토회의운영,"2019년 3월중 소방활동 검토회의 실적 취합 보고",현장대응단-2321,강지혜,영구,현장대응단,부분공개,,
190956032847000,20190407,구급활동일지,"2019.4.3. (18:00~익일09:00) 3팀 2소대 야간 구급활동일지",현장대응단-2937,윤혜영,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547799
190956032855000,20190406,의용소방대운영,"강원도 산불관련 재난대응 위기경보에 따른 의용소방대 관내 취약지역 순찰 실시 결과보고(공덕)",공덕119안전센터-1437,허용국,5년,공덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547438
190956032869000,20190405,근무일지,"근무일지(서초119안전센터, 2019-03-29) 결재 요청",서초119안전센터-1767,박현민,5년,서초119안전센터,부분공개,,
190956032877000,20190406,소방용수시설유지및관리,"2019년 3월 불법 주.정차 단속 결과 제출",현장대응단-1967,홍성원,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547439
190956032884000,20190405,기록관리,"정보공개청구서(접수번호: 5429337)서울시립 북서울 미술관",운영과-2599,김종경,5년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546824
190956032887000,20190406,오인및허위보고서관리,"소방활동 오인 상황보고서(124호)",현장대응단-3410,심민영,영구,현장대응단,부분공개,,
190956032918000,20190406,정보공개청구관리,정보공개결정통지서,현장대응단-2835,이경왕,10년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547440
190956032933000,20190405,휴가관리,"근무 변경(길음119안전센터, 2019-04-06)",길음119안전센터-1731,김철호,3년,길음119안전센터,공개,,
190956032978000,20190406,초과근무관리,"근무변경(수정)(발산119안전센터, 2019-04)",발산119안전센터-1781,이민형,3년,발산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547441
190956032982000,20190406,[장비]화재진압장비운영관리,"2019년 3월 중 화이어캠 운영실적 보고(진압대)",현장대응단-2615,최문순,5년,현장대응단,부분공개,,
190956032987000,20190405,초과근무관리,"초과근무명령서(현장대응단, 2019-04-06, 소방위 김중승)",현장대응단-2205,박애련,3년,현장대응단,부분공개,,
190956032993000,20190406,화재조사운영,"화재취약대상 등 화재발생사실 알림(이문제일쇼핑센터)",현장대응단-2834,이경왕,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547442
190956032999000,20190405,일반업무관리,"강원도 산불 관련 재난대응 위기경보 ""심각""단계 유지 알림(이첩)",소방행정과-3773,유재용,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546825
190956033003000,20190406,초과근무관리,"근무변경(수정)(발산119안전센터, 2019-04)",발산119안전센터-1780,이민형,3년,발산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547443
190956033007000,20190407,근무일지,근무일지(2019.03.05.화),현장대응단-2764,배선화,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547800
190956033013000,20190406,기록관리,"근무일지(현장대응단, 2019-04-01)",현장대응단-2148,이정훈,5년,현장대응단,부분공개,,
190956033017000,20190407,근무일지,근무일지(2019.03.06.수),현장대응단-2763,배선화,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547801
190956033024000,20190407,근무일지,근무일지(2019.03.07.목),현장대응단-2762,배선화,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547802
190956033027000,20190407,근무일지,근무일지(2019.03.08.금),현장대응단-2761,배선화,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547803
190956033030000,20190405,기록관리,"근무일지(잠원119안전센터, 2019-03-18)",잠원119안전센터-1519,이민호,5년,잠원119안전센터,부분공개,,
190956033053000,20190405,구급운영,"구급대 의약품 폐기 결과보고(10% 포도당 1000ml*10)",신길119안전센터-1556,이진솔,3년,신길119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546826
190956033057000,20190405,화재발생종합보고서,화재발생종합보고서(2019-055),현장대응단-2470,김정중,영구,현장대응단,비공개,,
190956033072000,20190405,구급운영,"의약품 관리대장(10% 포도당 1000ML *10  폐기)",신길119안전센터-1555,이진솔,3년,신길119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546827
190956033077000,20190406,기록관리,"근무일지 수정(현장대응단, 2019-03-02)",현장대응단-2147,전은지,5년,현장대응단,부분공개,,
190956033079000,20190405,소방력지원관리,"강원도 고성군 산불관련 소방력 지원근무 1차 철수 안내",재난관리과-2899,최영현,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546828
190956033085000,20190406,기록관리,"근무일지 수정(현장대응단, 2019-03-03)",현장대응단-2145,전은지,5년,현장대응단,부분공개,,
190956033090000,20190406,기록관리,"근무일지 수정(현장대응단, 2019-03-04)",현장대응단-2146,전은지,5년,현장대응단,부분공개,,
190956033119000,20190405,화재원인조사및분석,소방활동상황보고서(오인),현장대응단-2738,김태훈,영구,현장대응단,부분공개,,
190956033131000,20190407,119구급대운영,"구급소모품 관리 대장 보고(제세동패치/19.04.05.)",현장대응단-2151,김경주,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547804
190956033137000,20190407,119구급대운영,"의약품 관리대장(수액용 생리식염수 500ml, 1000ml/19.04.05.)",현장대응단-2152,김경주,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547805
190956033165000,20190406,"실화책임규명, 특정소방대상물 방화관리 실태 확인","특정소방대상물 화재발생현황 알림",현장대응단-2242,이주영,영구,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547444
190956033185000,20190406,일반업무관리,"화재현장 증거물 분석 의뢰(동작19-3)",현장대응단-2233,최창섭,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547445
190956033199000,20190407,소방훈련,"비상소화장치함 소화기 내용연수 파악 결과 보고",난곡119안전센터-1351,권순철,3년,난곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547806
190956033207000,20190405,당직관리,"화재예방점검확인표( 4. 5.)",예방과-4371,김광진,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546829
190956033214000,20190406,119구급대운영,"구급소모품 관리 대장 (ZOLL-성인용 패치)",돈암119안전센터-1482,최정균,3년,돈암119안전센터,부분공개,,
190956033215000,20190406,기록관리,"근무일지(가락119안전센터, 2019-04-01)",가락119안전센터-2130,김성호,5년,가락119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547446
190956033220000,20190406,119구급대운영,"의약품 관리대장 (N/S 500ml)",돈암119안전센터-1481,최정균,3년,돈암119안전센터,부분공개,,
190956033221000,20190406,(공통)초과근무관리,"근무변경(현장대응단, 2019-04-08)",현장대응단-2231,전언진,3년,현장대응단,부분공개,,
190956033227000,20190406,(공통)기록관리,"근무일지(현장대응단, 2019-03-27)",현장대응단-2230,전언진,5년,현장대응단,부분공개,,
190956033252000,20190406,(공통)기록관리,"근무일지(현장대응단, 2019-03-28)",현장대응단-2229,전언진,5년,현장대응단,부분공개,,
190956033258000,20190405,당직관리,"화재예방점검확인표(4. 5. 금)",예방과-5191,이대영,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17546830
190956033261000,20190406,(공통)기록관리,"근무일지(현장대응단, 2019-03-29)",현장대응단-2228,전언진,5년,현장대응단,부분공개,,
190956033282000,20190407,"예방팀 업무","‘주택용 소방시설 설치’홍보 결과보고",양재119안전센터-1484,이영석,5년,양재119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547807
190956033290000,20190407,(공통)휴가관리,"사가독서휴가 과제물(독후감) 제출 (위.박창용)",현장대응단-2244,박창용,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547808
190956033293000,20190405,대응총괄팀,"제2회 양재천 벚꽃 등(燈) 축제 소방력 지원결과 보고",양재119안전센터-1482,이종원,3년,양재119안전센터,부분공개,,
190956033299000,20190406,시민의료상담관리,"2019.4.3.(수)구급상황1팀 야간-심정지 상담단계 안내일지",종합상황실-3626,김지현,5년,종합상황실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547447
190956033327000,20190407,119구급대운영,"구급소모품 관리대장(자동심장충격기 패치)",길동119안전센터-1464,정재영,3년,길동119안전센터,공개,,
190956033328000,20190406,(지휘)화재발생종합보고서관리,"화재발생종합보고서(2019-036  새일교회 야적장 목재 화재)",현장대응단-2227,박창용,영구,현장대응단,비공개,,
190956033329000,20190407,일반업무관리[3년],"금천하모니 벚꽃축제 2019 소방력 지원 결과 보고(시흥)",시흥119안전센터-1410,권영수,3년,시흥119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547809
190956033333000,20190406,비상대비,"고성 산불현장 소방력 지원 현황 알림(2차)",예방과-7952,김다혁,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547448
190956033338000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5925,한규현,10년,현장민원과,부분공개,,
190956033341000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5926,한규현,10년,현장민원과,부분공개,,
190956033344000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5927,한규현,10년,현장민원과,부분공개,,
190956033348000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5928,한규현,10년,현장민원과,부분공개,,
190956033353000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5929,한규현,10년,현장민원과,부분공개,,
190956033355000,20190407,교육훈련관리,"(개화)2019 봄철 산불조심기간 산불예방 캠페인 및 현지적응훈련 결과보고",개화119안전센터-1356,채병헌,3년,개화119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547810
190956033356000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5930,한규현,10년,현장민원과,부분공개,,
190956033359000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5931,한규현,10년,현장민원과,부분공개,,
190956033366000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5932,한규현,10년,현장민원과,부분공개,,
190956033370000,20190406,교육훈련관리,"수강신청 승인요청",정수과-3055,소순주,3년,정수과,공개,,
190956033377000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5933,한규현,10년,현장민원과,부분공개,,
190956033383000,20190405,출장관리,"옥내누수진단 민원 처리 완료",현장민원과-5934,한규현,3년,현장민원과,부분공개,,
190956033385000,20190406,당직관리,화재예방점검확인표(4.5.),소방행정과-3894,백두현,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547449
190956033386000,20190405,일반업무관리,"2019.4.3.(수) 상황3팀(야)-심정지 수보일지",종합상황실-3625,홍두연,3년,종합상황실,비공개,,
190956033387000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5935,한규현,10년,현장민원과,부분공개,,
190956033390000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5936,한규현,10년,현장민원과,부분공개,,
190956033392000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5937,한규현,10년,현장민원과,부분공개,,
190956033395000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5938,한규현,10년,현장민원과,부분공개,,
190956033397000,20190405,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-5939,한규현,10년,현장민원과,부분공개,,
190956033399000,20190406,당직등,화재예방점검확인표(4.5.),소방행정과-3627,최연지,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547450
190956033404000,20190406,소방차량유지관리,"교통법규 위반사실 통지에 따른 과태료 면제 의견진술 제출",현장대응단-2486,지웅배,10년,현장대응단,부분공개,,
190956033405000,20190406,화재진압운영,"화재현장 출동보고서(19.4.5. 동교동 187-22, 다가구용단독주택 지하1층화재)",서교119안전센터-1866,김성민,영구,서교119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547451
190956033408000,20190406,소방예방및검사지도업무,"[대림]2019년 주택용 소방시설 설치촉진단 구성 및 운영(자체계획)",대림119안전센터-1976,전송곤,5년,대림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547452
190956033412000,20190406,119구급대운영,"의약품 관리대장(50% D/W 100ml)",공릉119안전센터-1313,류인환,3년,공릉119안전센터,부분공개,,
190956033418000,20190405,초과근무관리,"근무변경(신월119안전센터, 2019-04-06)",신월119안전센터-1524,윤영주,3년,신월119안전센터,공개,,
190956033420000,20190406,당직관리,화재예방점검확인표(2019.4.5.금),종합상황실-3627,최자영,3년,종합상황실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547453
190956033427000,20190405,화재발생종합보고서관리,소방활동(오인)상황보고서(2019-26),현장대응단-2128,이지현,영구,현장대응단,비공개,,
190956033428000,20190406,재난및재해관리,"재난대응 위기경보 “심각”단계 유지 발령에 따른 당직 근무 해제",재난관리과-2068,홍성철,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547454
190956033440000,20190407,구급장비운영관리,"구급소모품 관리 대장(필립스 자동심장충격기 패치)",현장대응단-2527,최두용,5년,현장대응단,공개,,
190956033450000,20190406,"초과근무 관련","근무변경(세곡119안전센터, 2019-04)",세곡119안전센터-1756,전제철,3년,세곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547455
190956033454000,20190406,"초과근무 관련","초과근무명령서(세곡119안전센터, 2019-04-05)-2차수정",세곡119안전센터-1755,전제철,3년,세곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547456
190956033467000,20190406,청구및출급증,"청구 및 출급증(방배6-2호)",방배119안전센터-1327,안현석,5년,방배119안전센터,공개,,
190956033470000,20190406,일반업무관리,"91. 2019년 1/4분기 화재조사업무 추진실적 보고(동작)",현장대응단-2234,최창섭,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547457
190956033475000,20190406,화재진압운영,"화재현장 출동보고서(19.4.5. 망원동57-318, 다가구주택옥상 화재)",서교119안전센터-1867,김성민,영구,서교119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547458
190956033478000,20190406,119구급대운영,"의약품 관리대장(NS 500ml)",발산119안전센터-1775,송현섭,3년,발산119안전센터,공개,,
190956033483000,20190406,119구급대운영,"구급소모품 관리 대장(경추보호대)",전농119안전센터-1512,이태영,3년,전농119안전센터,공개,,
190956033487000,20190407,119구급대운영,"2019.04.03.(18:00 ~ 익일09:00) 3팀 1소대 야간 구급활동일지",현장대응단-2939,진민희,3년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547811
190956033494000,20190406,물품관리,"구급소모품 관리 대장(경추보호대-성인)",용두119안전센터-1626,하정웅,5년,용두119안전센터,공개,,
190966033504000,20190407,초과근무관리,"초과근무명령서(현장대응단, 2019-04-05)",현장대응단-2535,노용선,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547812
190966033506000,20190406,초과근무관리,"초과근무명령서(현장대응단, 2019-04-05)",현장대응단-2820,김두일,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547459
190966033514000,20190406,일반업무관리,"근무일지(2019. 3. 23.)",방화119안전센터-1482,김용수,3년,방화119안전센터,부분공개,,
190966033518000,20190407,초과근무관리,"근무변경 신청서(수정)(현장대응단, 2019-04-05)",현장대응단-2536,노용선,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547813
190966033520000,20190406,일반업무관리,"근무일지(2019. 3. 25.)",방화119안전센터-1481,김용수,3년,방화119안전센터,부분공개,,
190966033526000,20190406,일반업무관리,"근무일지(2019. 3. 26.)",방화119안전센터-1480,김용수,3년,방화119안전센터,부분공개,,
190966033531000,20190406,일반업무관리,"근무일지(2019. 3. 27.)",방화119안전센터-1479,김용수,3년,방화119안전센터,부분공개,,
190966033534000,20190406,초과근무관리,"근무변경(신월119안전센터, 2019-04-06)-수정",신월119안전센터-1526,윤영주,3년,신월119안전센터,공개,,
190966033537000,20190406,일반업무관리,"근무일지(2019. 3. 28.)",방화119안전센터-1478,김용수,3년,방화119안전센터,부분공개,,
190966033538000,20190406,일반업무관리,"근무일지(2019. 3. 29.)",방화119안전센터-1477,김용수,3년,방화119안전센터,부분공개,,
190966033544000,20190406,화재원인조사및분석,"화재현장 증거물 합동감식·감정 결과보고(강서, 나산맨션 3차 202호)",현장대응단-2556,김종진,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17547460
190966033550000,20190406,119구급대운영,"2019년도 의약품 통합관리대장(니트로글리세린 외 21종)",개포119안전센터-1928,이정원,3년,개포119안전센터,부분공개,,
190966033556000,20190406,일반업무관리,"구급의약품 관리대장(19.4.5)",난곡119안전센터-1349,박서진,3년,난곡119안전센터,공개,,
190966033557000,20190406,일반업무관리,"구급소모품 관리대장[패치/경추보호대](19.04.05)",난곡119안전센터-1348,박서진,3년,난곡119안전센터,공개,,
