package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
190674572277000,20190308,재난현장안전관리,"2019년 2월중 안전관리 업무추진 결과 제출(현장대응단)",현장대응단-1529,이수민,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337328
190674572282000,20190308,일상경비관리,"위원장 의정활동 추진 간담회비 지급",교육전문위원실-616,박지영,5년,교육전문위원실,공개,,
190674572283000,20190308,(검사)조치명령사전통지서,"다중이용업소의 안전관리에 관한 특별법 위반 사항 관련 조치명령 사전통지서(오*카*루*)",예방과-2638,최진국,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337329
190674572306000,20190308,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-6067,김흥만,10년,행정지원과,부분공개,,
190674572313000,20190308,정보공개청구및이송확인,"119구급 이송사실 확인서 발급 의뢰에 관한 자료 회신",재난관리과-1405,이수민,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337330
190674572318000,20190308,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-4616,임상현,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337331
190674572335000,20190308,일상경비관리,"부서운영 사무용품 구매",이촌안내센터-382,이지숙,5년,이촌안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337332
190674572348000,20190308,관용차량관리,"공용차량 가스충전대금 지급(79노7699)",행정운영과-2779,나동안,10년,행정운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337333
190674572356000,20190308,관용차량관리,"차량운행일지 (2019-03-08 / 67다6757)",현장민원과-3725,노기택,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337334
190674572358000,20190308,자체점검관련(종합정밀점검),특수장소점검확인서[천*빌딩],예방과-3114,서영수,10년,예방과,부분공개,,
190674572372000,20190308,급수공사시행및관리,"급수공사 지시 및 통보(송파구 문정동 62-5, 개량-151)",급수운영과-3847,송정호,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337335
190674572381000,20190308,정보공개청구및이송확인,"119구급 이송사실 확인서 발급 의뢰에 관한 자료 회신(윤천용)",재난관리과-1406,이수민,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337336
190674572383000,20190308,출장관리,"출장결과 보고서(3.08)이원재.김흥섭.한규현",현장민원과-3852,김흥섭,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337337
190674572384000,20190308,인사발령및전보,"소방공무원 인사발령에 따른 근무지정·사무분장·비상연락망 제출",현장대응단-1530,이수민,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337338
190674572389000,20190308,급수공사시행및관리,"급수공사 지시 및 통보(종로구 원남동 49-17, 신설-54)",시설관리과-6059,이보민,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337339
190674572399000,20190308,소방시설정밀점검,"종합정밀점검 조치명령대상 점검확인서(래미안삼성1차4단지)",예방과-7783,이인형,3년,예방과,부분공개,,
190674572402000,20190308,포장복구시행및관리,"포장도로 굴착복구 작업지시 및 감독의뢰-20190308",급수운영과-5368,황대룡,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337340
190674572405000,20190308,복리후생지원,"소방공무원 유해물질 노출 장기추적 연구 협조 알림",소방행정과-2469,김형준,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337341
190674572411000,20190308,여가스포츠진흥,"'2019 서울트레킹' 시비보조금 교부 알림",체육진흥과-2410,유승운,5년,체육진흥과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337342
190674572420000,20190308,소방시설정밀점검,"종합정밀점검에 따른 처분사전통지서[철도교통관제센터]",예방과-5593,이진주,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337343
190674572426000,20190308,포장복구작업지시및관리,"포장복구 작업지시(지시 188) 및 감독 요청",급수운영과-3846,양봉우,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337344
190674572440000,20190308,완비증명서발급대장,"안전시설등 완비증명서 발급 알림(그루레지던스 잠실점)",예방과-5277,김경민,준영구,예방과,부분공개,,
190674572444000,20190308,완비증명교부및통보,"「안전시설등 완공신고서」 현장확인 결과 보고<어성>",예방과-7776,전표진,준영구,예방과,부분공개,,
190674572446000,20190308,도로굴착공사관리,"물품구매 계약심사 요청서[2019년 굴착복구 시행도로 정비공사 일반아스콘(WC-3) 총액구매]",도로보수과-1146,유진석,5년,도로보수과,부분공개,,
190674572448000,20190308,안전계획일반,"2019년 소방공무원 보건안전 및 복지 집행계획",소방행정과-2475,이석엽,5년,소방행정과,공개,,
190674572453000,20190308,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-4591,이광식,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337345
190674572456000,20190308,출장관리,"출장결과보고서(유광창,진원덕)",시설관리과-5545,진원덕,3년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337346
190674572469000,20190310,일상경비관리,물품검사(수)조서-식탁유리,현장대응단-2363,우경화,5년,현장대응단,부분공개,,
190674572472000,20190308,정보공개청구및이송확인,"119구급 이송사실 확인서 발급 의뢰에 관한 자료 회신",재난관리과-1407,이수민,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337347
190674572479000,20190308,업무계획및보고관리,"92. 2018년 겨울철 소방안전대책 추진 결과 제출",예방과-3160,장지환,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337348
190674572480000,20190308,관용차량관리,차량운행일지(28가1735),행정지원과-6068,이태기,10년,행정지원과,공개,,
190674572488000,20190308,소방시설작동기능점검,"출장결과보고서 (3. 8.)",예방과-4117,문성수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337349
190674572498000,20190308,출장관리,"출장 결과 보고서(3.8황대룡)",급수운영과-5369,황대룡,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337350
190674572524000,20190308,출장관리,"출장결과보고서(최경숙 03.08)",요금과-5315,최경숙,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337351
190674572528000,20190308,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-4612,박영진,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337352
190674572547000,20190308,국민운동단체활동지원,"2019년 공익활동 지원사업 집행지침 관련 교육 참석 요청",자치행정과-4834,김소이,5년,자치행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337353
190674572556000,20190308,화재안전특별조사(TF팀),"출장 결과보고서(3. 8)",예방과-4118,강장선,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337354
190674572563000,20190308,출장관리,출장결과보고서(2019.03.08),현장민원과-4060,김종한,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337355
190674572579000,20190308,장애인활동지원사업관리,"2018년 장애인활동지원사업 정산내역 제출 요청",장애인자립지원과-4653,김경식,5년,장애인자립지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337356
190674572590000,20190308,일상경비관리,"제285회 임시회관련 간담회비 지급",교육전문위원실-617,박지영,5년,교육전문위원실,공개,,
190674572597000,20190308,여성소방공무원관계철,"2019년 1분기 여성 소방공무원 간담회 개최",소방행정과-2474,김종관,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337357
190674572616000,20190308,소방시설안전점검및관리,"작동기능점검 조치명령대상 점검확인서(아트빌1)",예방과-5601,권현준,3년,예방과,부분공개,,
190674572619000,20190308,관용차량운행및관리,"차량운행일지 (2019-03-08 / 81라7699)",시설관리과-4332,고제남,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337358
190674572633000,20190308,민원접수및배부,"인터넷신문사업 결격사유 유무조회",시민봉사담당관-5613,김광원,10년,시민봉사담당관,비공개,,
190674572639000,20190308,차량배차승인일지관리,"차량운행일지 (2019-03-08 / 39두0783)",행정관리팀-2719,전영환,10년,행정관리팀,공개,,
190674572649000,20190308,소방시설업및시설관리업지도감독,"행정처분 사실확인〔(주)세광티이씨〕",예방과-5271,신창선,준영구,예방과,부분공개,,
190674572653000,20190308,옥내급수관개량공사관리,"공사완료 통보(석관동 282-23)",시설관리과-6067,이한성,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337359
190674572656000,20190308,출장관리,"출장결과 보고서(3.8)",시설관리과-5187,김원호,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337360
190674572660000,20190308,출장관리,"출장결과보고서(03.08. 노재홍, 박명규)",요금과-5317,노재홍,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337361
190674572667000,20190308,관용차량관리,차량운행일지,급수운영과-3983,이종호,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337362
190674572677000,20190308,완비증명교부및통보,"안전시설등 완비증명서 발급 알림<어성>",예방과-7777,전표진,준영구,예방과,부분공개,,
190674572681000,20190308,물품구매및관리,"관용차량(중형화물 스타렉스 80도6600) 매각 공고",행정지원과-5211,박현주,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337363
190674572689000,20190308,관용차량관리,"차량배차신청 (2019-03-08)",현장민원과-3724,노기택,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337364
190674572694000,20190308,기록관리,"근무일지(신길119안전센터, 2019-03-06)",신길119안전센터-1038,박성철,5년,신길119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337365
190674572701000,20190308,소방시설정밀점검,"특정소방대상물 점검확인서[화엄타워〕",예방과-5272,이춘우,3년,예방과,부분공개,,
190674572710000,20190308,완비증명교부및통보,"안전시설등 완비증명서 재발급 [제2014-191호 3POP쓰리팝PC방]",예방과-4052,양효문,준영구,예방과,부분공개,,
190674572712000,20190308,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-4592,이광식,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337366
190674572718000,20190308,소방특별조사계획및시행,"(C-3반) 화재안전특별조사 결과보고(2019.3.4.~ 3.8.)",예방과-4331,정석웅,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337367
190674572719000,20190308,완비증명교부및통보,"안전시설등 완비증명서 재발급 알림(오라고)",예방과-7753,이상봉,준영구,예방과,부분공개,,
190674572725000,20190308,누수감면관리,"누수(성내동 219-17)요금적용신청 처리결과 알림",행정지원과-3593,권란연,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337368
190674572748000,20190308,단속및행정처분,"행정처분 사실확인서 발급 요청 회신[(주)동방엠이씨]-설계업",예방과-3140,김수경,준영구,예방과,부분공개,,
190674572753000,20190308,일반업무관리,"e-바로시스템을 통한 노무비 지급(2018년 강남·서초구 관내 포장도로)-2월",급수운영과-3984,김진성,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337369
190674572754000,20190308,검사지도일반,화재안전특별조사(자진개선대상)결과서(***423-246건물),예방과-4320,권영복,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337370
190674572777000,20190308,감염병예방및관리,"2019년 역학조사관 교육과정 참여 대상자 수요조사",질병관리과-5229,김현경,5년,질병관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337371
190674572780000,20190308,의약품등품질관리,"의료기기 영업자 회수계획 승인 및 공표 등 명령알림(메*******외 2개소)",보건의료정책과-7793,오전진,5년,보건의료정책과,부분공개,,
190674572784000,20190308,일상경비관리,"제285회 임시회 운영관련 다과류 구매",교육전문위원실-618,박지영,5년,교육전문위원실,공개,,
190674572789000,20190308,"업무계획 및 보고관리","소방관련 시설 주·정차 금지 노면표시 도입 관련 재파악 자체 계획",현장대응단-1689,조성빈,5년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337372
190674572810000,20190308,복무일반사항,"71.출동부서 사고율 현황 파악 자료 제출",소방행정과-2832,손라현,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337373
190674572838000,20190308,관용차량관리,"차량 운행일지(74주6258)",공원운영과-2613,장정한,10년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337374
190674572848000,20190308,상하수도요금경정,요금경정(응암동),요금과-5449,지창구,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337375
190674572855000,20190308,출장관리,출장결과보고서(2019-3-8),현장민원과-4061,김학현,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337376
190674572862000,20190308,서울바이오허브조성및운영,"민간위탁 계약심사 재의뢰(서울바이오허브 관리·운영)",거점성장추진단-2916,최철영,준영구,거점성장추진단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337377
190674572863000,20190308,소방시설작동기능점검,"자체점검 조치명령 확인점검 결과보고(김형석건물)",예방과-3157,차승일,3년,예방과,부분공개,,
190674572868000,20190308,완비증명교부및통보,"안전시설등 완비증명서 재발급(오라고)",예방과-7754,이상봉,준영구,예방과,부분공개,,
190674572870000,20190308,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-4359,서재철,10년,현장민원과,부분공개,,
190674572878000,20190308,교육훈련관리,"『2019년 공무원 독도아카데미』 신청자 명단 제출",인재육성과-2633,민다연,3년,인재육성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337378
190674572886000,20190308,일반업무관리,"주식백지신탁제도 심사청구(행정2부시장)",행정2부시장실-319,민향식,3년,행정2부시장실,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337379
190674572910000,20190308,관용차량관리,차량운행일지,현장민원과-3853,정응석,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337380
190674572924000,20190308,검사지도일반,"관계법규 위반사항 확인 의뢰",예방과-4312,국연정,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337381
190674572930000,20190308,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-4593,이광식,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337382
190674572936000,20190308,소방활동자료조사,"소방활동자료조사서(송파자원순환공원 지원센터)",현장대응단-2047,양창원,영구,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337383
190674572947000,20190308,용역계약관리,"계약체결에 따른 통계목별 원인행위금액 제출 요청",총무과-2279,김영수,5년,총무과,공개,,
190674572950000,20190308,소방용수시설관리,"2019년 상반기 소방용수시설 일제 정밀조사 자체 계획",길동119안전센터-981,박주혁,5년,길동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337384
190674572955000,20190309,복리후생지원,"2019. “찾아가는 상담실” 운영 알림",안전지원과-5329,박상규,5년,안전지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17338517
190674572958000,20190308,119구급대운영,"구급활동일지 전자결재[19.3.7 (목) 주간 3팀]",현장대응단-1735,신지철,3년,현장대응단,부분공개,,
190674572960000,20190308,완비증명사전조치관리,"안전시설등 설치신고서 서류검토 및 처리완료(로로코인)",예방과-3167,유영호,준영구,예방과,부분공개,,
190674572965000,20190308,세외수입및징수관리,"체육시설사용료 징수결의(3.8)",운영기획과-2935,박해기,10년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337385
190674572967000,20190308,초과근무관리,"초과근무내역서(현장대응단, 2019-03-06)",현장대응단-1703,이현일,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337386
190674572983000,20190308,용역계약일반관리,"입찰결과(1회 유찰) 통보",재무과-12200,김효진,5년,재무과,공개,,
190674572984000,20190308,급여및수당관리,"보통예금(공금)통장 2019년 2월 4대보험 및 연말정산 환수금액 인출",소방행정과-2702,남궁경,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337387
190674572991000,20190308,일상경비관리,"제285회 임시회 운영관련 간식류 구매",교육전문위원실-619,박지영,5년,교육전문위원실,공개,,
190674572998000,20190308,관용차량운행및관리,"차량운행일지 (2019-03-08 / 66두7196)",시설관리과-5220,이종찬,5년,시설관리과,공개,,
190674573001000,20190308,"지하시설물 통합정보시스템운영","SSL VPN 사용자 등록 요청(지하시설물통합정보시스템)",공간정보담당관-2698,권경화,5년,공간정보담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337388
190674573004000,20190308,출장관리,"수질민원관련 출장결과보고서(변학준, 강나리)",행정지원과-6085,강나리,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337389
190674573014000,20190308,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-4360,서재철,10년,현장민원과,부분공개,,
190674573019000,20190308,소방시설작동기능점검,"조치명령 확인 검사서[삼성빌딩]",예방과-4048,장인덕,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337390
190674573021000,20190308,출장관리,"관외 출장여비 지급의뢰 (2019. 3. 6)",현장대응단-1377,배진호,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337391
190674573047000,20190308,"사회복무요원 복무관리","물품검수조서(사회복무요원 피복)",소방행정과-2478,지상욱,3년,소방행정과,공개,,
190674573051000,20190308,일반업무관리,"업무보고 후속조치를 위한 의견조사  제출",식품의약품부-1983,김애경,3년,식품의약품부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337392
190674573054000,20190308,구급운영,"의약품 관리대장(포도당류)",왕십리119안전센터-1100,박영화,3년,왕십리119안전센터,비공개,,
190674573058000,20190308,의용소방대운영및관리,"2019년 의용소방대 운영 기본계획 알림",재난관리과-1518,이승태,5년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337393
190674573068000,20190308,공원공무직인력관리,"2019 공무직 채용 추가 합격자 공고",공원운영과-2718,천영자,30년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337394
190674573073000,20190308,수질검사,"수질검사 처리결과 통보",행정지원과-5218,이대영,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337395
190674573086000,20190308,급여및수당관리,"2019년 2월분 소방직, 공무직 등 급여공제금 납부",소방행정과-2701,남궁경,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337396
190674573092000,20190308,완비증명교부및통보,"안전시설등 완비증명서 재발급 현장확인 결과 보고(오라고)",예방과-7755,이상봉,준영구,예방과,부분공개,,
190674573100000,20190308,맨홀정비공사관리,"서울시 기획분석 관련 불량맨홀 예산 및 결산 자료 제출",도로보수과-1440,최인영,5년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337397
190674573109000,20190308,119구급대운영,"구급의약품 관리 대장/생리식염수 500mL",노량진119안전센터-1020,황나영,3년,노량진119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337398
190674573114000,20190308,시간연장형어린이집지원,"거점형 시간연장보육 활성화 시범사업 자치구 공모 안내",보육담당관-4866,박향서,5년,보육담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337399
190674573134000,20190308,출장관리,"출장보고서(3. 8)",시설관리과-5197,서영석,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337400
190674573138000,20190308,"관리대행시설 운영","분뇨처리시설 제2유입저류조 펌프실 케이블 교체 승인",운영과-1791,신정현,3년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337401
190674573140000,20190308,급수협의,"건축허가 신청에 따른 협의 회신(신길동 278-*번지 외 3필지)",시설관리과-5224,서혜지,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337402
190674573143000,20190309,보건위생및의약분야수사,"불법개설의료기관 수사 역량강화 교육 실시",민생사법경찰단-4702,강은정,5년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17338518
190674573150000,20190308,검사지도일반,화재안전특별조사결과서(***423-183건물),예방과-4310,권영복,10년,예방과,부분공개,,
190674573153000,20190308,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-4361,서재철,10년,현장민원과,부분공개,,
190674573166000,20190308,소방안전대책수립및운영,"78.2018년 겨울철 소방안전대책 추진 결과 보고",예방과-3531,김시우,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337403
190674573169000,20190308,소방시설정밀점검,"특정소방대상물 점검확인서[석촌동주민센터〕",예방과-5275,이춘우,3년,예방과,부분공개,,
190674573208000,20190308,농산물검사,"부적합 농산물 통보[03/08,강남,공사,""겨자잎""]",식품정책과-5842,정삼식,5년,식품정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337404
190674573209000,20190308,교육훈련관리,"외부강의 승인요청",식품정책과-5845,정정희,3년,식품정책과,공개,,
190674573213000,20190308,당직관리,"3월 상황당직 변경(승인)내역 보고(알림)",소방행정과-2353,조현돈,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/17337405
190674573219000,20190308,소방시설정밀점검,"종합정밀점검 조치명령대상 점검확인서(래미안삼성1차5단지)",예방과-7784,이인형,3년,예방과,부분공개,,
190674573223000,20190308,다중이용업소안전점검및관리,"안전시설등 완비증명서 재발급 현장확인 결과 보고[제광진2008-21호(직권)_오디션]",예방과-3700,여기대,3년,예방과,부분공개,,
